pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ditto,128,held_item,1,Choice Scarf,31.6%,,,,,,,,,11882.19
Ditto,128,held_item,2,Quick Claw,18.9%,,,,,,,,,11882.19
Ditto,128,held_item,3,Sitrus Berry,14.4%,,,,,,,,,11882.19
Ditto,128,held_item,4,Focus Sash,9.7%,,,,,,,,,11882.19
Ditto,128,held_item,5,Life Orb,6.5%,,,,,,,,,11882.19
Ditto,128,held_item,6,Leftovers,5.0%,,,,,,,,,11889.63
Ditto,128,held_item,7,Bright Powder,3.7%,,,,,,,,,11889.63
Ditto,128,held_item,8,Expert Belt,1.9%,,,,,,,,,11889.63
Ditto,128,held_item,9,lron Ball,1.6%,,,,,,,,,11889.63
Ditto,128,held_item,10,Shell Bell,1.3%,,,,,,,,,11889.63
Ditto,128,teammate,1,Whimsicott,,,,,,,,,,11896.15
Ditto,128,teammate,2,Charizard,,,,,,,,,,11896.15
Ditto,128,teammate,3,Incineroar,,,,,,,,,,11896.15
Ditto,128,teammate,4,Garchomp,,,,,,,,,,11896.15
Ditto,128,teammate,5,Sinistcha,,,,,,,,,,11896.15
Ditto,128,teammate,6,Staraptor,,,,,,,,,,11899.05
Ditto,128,teammate,7,Raichu,,,,,,,,,,11899.05
Ditto,128,teammate,8,Sneasler,,,,,,,,,,11899.05
Ditto,128,teammate,9,Farigiraf,,,,,,,,,,11899.05
Ditto,128,teammate,10,Sylveon,,,,,,,,,,11899.05
Ditto,128,stat_alignment,1,Timid,21.2%,Speed,Attack,,,,,,,11901.10
Ditto,128,stat_alignment,2,Jolly,9.3%,Speed,Sp. Atk,,,,,,,11901.10
Ditto,128,stat_alignment,3,Relaxed,9.2%,Defense,Speed,,,,,,,11901.10
Ditto,128,stat_alignment,4,Serious,7.8%,,,,,,,,,11901.10
Ditto,128,stat_alignment,5,Naive,6.9%,Speed,Sp. Def,,,,,,,11901.10
Ditto,128,stat_alignment,6,Sassy,6.0%,Sp. Def,Speed,,,,,,,11904.15
Ditto,128,stat_alignment,7,Hasty,5.0%,Speed,Defense,,,,,,,11904.15
Ditto,128,stat_alignment,8,Quiet,3.8%,Sp. Atk,Speed,,,,,,,11904.15
Ditto,128,stat_alignment,9,Brave,2.9%,Attack,Speed,,,,,,,11904.15
Ditto,128,stat_alignment,10,Modest,2.8%,Sp. Atk,Attack,,,,,,,11904.15
Ditto,128,stat_points,1,,13.5%,,,32,0,0,0,2,32,11906.35
Ditto,128,stat_points,2,,9.9%,,,32,0,2,0,0,32,11906.35
Ditto,128,stat_points,3,,7.1%,,,32,0,32,0,2,0,11906.35
Ditto,128,stat_points,4,,5.7%,,,32,2,0,0,0,32,11906.35
Ditto,128,stat_points,5,,4.9%,,,32,0,0,0,0,32,11906.35
Ditto,128,stat_points,6,,3.3%,,,32,0,0,2,0,32,11928.91
Ditto,128,stat_points,7,,2.7%,,,32,0,0,32,2,0,11928.91
Ditto,128,stat_points,8,,2.6%,,,32,2,32,0,0,0,11928.91
Ditto,128,ability,1,Imposter,94.4%,,,,,,,,,11943.09
Ditto,128,ability,2,Limber,5.6%,,,,,,,,,11943.09
