pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Spiritomb,131,move,1,Trick Room,86.1%,,,,,,,,,12128.60
Spiritomb,131,move,2,Will-O-Wisp,55.0%,,,,,,,,,12128.60
Spiritomb,131,move,3,Foul Play,47.3%,,,,,,,,,12128.60
Spiritomb,131,move,4,Snarl,32.5%,,,,,,,,,12128.60
Spiritomb,131,move,5,Pain Split,18.4%,,,,,,,,,12128.60
Spiritomb,131,move,6,Ally Switch,14.7%,,,,,,,,,12135.06
Spiritomb,131,move,7,Destiny Bond,14.5%,,,,,,,,,12135.06
Spiritomb,131,move,8,Protect,13.1%,,,,,,,,,12135.06
Spiritomb,131,move,9,Sucker Punch,12.3%,,,,,,,,,12135.06
Spiritomb,131,move,10,Poltergeist,9.2%,,,,,,,,,12135.06
Spiritomb,131,held_item,1,Sitrus Berry,24.9%,,,,,,,,,12138.69
Spiritomb,131,held_item,2,Roseli Berry,23.0%,,,,,,,,,12138.69
Spiritomb,131,held_item,3,Leftovers,21.4%,,,,,,,,,12138.69
Spiritomb,131,held_item,4,Mental Herb,9.2%,,,,,,,,,12138.69
Spiritomb,131,held_item,5,Focus Sash,5.0%,,,,,,,,,12138.69
Spiritomb,131,held_item,6,Wide Lens,2.3%,,,,,,,,,12146.07
Spiritomb,131,held_item,7,Bright Powder,1.8%,,,,,,,,,12146.07
Spiritomb,131,held_item,8,Life Orb,1.8%,,,,,,,,,12146.07
Spiritomb,131,held_item,9,Black Glasses,1.8%,,,,,,,,,12146.07
Spiritomb,131,held_item,10,Quick Claw,1.4%,,,,,,,,,12146.07
Spiritomb,131,teammate,1,Sinistcha,,,,,,,,,,12152.60
Spiritomb,131,teammate,2,Incineroar,,,,,,,,,,12152.60
Spiritomb,131,teammate,3,Milotic,,,,,,,,,,12152.60
Spiritomb,131,teammate,4,Torkoal,,,,,,,,,,12152.60
Spiritomb,131,teammate,5,Sylveon,,,,,,,,,,12152.60
Spiritomb,131,teammate,6,Garchomp,,,,,,,,,,12155.55
Spiritomb,131,teammate,7,Mawile,,,,,,,,,,12155.55
Spiritomb,131,teammate,8,Farigiraf,,,,,,,,,,12155.55
Spiritomb,131,teammate,9,Tyranitar,,,,,,,,,,12155.55
Spiritomb,131,teammate,10,Kingambit,,,,,,,,,,12155.55
Spiritomb,131,stat_alignment,1,Sassy,40.3%,Sp. Def,Speed,,,,,,,12157.57
Spiritomb,131,stat_alignment,2,Relaxed,21.1%,Defense,Speed,,,,,,,12157.57
Spiritomb,131,stat_alignment,3,Brave,7.0%,Attack,Speed,,,,,,,12157.57
Spiritomb,131,stat_alignment,4,Quiet,6.3%,Sp. Atk,Speed,,,,,,,12157.57
Spiritomb,131,stat_alignment,5,Careful,4.9%,Sp. Def,Sp. Atk,,,,,,,12157.57
Spiritomb,131,stat_alignment,6,Calm,4.6%,Sp. Def,Attack,,,,,,,12160.65
Spiritomb,131,stat_alignment,7,Adamant,4.2%,Attack,Sp. Atk,,,,,,,12160.65
Spiritomb,131,stat_alignment,8,Impish,4.1%,Defense,Sp. Atk,,,,,,,12160.65
Spiritomb,131,stat_alignment,9,Bold,3.7%,Defense,Attack,,,,,,,12160.65
Spiritomb,131,stat_alignment,10,Modest,2.6%,Sp. Atk,Attack,,,,,,,12160.65
Spiritomb,131,stat_points,1,,17.0%,,,32,0,2,0,32,0,12162.87
Spiritomb,131,stat_points,2,,7.8%,,,32,0,12,0,22,0,12162.87
Spiritomb,131,stat_points,3,,6.5%,,,32,0,32,0,2,0,12162.87
Spiritomb,131,stat_points,4,,6.4%,,,2,0,32,0,32,0,12162.87
Spiritomb,131,stat_points,5,,5.2%,,,32,0,22,0,12,0,12162.87
Spiritomb,131,stat_points,6,,1.8%,,,32,32,2,0,0,0,12185.11
Spiritomb,131,stat_points,7,,1.7%,,,0,32,2,0,32,0,12185.11
Spiritomb,131,stat_points,8,,1.7%,,,32,0,16,0,18,0,12185.11
Spiritomb,131,ability,1,Infiltrator,73.8%,,,,,,,,,12199.08
Spiritomb,131,ability,2,Pressure,26.2%,,,,,,,,,12199.08
