pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Flapple,205,move,1,Grav Apple,99.6%,,,,,,,,,19115.31
Flapple,205,move,2,Dragon Rush,78.7%,,,,,,,,,19115.31
Flapple,205,move,3,Protect,70.4%,,,,,,,,,19115.31
Flapple,205,move,4,Sucker Punch,49.8%,,,,,,,,,19115.31
Flapple,205,move,5,U-turn,25.3%,,,,,,,,,19115.31
Flapple,205,move,6,Dual Wingbeat,21.8%,,,,,,,,,19120.39
Flapple,205,move,7,Dragon Dance,19.0%,,,,,,,,,19120.39
Flapple,205,move,8,Outrage,7.6%,,,,,,,,,19120.39
Flapple,205,move,9,Acrobatics,3.8%,,,,,,,,,19120.39
Flapple,205,move,10,Aerial Ace,3.1%,,,,,,,,,19120.39
Flapple,205,held_item,1,Life Orb,24.5%,,,,,,,,,19125.86
Flapple,205,held_item,2,Focus Sash,19.9%,,,,,,,,,19125.86
Flapple,205,held_item,3,Miracle Seed,19.7%,,,,,,,,,19125.86
Flapple,205,held_item,4,Choice Scarf,17.9%,,,,,,,,,19125.86
Flapple,205,held_item,5,Sitrus Berry,4.3%,,,,,,,,,19125.86
Flapple,205,held_item,6,Wide Lens,3.4%,,,,,,,,,19133.20
Flapple,205,held_item,7,Quick Claw,1.9%,,,,,,,,,19133.20
Flapple,205,held_item,8,Muscle Band,1.3%,,,,,,,,,19133.20
Flapple,205,held_item,9,Bright Powder,1.1%,,,,,,,,,19133.20
Flapple,205,held_item,10,Leftovers,0.8%,,,,,,,,,19133.20
Flapple,205,teammate,1,Sableye,,,,,,,,,,19139.78
Flapple,205,teammate,2,Farigiraf,,,,,,,,,,19139.78
Flapple,205,teammate,3,Milotic,,,,,,,,,,19139.78
Flapple,205,teammate,4,Maushold Family of Four,,,,,,,,,,19139.78
Flapple,205,teammate,5,Meowstic,,,,,,,,,,19139.78
Flapple,205,teammate,6,Gengar,,,,,,,,,,19142.78
Flapple,205,teammate,7,Sneasler,,,,,,,,,,19142.78
Flapple,205,teammate,8,Incineroar,,,,,,,,,,19142.78
Flapple,205,teammate,9,Delphox,,,,,,,,,,19142.78
Flapple,205,teammate,10,Garchomp,,,,,,,,,,19142.78
Flapple,205,stat_alignment,1,Adamant,38.0%,Attack,Sp. Atk,,,,,,,19144.84
Flapple,205,stat_alignment,2,Jolly,32.8%,Speed,Sp. Atk,,,,,,,19144.84
Flapple,205,stat_alignment,3,Brave,20.2%,Attack,Speed,,,,,,,19144.84
Flapple,205,stat_alignment,4,Naughty,2.1%,Attack,Sp. Def,,,,,,,19144.84
Flapple,205,stat_alignment,5,Impish,1.6%,Defense,Sp. Atk,,,,,,,19144.84
Flapple,205,stat_alignment,6,Lonely,1.3%,Attack,Defense,,,,,,,19147.96
Flapple,205,stat_alignment,7,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,19147.96
Flapple,205,stat_alignment,8,Naive,0.9%,Speed,Sp. Def,,,,,,,19147.96
Flapple,205,stat_alignment,9,Sassy,0.7%,Sp. Def,Speed,,,,,,,19147.96
Flapple,205,stat_alignment,10,Quiet,0.4%,Sp. Atk,Speed,,,,,,,19147.96
Flapple,205,stat_points,1,,37.0%,,,2,32,0,0,0,32,19150.19
Flapple,205,stat_points,2,,11.2%,,,0,32,0,0,2,32,19150.19
Flapple,205,stat_points,3,,10.8%,,,32,32,0,0,2,0,19150.19
Flapple,205,stat_points,4,,6.2%,,,0,32,2,0,0,32,19150.19
Flapple,205,stat_points,5,,4.6%,,,32,32,2,0,0,0,19150.19
Flapple,205,stat_points,6,,1.8%,,,0,32,0,0,0,32,19172.51
Flapple,205,stat_points,7,,1.8%,,,0,32,2,0,32,0,19172.51
Flapple,205,stat_points,8,,1.8%,,,0,32,32,0,2,0,19172.51
Flapple,205,ability,1,Hustle,92.6%,,,,,,,,,19186.44
Flapple,205,ability,2,Ripen,4.9%,,,,,,,,,19186.44
Flapple,205,ability,3,Gluttony,2.5%,,,,,,,,,19186.44
