pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Armarouge,88,move,1,Armor Cannon,70.8%,,,,,,,,,7834.71
Armarouge,88,move,2,Wide Guard,47.2%,,,,,,,,,7834.71
Armarouge,88,move,3,Psychic,42.2%,,,,,,,,,7834.71
Armarouge,88,move,4,Protect,38.1%,,,,,,,,,7834.71
Armarouge,88,move,5,Trick Room,34.9%,,,,,,,,,7834.71
Armarouge,88,move,6,Expanding Force,34.6%,,,,,,,,,7839.11
Armarouge,88,move,7,Heat Wave,27.5%,,,,,,,,,7839.11
Armarouge,88,move,8,Aura Sphere,21.4%,,,,,,,,,7839.11
Armarouge,88,move,9,Energy Ball,14.2%,,,,,,,,,7839.11
Armarouge,88,move,10,Ally Switch,7.8%,,,,,,,,,7839.11
Armarouge,88,held_item,1,Focus Sash,24.6%,,,,,,,,,7842.71
Armarouge,88,held_item,2,Life Orb,13.5%,,,,,,,,,7842.71
Armarouge,88,held_item,3,Colbur Berry,10.9%,,,,,,,,,7842.71
Armarouge,88,held_item,4,Sitrus Berry,10.3%,,,,,,,,,7842.71
Armarouge,88,held_item,5,Charcoal,7.1%,,,,,,,,,7842.71
Armarouge,88,held_item,6,White Herb,5.7%,,,,,,,,,7849.96
Armarouge,88,held_item,7,Leftovers,4.1%,,,,,,,,,7849.96
Armarouge,88,held_item,8,Quick Claw,3.2%,,,,,,,,,7849.96
Armarouge,88,held_item,9,Twisted Spoon,3.0%,,,,,,,,,7849.96
Armarouge,88,held_item,10,Expert Belt,2.3%,,,,,,,,,7849.96
Armarouge,88,teammate,1,Farigiraf,,,,,,,,,,7856.44
Armarouge,88,teammate,2,Sinistcha,,,,,,,,,,7856.44
Armarouge,88,teammate,3,Kingambit,,,,,,,,,,7856.44
Armarouge,88,teammate,4,Whimsicott,,,,,,,,,,7856.44
Armarouge,88,teammate,5,Sneasler,,,,,,,,,,7856.44
Armarouge,88,teammate,6,Staraptor,,,,,,,,,,7859.36
Armarouge,88,teammate,7,Mawile,,,,,,,,,,7859.36
Armarouge,88,teammate,8,Garchomp,,,,,,,,,,7859.36
Armarouge,88,teammate,9,Torkoal,,,,,,,,,,7859.36
Armarouge,88,teammate,10,Incineroar,,,,,,,,,,7859.36
Armarouge,88,stat_alignment,1,Modest,50.4%,Sp. Atk,Attack,,,,,,,7861.39
Armarouge,88,stat_alignment,2,Quiet,29.6%,Sp. Atk,Speed,,,,,,,7861.39
Armarouge,88,stat_alignment,3,Timid,7.2%,Speed,Attack,,,,,,,7861.39
Armarouge,88,stat_alignment,4,Calm,4.1%,Sp. Def,Attack,,,,,,,7861.39
Armarouge,88,stat_alignment,5,Bold,3.4%,Defense,Attack,,,,,,,7861.39
Armarouge,88,stat_alignment,6,Relaxed,2.2%,Defense,Speed,,,,,,,7864.41
Armarouge,88,stat_alignment,7,Sassy,2.2%,Sp. Def,Speed,,,,,,,7864.41
Armarouge,88,stat_alignment,8,Mild,0.5%,Sp. Atk,Defense,,,,,,,7864.41
Armarouge,88,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,,7864.41
Armarouge,88,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,7864.41
Armarouge,88,stat_points,1,,17.9%,,,32,0,0,32,2,0,7866.59
Armarouge,88,stat_points,2,,12.5%,,,2,0,0,32,0,32,7866.59
Armarouge,88,stat_points,3,,9.4%,,,32,0,2,32,0,0,7866.59
Armarouge,88,stat_points,4,,3.0%,,,18,0,0,32,0,16,7866.59
Armarouge,88,stat_points,5,,2.6%,,,32,0,0,32,0,2,7866.59
Armarouge,88,stat_points,6,,1.9%,,,0,0,32,32,2,0,7888.73
Armarouge,88,stat_points,7,,1.9%,,,2,0,32,32,0,0,7888.73
Armarouge,88,stat_points,8,,1.6%,,,2,0,0,32,32,0,7888.73
Armarouge,88,ability,1,Flash Fire,77.5%,,,,,,,,,7902.58
Armarouge,88,ability,2,Weak Armor,22.5%,,,,,,,,,7902.58
