pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Stunfisk,211,move,1,Earth Power,82.0%,,,,,,,,,19714.16
Stunfisk,211,move,2,Thunderbolt,65.8%,,,,,,,,,19714.16
Stunfisk,211,move,3,Protect,60.4%,,,,,,,,,19714.16
Stunfisk,211,move,4,Sludge Bomb,31.1%,,,,,,,,,19714.16
Stunfisk,211,move,5,Discharge,18.3%,,,,,,,,,19714.16
Stunfisk,211,move,6,Yawn,16.7%,,,,,,,,,19719.33
Stunfisk,211,move,7,Scald,15.8%,,,,,,,,,19719.33
Stunfisk,211,move,8,Muddy Water,14.4%,,,,,,,,,19719.33
Stunfisk,211,move,9,Electroweb,11.0%,,,,,,,,,19719.33
Stunfisk,211,move,10,Sludge Wave,8.4%,,,,,,,,,19719.33
Stunfisk,211,held_item,1,Leftovers,18.1%,,,,,,,,,19724.29
Stunfisk,211,held_item,2,Bright Powder,17.7%,,,,,,,,,19724.29
Stunfisk,211,held_item,3,Sitrus Berry,14.0%,,,,,,,,,19724.29
Stunfisk,211,held_item,4,Life Orb,14.0%,,,,,,,,,19724.29
Stunfisk,211,held_item,5,Quick Claw,10.0%,,,,,,,,,19724.29
Stunfisk,211,held_item,6,Magnet,6.3%,,,,,,,,,19731.68
Stunfisk,211,held_item,7,Expert Belt,4.3%,,,,,,,,,19731.68
Stunfisk,211,held_item,8,Focus Sash,3.1%,,,,,,,,,19731.68
Stunfisk,211,held_item,9,Wise Glasses,2.4%,,,,,,,,,19731.68
Stunfisk,211,held_item,10,Passho Berry,1.9%,,,,,,,,,19731.68
Stunfisk,211,teammate,1,Tyranitar,,,,,,,,,,19738.17
Stunfisk,211,teammate,2,Farigiraf,,,,,,,,,,19738.17
Stunfisk,211,teammate,3,Sinistcha,,,,,,,,,,19738.17
Stunfisk,211,teammate,4,Raichu,,,,,,,,,,19738.17
Stunfisk,211,teammate,5,Incineroar,,,,,,,,,,19738.17
Stunfisk,211,teammate,6,Torkoal,,,,,,,,,,19741.15
Stunfisk,211,teammate,7,Charizard,,,,,,,,,,19741.15
Stunfisk,211,teammate,8,Pelipper,,,,,,,,,,19741.15
Stunfisk,211,teammate,9,Houndstone,,,,,,,,,,19741.15
Stunfisk,211,teammate,10,Staraptor,,,,,,,,,,19741.15
Stunfisk,211,stat_alignment,1,Quiet,34.0%,Sp. Atk,Speed,,,,,,,19743.22
Stunfisk,211,stat_alignment,2,Modest,32.8%,Sp. Atk,Attack,,,,,,,19743.22
Stunfisk,211,stat_alignment,3,Calm,10.5%,Sp. Def,Attack,,,,,,,19743.22
Stunfisk,211,stat_alignment,4,Bold,7.2%,Defense,Attack,,,,,,,19743.22
Stunfisk,211,stat_alignment,5,Relaxed,5.2%,Defense,Speed,,,,,,,19743.22
Stunfisk,211,stat_alignment,6,Sassy,4.7%,Sp. Def,Speed,,,,,,,19746.30
Stunfisk,211,stat_alignment,7,Adamant,1.3%,Attack,Sp. Atk,,,,,,,19746.30
Stunfisk,211,stat_alignment,8,Mild,1.3%,Sp. Atk,Defense,,,,,,,19746.30
Stunfisk,211,stat_alignment,9,Timid,0.9%,Speed,Attack,,,,,,,19746.30
Stunfisk,211,stat_alignment,10,Brave,0.8%,Attack,Speed,,,,,,,19746.30
Stunfisk,211,stat_points,1,,18.4%,,,32,0,2,32,0,0,19748.53
Stunfisk,211,stat_points,2,,14.9%,,,32,0,0,32,2,0,19748.53
Stunfisk,211,stat_points,3,,4.1%,,,2,0,32,32,0,0,19748.53
Stunfisk,211,stat_points,4,,4.1%,,,0,0,2,32,32,0,19748.53
Stunfisk,211,stat_points,5,,3.8%,,,32,0,0,32,0,0,19748.53
Stunfisk,211,stat_points,6,,3.0%,,,32,0,2,0,32,0,19770.69
Stunfisk,211,stat_points,7,,2.0%,,,32,0,0,0,32,0,19770.69
Stunfisk,211,stat_points,8,,2.0%,,,0,0,32,32,2,0,19770.69
Stunfisk,211,ability,1,Static,64.9%,,,,,,,,,19784.68
Stunfisk,211,ability,2,Sand Veil,31.6%,,,,,,,,,19784.68
Stunfisk,211,ability,3,Limber,3.5%,,,,,,,,,19784.68
