pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Mr. Rime,115,move,1,Freeze-Dry,70.6%,,,,,,,,,10471.54
Mr. Rime,115,move,2,Fake Out,47.7%,,,,,,,,,10471.54
Mr. Rime,115,move,3,Protect,42.9%,,,,,,,,,10471.54
Mr. Rime,115,move,4,Sheer Cold,37.9%,,,,,,,,,10471.54
Mr. Rime,115,move,5,Role Play,31.3%,,,,,,,,,10471.54
Mr. Rime,115,move,6,Trick Room,22.6%,,,,,,,,,10476.00
Mr. Rime,115,move,7,Psychic,22.3%,,,,,,,,,10476.00
Mr. Rime,115,move,8,Frost Breath,21.7%,,,,,,,,,10476.00
Mr. Rime,115,move,9,Charm,13.7%,,,,,,,,,10476.00
Mr. Rime,115,move,10,Blizzard,8.5%,,,,,,,,,10476.00
Mr. Rime,115,held_item,1,Focus Sash,36.2%,,,,,,,,,10479.57
Mr. Rime,115,held_item,2,Never-Melt Ice,19.9%,,,,,,,,,10479.57
Mr. Rime,115,held_item,3,Sitrus Berry,11.7%,,,,,,,,,10479.57
Mr. Rime,115,held_item,4,Leftovers,6.3%,,,,,,,,,10479.57
Mr. Rime,115,held_item,5,Quick Claw,4.5%,,,,,,,,,10479.57
Mr. Rime,115,held_item,6,Occa Berry,2.5%,,,,,,,,,10486.93
Mr. Rime,115,held_item,7,Choice Scarf,2.5%,,,,,,,,,10486.93
Mr. Rime,115,held_item,8,Colbur Berry,2.0%,,,,,,,,,10486.93
Mr. Rime,115,held_item,9,Bright Powder,2.0%,,,,,,,,,10486.93
Mr. Rime,115,held_item,10,Life Orb,1.7%,,,,,,,,,10486.93
Mr. Rime,115,teammate,1,Raichu,,,,,,,,,,10493.48
Mr. Rime,115,teammate,2,Sinistcha,,,,,,,,,,10493.48
Mr. Rime,115,teammate,3,Incineroar,,,,,,,,,,10493.48
Mr. Rime,115,teammate,4,Maushold Family of Four,,,,,,,,,,10493.48
Mr. Rime,115,teammate,5,Basculegion Male,,,,,,,,,,10493.48
Mr. Rime,115,teammate,6,Mawile,,,,,,,,,,10496.44
Mr. Rime,115,teammate,7,Malamar,,,,,,,,,,10496.44
Mr. Rime,115,teammate,8,Farigiraf,,,,,,,,,,10496.44
Mr. Rime,115,teammate,9,Kommo-o,,,,,,,,,,10496.44
Mr. Rime,115,teammate,10,Ceruledge,,,,,,,,,,10496.44
Mr. Rime,115,stat_alignment,1,Quiet,30.3%,Sp. Atk,Speed,,,,,,,10498.50
Mr. Rime,115,stat_alignment,2,Timid,28.2%,Speed,Attack,,,,,,,10498.50
Mr. Rime,115,stat_alignment,3,Modest,15.3%,Sp. Atk,Attack,,,,,,,10498.50
Mr. Rime,115,stat_alignment,4,Bold,10.1%,Defense,Attack,,,,,,,10498.50
Mr. Rime,115,stat_alignment,5,Relaxed,5.9%,Defense,Speed,,,,,,,10498.50
Mr. Rime,115,stat_alignment,6,Calm,4.4%,Sp. Def,Attack,,,,,,,10501.53
Mr. Rime,115,stat_alignment,7,Sassy,2.6%,Sp. Def,Speed,,,,,,,10501.53
Mr. Rime,115,stat_alignment,8,Jolly,0.9%,Speed,Sp. Atk,,,,,,,10501.53
Mr. Rime,115,stat_alignment,9,Mild,0.6%,Sp. Atk,Defense,,,,,,,10501.53
Mr. Rime,115,stat_alignment,10,Hasty,0.5%,Speed,Defense,,,,,,,10501.53
Mr. Rime,115,stat_points,1,,22.7%,,,32,0,2,32,0,0,10503.66
Mr. Rime,115,stat_points,2,,15.9%,,,2,0,0,32,0,32,10503.66
Mr. Rime,115,stat_points,3,,3.1%,,,32,0,25,0,9,0,10503.66
Mr. Rime,115,stat_points,4,,2.8%,,,32,0,2,0,0,32,10503.66
Mr. Rime,115,stat_points,5,,2.6%,,,32,0,32,0,2,0,10503.66
Mr. Rime,115,stat_points,6,,2.0%,,,0,0,0,32,2,32,10525.93
Mr. Rime,115,stat_points,7,,1.9%,,,2,0,0,32,32,0,10525.93
Mr. Rime,115,stat_points,8,,1.5%,,,2,0,32,0,32,0,10525.93
Mr. Rime,115,ability,1,Screen Cleaner,78.7%,,,,,,,,,10539.94
Mr. Rime,115,ability,2,Ice Body,16.6%,,,,,,,,,10539.94
Mr. Rime,115,ability,3,Tangled Feet,4.7%,,,,,,,,,10539.94
