pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Manectric,165,move,1,Protect,67.2%,,,,,,,,,15403.13
Manectric,165,move,2,Volt Switch,61.0%,,,,,,,,,15403.13
Manectric,165,move,3,Snarl,57.1%,,,,,,,,,15403.13
Manectric,165,move,4,Thunderbolt,49.5%,,,,,,,,,15403.13
Manectric,165,move,5,Overheat,35.5%,,,,,,,,,15403.13
Manectric,165,move,6,Flamethrower,34.2%,,,,,,,,,15409.61
Manectric,165,move,7,Discharge,24.1%,,,,,,,,,15409.61
Manectric,165,move,8,Thunder,22.8%,,,,,,,,,15409.61
Manectric,165,move,9,Rising Voltage,8.3%,,,,,,,,,15409.61
Manectric,165,move,10,Hyper Voice,6.0%,,,,,,,,,15409.61
Manectric,165,held_item,1,Manectite,57.6%,,,,,,,,,15413.24
Manectric,165,held_item,2,Focus Sash,9.1%,,,,,,,,,15413.24
Manectric,165,held_item,3,Choice Scarf,8.0%,,,,,,,,,15413.24
Manectric,165,held_item,4,Magnet,6.1%,,,,,,,,,15413.24
Manectric,165,held_item,5,Life Orb,3.9%,,,,,,,,,15413.24
Manectric,165,held_item,6,Shuca Berry,3.0%,,,,,,,,,15420.56
Manectric,165,held_item,7,Wise Glasses,2.0%,,,,,,,,,15420.56
Manectric,165,held_item,8,Quick Claw,1.6%,,,,,,,,,15420.56
Manectric,165,held_item,9,Sitrus Berry,1.4%,,,,,,,,,15420.56
Manectric,165,held_item,10,Expert Belt,1.4%,,,,,,,,,15420.56
Manectric,165,teammate,1,Pelipper,,,,,,,,,,15427.11
Manectric,165,teammate,2,Sinistcha,,,,,,,,,,15427.11
Manectric,165,teammate,3,Archaludon,,,,,,,,,,15427.11
Manectric,165,teammate,4,Raichu,,,,,,,,,,15427.11
Manectric,165,teammate,5,Garchomp,,,,,,,,,,15427.11
Manectric,165,teammate,6,Incineroar,,,,,,,,,,15430.08
Manectric,165,teammate,7,Whimsicott,,,,,,,,,,15430.08
Manectric,165,teammate,8,Swampert,,,,,,,,,,15430.08
Manectric,165,teammate,9,Sneasler,,,,,,,,,,15430.08
Manectric,165,teammate,10,Milotic,,,,,,,,,,15430.08
Manectric,165,stat_alignment,1,Timid,76.2%,Speed,Attack,,,,,,,15432.17
Manectric,165,stat_alignment,2,Modest,18.8%,Sp. Atk,Attack,,,,,,,15432.17
Manectric,165,stat_alignment,3,Mild,1.7%,Sp. Atk,Defense,,,,,,,15432.17
Manectric,165,stat_alignment,4,Bold,0.8%,Defense,Attack,,,,,,,15432.17
Manectric,165,stat_alignment,5,Hasty,0.5%,Speed,Defense,,,,,,,15432.17
Manectric,165,stat_alignment,6,Calm,0.4%,Sp. Def,Attack,,,,,,,15435.24
Manectric,165,stat_alignment,7,Naive,0.4%,Speed,Sp. Def,,,,,,,15435.24
Manectric,165,stat_alignment,8,Quiet,0.4%,Sp. Atk,Speed,,,,,,,15435.24
Manectric,165,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,,15435.24
Manectric,165,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,15435.24
Manectric,165,stat_points,1,,54.7%,,,2,0,0,32,0,32,15437.46
Manectric,165,stat_points,2,,7.5%,,,0,0,2,32,0,32,15437.46
Manectric,165,stat_points,3,,4.4%,,,0,0,0,32,2,32,15437.46
Manectric,165,stat_points,4,,2.6%,,,0,0,0,32,0,32,15437.46
Manectric,165,stat_points,5,,1.6%,,,0,0,1,32,1,32,15437.46
Manectric,165,stat_points,6,,0.7%,,,5,0,0,29,0,32,15459.78
Manectric,165,stat_points,7,,0.6%,,,5,0,12,25,12,12,15459.78
Manectric,165,stat_points,8,,0.6%,,,14,0,0,32,0,20,15459.78
Manectric,165,ability,1,Lightning Rod,90.2%,,,,,,,,,15473.96
Manectric,165,ability,2,Static,5.2%,,,,,,,,,15473.96
Manectric,165,ability,3,Minus,4.6%,,,,,,,,,15473.96
