pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alolan Ninetales,29,move,1,Blizzard,94.2%,,,,,,,,,2611.67
Alolan Ninetales,29,move,2,Freeze-Dry,72.7%,,,,,,,,,2611.67
Alolan Ninetales,29,move,3,Protect,66.1%,,,,,,,,,2611.67
Alolan Ninetales,29,move,4,Aurora Veil,56.7%,,,,,,,,,2611.67
Alolan Ninetales,29,move,5,Moonblast,32.1%,,,,,,,,,2611.67
Alolan Ninetales,29,move,6,Encore,30.2%,,,,,,,,,2616.01
Alolan Ninetales,29,move,7,Dazzling Gleam,10.4%,,,,,,,,,2616.01
Alolan Ninetales,29,move,8,Icy Wind,6.3%,,,,,,,,,2616.01
Alolan Ninetales,29,move,9,Roar,4.9%,,,,,,,,,2616.01
Alolan Ninetales,29,move,10,Disable,4.3%,,,,,,,,,2616.01
Alolan Ninetales,29,held_item,1,Never-Melt Ice,35.8%,,,,,,,,,2619.59
Alolan Ninetales,29,held_item,2,Light Clay,23.6%,,,,,,,,,2619.59
Alolan Ninetales,29,held_item,3,Focus Sash,20.5%,,,,,,,,,2619.59
Alolan Ninetales,29,held_item,4,Choice Scarf,7.6%,,,,,,,,,2619.59
Alolan Ninetales,29,held_item,5,Life Orb,3.1%,,,,,,,,,2619.59
Alolan Ninetales,29,held_item,6,Sitrus Berry,2.0%,,,,,,,,,2626.95
Alolan Ninetales,29,held_item,7,Icy Rock,1.1%,,,,,,,,,2626.95
Alolan Ninetales,29,held_item,8,Leftovers,0.9%,,,,,,,,,2626.95
Alolan Ninetales,29,held_item,9,Occa Berry,0.9%,,,,,,,,,2626.95
Alolan Ninetales,29,held_item,10,Babiri Berry,0.7%,,,,,,,,,2626.95
Alolan Ninetales,29,teammate,1,Kingambit,,,,,,,,,,2633.44
Alolan Ninetales,29,teammate,2,Incineroar,,,,,,,,,,2633.44
Alolan Ninetales,29,teammate,3,Basculegion Male,,,,,,,,,,2633.44
Alolan Ninetales,29,teammate,4,Raichu,,,,,,,,,,2633.44
Alolan Ninetales,29,teammate,5,Garchomp,,,,,,,,,,2633.44
Alolan Ninetales,29,teammate,6,Sneasler,,,,,,,,,,2636.39
Alolan Ninetales,29,teammate,7,Whimsicott,,,,,,,,,,2636.39
Alolan Ninetales,29,teammate,8,Sinistcha,,,,,,,,,,2636.39
Alolan Ninetales,29,teammate,9,Blaziken,,,,,,,,,,2636.39
Alolan Ninetales,29,teammate,10,Milotic,,,,,,,,,,2636.39
Alolan Ninetales,29,stat_alignment,1,Timid,81.7%,Speed,Attack,,,,,,,2638.42
Alolan Ninetales,29,stat_alignment,2,Modest,13.3%,Sp. Atk,Attack,,,,,,,2638.42
Alolan Ninetales,29,stat_alignment,3,Bold,1.4%,Defense,Attack,,,,,,,2638.42
Alolan Ninetales,29,stat_alignment,4,Mild,1.0%,Sp. Atk,Defense,,,,,,,2638.42
Alolan Ninetales,29,stat_alignment,5,Calm,0.9%,Sp. Def,Attack,,,,,,,2638.42
Alolan Ninetales,29,stat_alignment,6,Quiet,0.6%,Sp. Atk,Speed,,,,,,,2641.44
Alolan Ninetales,29,stat_alignment,7,Hasty,0.6%,Speed,Defense,,,,,,,2641.44
Alolan Ninetales,29,stat_alignment,8,Relaxed,0.1%,Defense,Speed,,,,,,,2641.44
Alolan Ninetales,29,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,,2641.44
Alolan Ninetales,29,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,,2641.44
Alolan Ninetales,29,stat_points,1,,34.7%,,,2,0,0,32,0,32,2643.61
Alolan Ninetales,29,stat_points,2,,8.6%,,,1,0,1,32,0,32,2643.61
Alolan Ninetales,29,stat_points,3,,7.0%,,,0,0,2,32,0,32,2643.61
Alolan Ninetales,29,stat_points,4,,4.8%,,,0,0,0,32,2,32,2643.61
Alolan Ninetales,29,stat_points,5,,3.6%,,,9,0,11,19,0,27,2643.61
Alolan Ninetales,29,stat_points,6,,1.6%,,,0,0,0,32,0,32,2665.94
Alolan Ninetales,29,stat_points,7,,1.1%,,,1,0,0,32,1,32,2665.94
Alolan Ninetales,29,stat_points,8,,1.0%,,,32,0,0,2,0,32,2665.94
Alolan Ninetales,29,ability,1,Snow Warning,99.1%,,,,,,,,,2679.94
Alolan Ninetales,29,ability,2,Snow Cloak,0.9%,,,,,,,,,2679.94
