pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gliscor,110,move,1,Protect,48.0%,,,,,,,,,9980.12
Gliscor,110,move,2,Tailwind,47.6%,,,,,,,,,9980.12
Gliscor,110,move,3,Earthquake,47.2%,,,,,,,,,9980.12
Gliscor,110,move,4,High Horsepower,44.5%,,,,,,,,,9980.12
Gliscor,110,move,5,Dual Wingbeat,44.0%,,,,,,,,,9980.12
Gliscor,110,move,6,Rock Slide,30.9%,,,,,,,,,9985.12
Gliscor,110,move,7,Acrobatics,15.7%,,,,,,,,,9985.12
Gliscor,110,move,8,Ice Fang,11.4%,,,,,,,,,9985.12
Gliscor,110,move,9,Knock Off,10.8%,,,,,,,,,9985.12
Gliscor,110,move,10,Poison Jab,9.9%,,,,,,,,,9985.12
Gliscor,110,held_item,1,Sitrus Berry,20.4%,,,,,,,,,9989.63
Gliscor,110,held_item,2,Leftovers,13.5%,,,,,,,,,9989.63
Gliscor,110,held_item,3,Life Orb,11.6%,,,,,,,,,9989.63
Gliscor,110,held_item,4,Focus Sash,8.1%,,,,,,,,,9989.63
Gliscor,110,held_item,5,Bright Powder,7.2%,,,,,,,,,9989.63
Gliscor,110,held_item,6,Yache Berry,5.7%,,,,,,,,,9997.00
Gliscor,110,held_item,7,Expert Belt,4.9%,,,,,,,,,9997.00
Gliscor,110,held_item,8,Choice Scarf,4.7%,,,,,,,,,9997.00
Gliscor,110,held_item,9,Quick Claw,4.1%,,,,,,,,,9997.00
Gliscor,110,held_item,10,Wide Lens,2.9%,,,,,,,,,9997.00
Gliscor,110,teammate,1,Tyranitar,,,,,,,,,,10003.47
Gliscor,110,teammate,2,Sinistcha,,,,,,,,,,10003.47
Gliscor,110,teammate,3,Whimsicott,,,,,,,,,,10003.47
Gliscor,110,teammate,4,Alolan Ninetales,,,,,,,,,,10003.47
Gliscor,110,teammate,5,Delphox,,,,,,,,,,10003.47
Gliscor,110,teammate,6,Charizard,,,,,,,,,,10006.40
Gliscor,110,teammate,7,Raichu,,,,,,,,,,10006.40
Gliscor,110,teammate,8,Tsareena,,,,,,,,,,10006.40
Gliscor,110,teammate,9,Incineroar,,,,,,,,,,10006.40
Gliscor,110,teammate,10,Milotic,,,,,,,,,,10006.40
Gliscor,110,stat_alignment,1,Adamant,50.5%,Attack,Sp. Atk,,,,,,,10008.41
Gliscor,110,stat_alignment,2,Jolly,23.6%,Speed,Sp. Atk,,,,,,,10008.41
Gliscor,110,stat_alignment,3,Careful,10.5%,Sp. Def,Sp. Atk,,,,,,,10008.41
Gliscor,110,stat_alignment,4,Impish,7.6%,Defense,Sp. Atk,,,,,,,10008.41
Gliscor,110,stat_alignment,5,Brave,2.2%,Attack,Speed,,,,,,,10008.41
Gliscor,110,stat_alignment,6,Naughty,1.4%,Attack,Sp. Def,,,,,,,10011.45
Gliscor,110,stat_alignment,7,Lonely,1.0%,Attack,Defense,,,,,,,10011.45
Gliscor,110,stat_alignment,8,Hasty,0.8%,Speed,Defense,,,,,,,10011.45
Gliscor,110,stat_alignment,9,Sassy,0.6%,Sp. Def,Speed,,,,,,,10011.45
Gliscor,110,stat_alignment,10,Naive,0.5%,Speed,Sp. Def,,,,,,,10011.45
Gliscor,110,stat_points,1,,18.9%,,,2,32,0,0,0,32,10013.58
Gliscor,110,stat_points,2,,6.3%,,,0,32,2,0,0,32,10013.58
Gliscor,110,stat_points,3,,5.4%,,,0,32,0,0,2,32,10013.58
Gliscor,110,stat_points,4,,4.1%,,,32,32,0,0,2,0,10013.58
Gliscor,110,stat_points,5,,2.8%,,,32,32,2,0,0,0,10013.58
Gliscor,110,stat_points,6,,2.2%,,,32,9,0,0,25,0,10035.79
Gliscor,110,stat_points,7,,2.1%,,,0,32,2,0,32,0,10035.79
Gliscor,110,stat_points,8,,1.8%,,,2,32,0,0,32,0,10035.79
Gliscor,110,ability,1,Hyper Cutter,69.9%,,,,,,,,,10049.75
Gliscor,110,ability,2,Sand Veil,16.9%,,,,,,,,,10049.75
Gliscor,110,ability,3,Poison Heal,13.1%,,,,,,,,,10049.75
