pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Noivern,151,move,1,Tailwind,72.8%,,,,,,,,,13996.81
Noivern,151,move,2,Draco Meteor,66.2%,,,,,,,,,13996.81
Noivern,151,move,3,Protect,39.6%,,,,,,,,,13996.81
Noivern,151,move,4,Air Slash,37.1%,,,,,,,,,13996.81
Noivern,151,move,5,Hurricane,22.4%,,,,,,,,,13996.81
Noivern,151,move,6,Taunt,20.5%,,,,,,,,,14003.26
Noivern,151,move,7,Boomburst,19.2%,,,,,,,,,14003.26
Noivern,151,move,8,Dragon Pulse,19.0%,,,,,,,,,14003.26
Noivern,151,move,9,Heat Wave,17.5%,,,,,,,,,14003.26
Noivern,151,move,10,Super Fang,14.0%,,,,,,,,,14003.26
Noivern,151,held_item,1,Focus Sash,43.4%,,,,,,,,,14007.27
Noivern,151,held_item,2,Life Orb,11.1%,,,,,,,,,14007.27
Noivern,151,held_item,3,White Herb,7.5%,,,,,,,,,14007.27
Noivern,151,held_item,4,Sitrus Berry,5.0%,,,,,,,,,14007.27
Noivern,151,held_item,5,Choice Scarf,3.0%,,,,,,,,,14007.27
Noivern,151,held_item,6,Wide Lens,2.7%,,,,,,,,,14014.58
Noivern,151,held_item,7,Yache Berry,2.7%,,,,,,,,,14014.58
Noivern,151,held_item,8,Quick Claw,2.5%,,,,,,,,,14014.58
Noivern,151,held_item,9,Wise Glasses,2.2%,,,,,,,,,14014.58
Noivern,151,held_item,10,Expert Belt,2.1%,,,,,,,,,14014.58
Noivern,151,teammate,1,Garchomp,,,,,,,,,,14021.10
Noivern,151,teammate,2,Charizard,,,,,,,,,,14021.10
Noivern,151,teammate,3,Sneasler,,,,,,,,,,14021.10
Noivern,151,teammate,4,Incineroar,,,,,,,,,,14021.10
Noivern,151,teammate,5,Raichu,,,,,,,,,,14021.10
Noivern,151,teammate,6,Sinistcha,,,,,,,,,,14024.04
Noivern,151,teammate,7,Kingambit,,,,,,,,,,14024.04
Noivern,151,teammate,8,Sylveon,,,,,,,,,,14024.04
Noivern,151,teammate,9,Metagross,,,,,,,,,,14024.04
Noivern,151,teammate,10,Basculegion Male,,,,,,,,,,14024.04
Noivern,151,stat_alignment,1,Timid,67.7%,Speed,Attack,,,,,,,14026.14
Noivern,151,stat_alignment,2,Modest,23.9%,Sp. Atk,Attack,,,,,,,14026.14
Noivern,151,stat_alignment,3,Mild,2.1%,Sp. Atk,Defense,,,,,,,14026.14
Noivern,151,stat_alignment,4,Hasty,1.7%,Speed,Defense,,,,,,,14026.14
Noivern,151,stat_alignment,5,Jolly,1.2%,Speed,Sp. Atk,,,,,,,14026.14
Noivern,151,stat_alignment,6,Quiet,0.7%,Sp. Atk,Speed,,,,,,,14029.22
Noivern,151,stat_alignment,7,Bold,0.7%,Defense,Attack,,,,,,,14029.22
Noivern,151,stat_alignment,8,Naive,0.6%,Speed,Sp. Def,,,,,,,14029.22
Noivern,151,stat_alignment,9,Calm,0.3%,Sp. Def,Attack,,,,,,,14029.22
Noivern,151,stat_alignment,10,Relaxed,0.3%,Defense,Speed,,,,,,,14029.22
Noivern,151,stat_points,1,,46.5%,,,2,0,0,32,0,32,14031.42
Noivern,151,stat_points,2,,10.4%,,,0,0,2,32,0,32,14031.42
Noivern,151,stat_points,3,,9.7%,,,0,0,0,32,2,32,14031.42
Noivern,151,stat_points,4,,3.7%,,,0,0,0,32,0,32,14031.42
Noivern,151,stat_points,5,,2.9%,,,1,0,0,32,1,32,14031.42
Noivern,151,stat_points,6,,1.1%,,,32,0,2,32,0,0,14053.85
Noivern,151,stat_points,7,,1.0%,,,32,0,0,2,0,32,14053.85
Noivern,151,stat_points,8,,0.8%,,,7,0,0,32,0,27,14053.85
Noivern,151,ability,1,Infiltrator,44.3%,,,,,,,,,14067.79
Noivern,151,ability,2,Telepathy,29.5%,,,,,,,,,14067.79
Noivern,151,ability,3,Frisk,26.2%,,,,,,,,,14067.79
