pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dragonite,33,move,1,Protect,94.2%,,,,,,,,,2941.51
Dragonite,33,move,2,Extreme Speed,48.0%,,,,,,,,,2941.51
Dragonite,33,move,3,Draco Meteor,29.0%,,,,,,,,,2941.51
Dragonite,33,move,4,Tailwind,28.9%,,,,,,,,,2941.51
Dragonite,33,move,5,Dragon Pulse,28.6%,,,,,,,,,2941.51
Dragonite,33,move,6,Hurricane,24.5%,,,,,,,,,2947.68
Dragonite,33,move,7,Dragon Claw,19.9%,,,,,,,,,2947.68
Dragonite,33,move,8,Heat Wave,17.1%,,,,,,,,,2947.68
Dragonite,33,move,9,Thunderbolt,16.6%,,,,,,,,,2947.68
Dragonite,33,move,10,Ice Beam,13.9%,,,,,,,,,2947.68
Dragonite,33,held_item,1,Dragoninite,55.8%,,,,,,,,,2953.04
Dragonite,33,held_item,2,Life Orb,10.8%,,,,,,,,,2953.04
Dragonite,33,held_item,3,White Herb,7.1%,,,,,,,,,2953.04
Dragonite,33,held_item,4,Leftovers,5.1%,,,,,,,,,2953.04
Dragonite,33,held_item,5,Dragon Fang,4.3%,,,,,,,,,2953.04
Dragonite,33,held_item,6,Sitrus Berry,3.2%,,,,,,,,,2960.34
Dragonite,33,held_item,7,Lum Berry,2.7%,,,,,,,,,2960.34
Dragonite,33,held_item,8,Expert Belt,1.6%,,,,,,,,,2960.34
Dragonite,33,held_item,9,Quick Claw,1.4%,,,,,,,,,2960.34
Dragonite,33,held_item,10,Yache Berry,1.1%,,,,,,,,,2960.34
Dragonite,33,teammate,1,Sneasler,,,,,,,,,,2966.81
Dragonite,33,teammate,2,Basculegion Male,,,,,,,,,,2966.81
Dragonite,33,teammate,3,Kingambit,,,,,,,,,,2966.81
Dragonite,33,teammate,4,Archaludon,,,,,,,,,,2966.81
Dragonite,33,teammate,5,Pelipper,,,,,,,,,,2966.81
Dragonite,33,teammate,6,Incineroar,,,,,,,,,,2969.73
Dragonite,33,teammate,7,Sylveon,,,,,,,,,,2969.73
Dragonite,33,teammate,8,Sinistcha,,,,,,,,,,2969.73
Dragonite,33,teammate,9,Whimsicott,,,,,,,,,,2969.73
Dragonite,33,teammate,10,Froslass,,,,,,,,,,2969.73
Dragonite,33,stat_alignment,1,Modest,31.2%,Sp. Atk,Attack,,,,,,,2971.79
Dragonite,33,stat_alignment,2,Adamant,30.2%,Attack,Sp. Atk,,,,,,,2971.79
Dragonite,33,stat_alignment,3,Timid,8.7%,Speed,Attack,,,,,,,2971.79
Dragonite,33,stat_alignment,4,Jolly,3.1%,Speed,Sp. Atk,,,,,,,2971.79
Dragonite,33,stat_alignment,5,Quiet,1.5%,Sp. Atk,Speed,,,,,,,2971.79
Dragonite,33,stat_alignment,6,Brave,0.8%,Attack,Speed,,,,,,,2974.82
Dragonite,33,stat_alignment,7,Mild,0.6%,Sp. Atk,Defense,,,,,,,2974.82
Dragonite,33,stat_alignment,8,Hasty,0.6%,Speed,Defense,,,,,,,2974.82
Dragonite,33,stat_alignment,9,Serious,0.4%,,,,,,,,,2974.82
Dragonite,33,stat_alignment,10,Impish,0.4%,Defense,Sp. Atk,,,,,,,2974.82
Dragonite,33,stat_points,1,,32.2%,,,2,0,0,32,0,32,2976.99
Dragonite,33,stat_points,2,,7.2%,,,2,32,0,0,0,32,2976.99
Dragonite,33,stat_points,3,,4.7%,,,31,32,0,0,0,3,2976.99
Dragonite,33,stat_points,4,,4.4%,,,25,0,0,32,0,9,2976.99
Dragonite,33,stat_points,5,,2.3%,,,15,32,1,0,0,18,2976.99
Dragonite,33,stat_points,6,,1.7%,,,15,32,0,0,0,18,2999.30
Dragonite,33,stat_points,7,,1.6%,,,17,0,0,25,0,24,2999.30
Dragonite,33,stat_points,8,,1.6%,,,32,32,0,0,0,2,2999.30
Dragonite,33,ability,1,Multiscale,74.9%,,,,,,,,,3013.30
Dragonite,33,ability,2,Inner Focus,25.1%,,,,,,,,,3013.30
