pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Malamar,52,move,1,Superpower,93.9%,,,,,,,,,4599.62
Malamar,52,move,2,Knock Off,65.9%,,,,,,,,,4599.62
Malamar,52,move,3,Protect,64.7%,,,,,,,,,4599.62
Malamar,52,move,4,Trick Room,52.3%,,,,,,,,,4599.62
Malamar,52,move,5,Psycho Cut,17.4%,,,,,,,,,4599.62
Malamar,52,move,6,Psych Up,17.3%,,,,,,,,,4604.03
Malamar,52,move,7,Rest,15.7%,,,,,,,,,4604.03
Malamar,52,move,8,Throat Chop,13.7%,,,,,,,,,4604.03
Malamar,52,move,9,Stored Power,10.6%,,,,,,,,,4604.03
Malamar,52,move,10,Skill Swap,10.5%,,,,,,,,,4604.03
Malamar,52,held_item,1,Malamarite,68.4%,,,,,,,,,4607.59
Malamar,52,held_item,2,Roseli Berry,12.5%,,,,,,,,,4607.59
Malamar,52,held_item,3,Sitrus Berry,4.9%,,,,,,,,,4607.59
Malamar,52,held_item,4,Leftovers,4.2%,,,,,,,,,4607.59
Malamar,52,held_item,5,lron Ball,2.6%,,,,,,,,,4607.59
Malamar,52,held_item,6,Focus Sash,1.8%,,,,,,,,,4614.87
Malamar,52,held_item,7,Choice Scarf,0.9%,,,,,,,,,4614.87
Malamar,52,held_item,8,Quick Claw,0.9%,,,,,,,,,4614.87
Malamar,52,held_item,9,Life Orb,0.4%,,,,,,,,,4614.87
Malamar,52,held_item,10,Mental Herb,0.4%,,,,,,,,,4614.87
Malamar,52,teammate,1,Whimsicott,,,,,,,,,,4621.34
Malamar,52,teammate,2,Sinistcha,,,,,,,,,,4621.34
Malamar,52,teammate,3,Maushold Family of Four,,,,,,,,,,4621.34
Malamar,52,teammate,4,Mawile,,,,,,,,,,4621.34
Malamar,52,teammate,5,Incineroar,,,,,,,,,,4621.34
Malamar,52,teammate,6,Overqwil,,,,,,,,,,4624.26
Malamar,52,teammate,7,Audino,,,,,,,,,,4624.26
Malamar,52,teammate,8,Basculegion Male,,,,,,,,,,4624.26
Malamar,52,teammate,9,Hisuian Zoroark,,,,,,,,,,4624.26
Malamar,52,teammate,10,Chandelure,,,,,,,,,,4624.26
Malamar,52,stat_alignment,1,Adamant,41.8%,Attack,Sp. Atk,,,,,,,4626.30
Malamar,52,stat_alignment,2,Brave,18.1%,Attack,Speed,,,,,,,4626.30
Malamar,52,stat_alignment,3,Sassy,18.1%,Sp. Def,Speed,,,,,,,4626.30
Malamar,52,stat_alignment,4,Careful,7.2%,Sp. Def,Sp. Atk,,,,,,,4626.30
Malamar,52,stat_alignment,5,Relaxed,5.2%,Defense,Speed,,,,,,,4626.30
Malamar,52,stat_alignment,6,Jolly,4.3%,Speed,Sp. Atk,,,,,,,4629.31
Malamar,52,stat_alignment,7,Impish,3.0%,Defense,Sp. Atk,,,,,,,4629.31
Malamar,52,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,,4629.31
Malamar,52,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,,4629.31
Malamar,52,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,,4629.31
Malamar,52,stat_points,1,,25.0%,,,30,28,4,0,4,0,4631.41
Malamar,52,stat_points,2,,15.4%,,,32,32,0,0,2,0,4631.41
Malamar,52,stat_points,3,,14.9%,,,32,0,2,0,32,0,4631.41
Malamar,52,stat_points,4,,3.6%,,,32,32,2,0,0,0,4631.41
Malamar,52,stat_points,5,,3.1%,,,32,0,32,0,2,0,4631.41
Malamar,52,stat_points,6,,1.2%,,,0,32,2,0,32,0,4653.53
Malamar,52,stat_points,7,,1.1%,,,32,32,0,0,0,2,4653.53
Malamar,52,stat_points,8,,1.0%,,,2,32,0,0,32,0,4653.53
Malamar,52,ability,1,Contrary,98.8%,,,,,,,,,4667.49
Malamar,52,ability,2,Infiltrator,0.7%,,,,,,,,,4667.49
Malamar,52,ability,3,Suction Cups,0.5%,,,,,,,,,4667.49
