pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Paldean Tauros Blaze Breed,170,move,1,Raging Bull,87.0%,,,,,,,,,15825.45
Paldean Tauros Blaze Breed,170,move,2,Close Combat,76.9%,,,,,,,,,15825.45
Paldean Tauros Blaze Breed,170,move,3,Protect,62.3%,,,,,,,,,15825.45
Paldean Tauros Blaze Breed,170,move,4,Rock Slide,55.3%,,,,,,,,,15825.45
Paldean Tauros Blaze Breed,170,move,5,Earthquake,24.0%,,,,,,,,,15825.45
Paldean Tauros Blaze Breed,170,move,6,Wild Charge,16.5%,,,,,,,,,15829.87
Paldean Tauros Blaze Breed,170,move,7,Flare Blitz,14.2%,,,,,,,,,15829.87
Paldean Tauros Blaze Breed,170,move,8,Iron Head,7.7%,,,,,,,,,15829.87
Paldean Tauros Blaze Breed,170,move,9,High Horsepower,7.7%,,,,,,,,,15829.87
Paldean Tauros Blaze Breed,170,move,10,Flame Charge,6.0%,,,,,,,,,15829.87
Paldean Tauros Blaze Breed,170,held_item,1,Life Orb,19.7%,,,,,,,,,15833.96
Paldean Tauros Blaze Breed,170,held_item,2,Sitrus Berry,17.7%,,,,,,,,,15833.96
Paldean Tauros Blaze Breed,170,held_item,3,White Herb,14.0%,,,,,,,,,15833.96
Paldean Tauros Blaze Breed,170,held_item,4,Choice Scarf,7.8%,,,,,,,,,15833.96
Paldean Tauros Blaze Breed,170,held_item,5,Shell Bell,4.7%,,,,,,,,,15833.96
Paldean Tauros Blaze Breed,170,held_item,6,Muscle Band,4.5%,,,,,,,,,15841.40
Paldean Tauros Blaze Breed,170,held_item,7,Leftovers,4.5%,,,,,,,,,15841.40
Paldean Tauros Blaze Breed,170,held_item,8,Expert Belt,4.3%,,,,,,,,,15841.40
Paldean Tauros Blaze Breed,170,held_item,9,Charcoal,3.2%,,,,,,,,,15841.40
Paldean Tauros Blaze Breed,170,held_item,10,Focus Sash,3.1%,,,,,,,,,15841.40
Paldean Tauros Blaze Breed,170,teammate,1,Whimsicott,,,,,,,,,,15847.97
Paldean Tauros Blaze Breed,170,teammate,2,Meowscarada,,,,,,,,,,15847.97
Paldean Tauros Blaze Breed,170,teammate,3,Froslass,,,,,,,,,,15847.97
Paldean Tauros Blaze Breed,170,teammate,4,Sinistcha,,,,,,,,,,15847.97
Paldean Tauros Blaze Breed,170,teammate,5,Farigiraf,,,,,,,,,,15847.97
Paldean Tauros Blaze Breed,170,teammate,6,Garchomp,,,,,,,,,,15850.92
Paldean Tauros Blaze Breed,170,teammate,7,Charizard,,,,,,,,,,15850.92
Paldean Tauros Blaze Breed,170,teammate,8,Raichu,,,,,,,,,,15850.92
Paldean Tauros Blaze Breed,170,teammate,9,Aerodactyl,,,,,,,,,,15850.92
Paldean Tauros Blaze Breed,170,teammate,10,Basculegion Male,,,,,,,,,,15850.92
Paldean Tauros Blaze Breed,170,stat_alignment,1,Adamant,43.7%,Attack,Sp. Atk,,,,,,,15853.04
Paldean Tauros Blaze Breed,170,stat_alignment,2,Jolly,42.7%,Speed,Sp. Atk,,,,,,,15853.04
Paldean Tauros Blaze Breed,170,stat_alignment,3,Careful,2.9%,Sp. Def,Sp. Atk,,,,,,,15853.04
Paldean Tauros Blaze Breed,170,stat_alignment,4,Naughty,2.8%,Attack,Sp. Def,,,,,,,15853.04
Paldean Tauros Blaze Breed,170,stat_alignment,5,Impish,2.4%,Defense,Sp. Atk,,,,,,,15853.04
Paldean Tauros Blaze Breed,170,stat_alignment,6,Brave,1.3%,Attack,Speed,,,,,,,15856.13
Paldean Tauros Blaze Breed,170,stat_alignment,7,Lonely,0.9%,Attack,Defense,,,,,,,15856.13
Paldean Tauros Blaze Breed,170,stat_alignment,8,Hasty,0.7%,Speed,Defense,,,,,,,15856.13
Paldean Tauros Blaze Breed,170,stat_alignment,9,Relaxed,0.6%,Defense,Speed,,,,,,,15856.13
Paldean Tauros Blaze Breed,170,stat_alignment,10,Sassy,0.5%,Sp. Def,Speed,,,,,,,15856.13
Paldean Tauros Blaze Breed,170,stat_points,1,,28.5%,,,2,32,0,0,0,32,15858.37
Paldean Tauros Blaze Breed,170,stat_points,2,,11.6%,,,0,32,2,0,0,32,15858.37
Paldean Tauros Blaze Breed,170,stat_points,3,,7.9%,,,0,32,0,0,2,32,15858.37
Paldean Tauros Blaze Breed,170,stat_points,4,,2.1%,,,1,32,1,0,0,32,15858.37
Paldean Tauros Blaze Breed,170,stat_points,5,,2.1%,,,32,32,0,0,0,2,15858.37
Paldean Tauros Blaze Breed,170,stat_points,6,,1.9%,,,0,32,0,0,32,2,15880.82
Paldean Tauros Blaze Breed,170,stat_points,7,,1.9%,,,32,32,0,0,2,0,15880.82
Paldean Tauros Blaze Breed,170,stat_points,8,,1.8%,,,2,32,0,0,32,0,15880.82
Paldean Tauros Blaze Breed,170,ability,1,Intimidate,58.6%,,,,,,,,,15895.03
Paldean Tauros Blaze Breed,170,ability,2,Anger Point,36.6%,,,,,,,,,15895.03
Paldean Tauros Blaze Breed,170,ability,3,Cud Chew,4.8%,,,,,,,,,15895.03
