pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Infernape,152,move,1,Fake Out,63.6%,,,,,,,,,14117.00
Infernape,152,move,2,Fire Punch,40.0%,,,,,,,,,14117.00
Infernape,152,move,3,Thunder Punch,35.5%,,,,,,,,,14117.00
Infernape,152,move,4,Close Combat,34.6%,,,,,,,,,14117.00
Infernape,152,move,5,Drain Punch,29.1%,,,,,,,,,14117.00
Infernape,152,move,6,Flare Blitz,26.5%,,,,,,,,,14121.47
Infernape,152,move,7,Protect,23.5%,,,,,,,,,14121.47
Infernape,152,move,8,Mach Punch,21.6%,,,,,,,,,14121.47
Infernape,152,move,9,Aura Sphere,14.5%,,,,,,,,,14121.47
Infernape,152,move,10,Heat Wave,12.4%,,,,,,,,,14121.47
Infernape,152,held_item,1,Focus Sash,36.9%,,,,,,,,,14125.03
Infernape,152,held_item,2,Life Orb,21.3%,,,,,,,,,14125.03
Infernape,152,held_item,3,Muscle Band,6.3%,,,,,,,,,14125.03
Infernape,152,held_item,4,Expert Belt,5.9%,,,,,,,,,14125.03
Infernape,152,held_item,5,White Herb,3.7%,,,,,,,,,14125.03
Infernape,152,held_item,6,Charcoal,3.7%,,,,,,,,,14132.35
Infernape,152,held_item,7,Choice Scarf,3.3%,,,,,,,,,14132.35
Infernape,152,held_item,8,Black Belt,3.2%,,,,,,,,,14132.35
Infernape,152,held_item,9,Sitrus Berry,2.4%,,,,,,,,,14132.35
Infernape,152,held_item,10,Quick Claw,1.9%,,,,,,,,,14132.35
Infernape,152,teammate,1,Whimsicott,,,,,,,,,,14138.86
Infernape,152,teammate,2,Charizard,,,,,,,,,,14138.86
Infernape,152,teammate,3,Garchomp,,,,,,,,,,14138.86
Infernape,152,teammate,4,Raichu,,,,,,,,,,14138.86
Infernape,152,teammate,5,Sinistcha,,,,,,,,,,14138.86
Infernape,152,teammate,6,Aerodactyl,,,,,,,,,,14141.83
Infernape,152,teammate,7,Tyranitar,,,,,,,,,,14141.83
Infernape,152,teammate,8,Milotic,,,,,,,,,,14141.83
Infernape,152,teammate,9,Basculegion Male,,,,,,,,,,14141.83
Infernape,152,teammate,10,Sylveon,,,,,,,,,,14141.83
Infernape,152,stat_alignment,1,Jolly,37.4%,Speed,Sp. Atk,,,,,,,14143.96
Infernape,152,stat_alignment,2,Adamant,28.1%,Attack,Sp. Atk,,,,,,,14143.96
Infernape,152,stat_alignment,3,Timid,10.0%,Speed,Attack,,,,,,,14143.96
Infernape,152,stat_alignment,4,Naive,7.6%,Speed,Sp. Def,,,,,,,14143.96
Infernape,152,stat_alignment,5,Modest,5.0%,Sp. Atk,Attack,,,,,,,14143.96
Infernape,152,stat_alignment,6,Hasty,3.4%,Speed,Defense,,,,,,,14147.04
Infernape,152,stat_alignment,7,Brave,1.8%,Attack,Speed,,,,,,,14147.04
Infernape,152,stat_alignment,8,Naughty,1.8%,Attack,Sp. Def,,,,,,,14147.04
Infernape,152,stat_alignment,9,Lonely,1.2%,Attack,Defense,,,,,,,14147.04
Infernape,152,stat_alignment,10,Impish,0.8%,Defense,Sp. Atk,,,,,,,14147.04
Infernape,152,stat_points,1,,26.5%,,,2,32,0,0,0,32,14149.21
Infernape,152,stat_points,2,,10.2%,,,2,0,0,32,0,32,14149.21
Infernape,152,stat_points,3,,7.8%,,,0,32,2,0,0,32,14149.21
Infernape,152,stat_points,4,,6.1%,,,0,32,0,0,2,32,14149.21
Infernape,152,stat_points,5,,3.3%,,,0,32,0,0,0,32,14149.21
Infernape,152,stat_points,6,,1.6%,,,0,0,2,32,0,32,14171.39
Infernape,152,stat_points,7,,1.3%,,,0,32,0,2,0,32,14171.39
Infernape,152,stat_points,8,,1.1%,,,4,32,0,0,3,27,14171.39
Infernape,152,ability,1,lron Fist,65.9%,,,,,,,,,14185.40
Infernape,152,ability,2,Blaze,34.1%,,,,,,,,,14185.40
