pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Beartic,192,move,1,Icicle Crash,78.8%,,,,,,,,,17859.69
Beartic,192,move,2,Protect,61.9%,,,,,,,,,17859.69
Beartic,192,move,3,Close Combat,60.6%,,,,,,,,,17859.69
Beartic,192,move,4,Rock Slide,45.1%,,,,,,,,,17859.69
Beartic,192,move,5,Liquidation,21.9%,,,,,,,,,17859.69
Beartic,192,move,6,Aqua Jet,14.5%,,,,,,,,,17864.77
Beartic,192,move,7,Ice Punch,13.6%,,,,,,,,,17864.77
Beartic,192,move,8,Throat Chop,13.3%,,,,,,,,,17864.77
Beartic,192,move,9,Earthquake,12.6%,,,,,,,,,17864.77
Beartic,192,move,10,Brick Break,7.7%,,,,,,,,,17864.77
Beartic,192,held_item,1,Life Orb,41.9%,,,,,,,,,17870.83
Beartic,192,held_item,2,Focus Sash,12.7%,,,,,,,,,17870.83
Beartic,192,held_item,3,Expert Belt,7.0%,,,,,,,,,17870.83
Beartic,192,held_item,4,Never-Melt Ice,5.9%,,,,,,,,,17870.83
Beartic,192,held_item,5,Sitrus Berry,3.7%,,,,,,,,,17870.83
Beartic,192,held_item,6,Wide Lens,3.4%,,,,,,,,,17878.21
Beartic,192,held_item,7,White Herb,3.2%,,,,,,,,,17878.21
Beartic,192,held_item,8,King's Rock,2.6%,,,,,,,,,17878.21
Beartic,192,held_item,9,Choice Scarf,2.6%,,,,,,,,,17878.21
Beartic,192,held_item,10,Black Belt,2.5%,,,,,,,,,17878.21
Beartic,192,teammate,1,Froslass,,,,,,,,,,17884.84
Beartic,192,teammate,2,Pelipper,,,,,,,,,,17884.84
Beartic,192,teammate,3,Alolan Ninetales,,,,,,,,,,17884.84
Beartic,192,teammate,4,Archaludon,,,,,,,,,,17884.84
Beartic,192,teammate,5,Swampert,,,,,,,,,,17884.84
Beartic,192,teammate,6,Basculegion Male,,,,,,,,,,17887.81
Beartic,192,teammate,7,Milotic,,,,,,,,,,17887.81
Beartic,192,teammate,8,Sinistcha,,,,,,,,,,17887.81
Beartic,192,teammate,9,Sableye,,,,,,,,,,17887.81
Beartic,192,teammate,10,Incineroar,,,,,,,,,,17887.81
Beartic,192,stat_alignment,1,Adamant,61.5%,Attack,Sp. Atk,,,,,,,17889.96
Beartic,192,stat_alignment,2,Jolly,28.8%,Speed,Sp. Atk,,,,,,,17889.96
Beartic,192,stat_alignment,3,Brave,2.8%,Attack,Speed,,,,,,,17889.96
Beartic,192,stat_alignment,4,Naughty,1.8%,Attack,Sp. Def,,,,,,,17889.96
Beartic,192,stat_alignment,5,Lonely,1.2%,Attack,Defense,,,,,,,17889.96
Beartic,192,stat_alignment,6,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,,17893.07
Beartic,192,stat_alignment,7,Impish,0.8%,Defense,Sp. Atk,,,,,,,17893.07
Beartic,192,stat_alignment,8,Naive,0.7%,Speed,Sp. Def,,,,,,,17893.07
Beartic,192,stat_alignment,9,Timid,0.4%,Speed,Attack,,,,,,,17893.07
Beartic,192,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,,17893.07
Beartic,192,stat_points,1,,41.3%,,,2,32,0,0,0,32,17895.31
Beartic,192,stat_points,2,,9.6%,,,0,32,2,0,0,32,17895.31
Beartic,192,stat_points,3,,6.2%,,,0,32,0,0,2,32,17895.31
Beartic,192,stat_points,4,,3.2%,,,12,32,0,0,0,22,17895.31
Beartic,192,stat_points,5,,2.3%,,,3,32,0,0,0,31,17895.31
Beartic,192,stat_points,6,,1.5%,,,0,32,2,0,9,23,17917.58
Beartic,192,stat_points,7,,1.4%,,,4,32,0,0,0,30,17917.58
Beartic,192,stat_points,8,,1.4%,,,32,32,0,0,0,2,17917.58
Beartic,192,ability,1,Slush Rush,54.9%,,,,,,,,,17931.77
Beartic,192,ability,2,Swift Swim,41.3%,,,,,,,,,17931.77
Beartic,192,ability,3,Snow Cloak,3.8%,,,,,,,,,17931.77
