pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Avalugg,213,move,1,Body Press,74.8%,,,,,,,,,19890.23
Avalugg,213,move,2,Wide Guard,61.3%,,,,,,,,,19890.23
Avalugg,213,move,3,Icicle Crash,23.9%,,,,,,,,,19890.23
Avalugg,213,move,4,Wide Guard,22.8%,,,,,,,,,19890.23
Avalugg,213,move,5,Recover,21.7%,,,,,,,,,19890.23
Avalugg,213,move,6,Protect,18.8%,,,,,,,,,19895.44
Avalugg,213,move,7,Rock Slide,20.1%,,,,,,,,,19895.44
Avalugg,213,move,8,Icicle Spear,19.1%,,,,,,,,,19895.44
Avalugg,213,move,9,Rock Slide,16.8%,,,,,,,,,19895.44
Avalugg,213,move,10,Poison Jab,15.5%,,,,,,,,,19895.44
Avalugg,213,held_item,1,Leftovers,43.5%,,,,,,,,,19899.07
Avalugg,213,held_item,2,Expert Belt,12.4%,,,,,,,,,19899.07
Avalugg,213,held_item,3,Quick Claw,6.5%,,,,,,,,,19899.07
Avalugg,213,held_item,4,Sitrus Berry,5.7%,,,,,,,,,19899.07
Avalugg,213,held_item,5,Wide Lens,4.5%,,,,,,,,,19899.07
Avalugg,213,held_item,6,Light Clay,4.3%,,,,,,,,,19906.50
Avalugg,213,held_item,7,Black Belt,2.9%,,,,,,,,,19906.50
Avalugg,213,held_item,8,Life Orb,2.6%,,,,,,,,,19906.50
Avalugg,213,held_item,9,Muscle Band,1.7%,,,,,,,,,19906.50
Avalugg,213,held_item,10,Choice Scarf,1.6%,,,,,,,,,19906.50
Avalugg,213,teammate,1,Froslass,,,,,,,,,,19913.09
Avalugg,213,teammate,2,Farigiraf,,,,,,,,,,19913.09
Avalugg,213,teammate,3,Torkoal,,,,,,,,,,19913.09
Avalugg,213,teammate,4,Mamoswine,,,,,,,,,,19913.09
Avalugg,213,teammate,5,Crabominable,,,,,,,,,,19913.09
Avalugg,213,teammate,6,Abomasnow,,,,,,,,,,19916.05
Avalugg,213,teammate,7,Kingambit,,,,,,,,,,19916.05
Avalugg,213,teammate,8,Sinistcha,,,,,,,,,,19916.05
Avalugg,213,teammate,9,Weavile,,,,,,,,,,19916.05
Avalugg,213,teammate,10,Mr. Rime,,,,,,,,,,19916.05
Avalugg,213,stat_alignment,1,Adamant,32.3%,Attack,Sp. Atk,,,,,,,19918.19
Avalugg,213,stat_alignment,2,Brave,18.8%,Attack,Speed,,,,,,,19918.19
Avalugg,213,stat_alignment,3,Brave,18.0%,Attack,Speed,,,,,,,19918.19
Avalugg,213,stat_alignment,4,Adamant,11.0%,Attack,Sp. Atk,,,,,,,19918.19
Avalugg,213,stat_alignment,5,Sassy,1.6%,Sp. Def,Speed,,,,,,,19918.19
Avalugg,213,stat_alignment,6,Sassy,6.7%,Sp. Def,Speed,,,,,,,19921.31
Avalugg,213,stat_alignment,7,Naughty,1.3%,Attack,Sp. Def,,,,,,,19921.31
Avalugg,213,stat_alignment,8,Bold,1.0%,Defense,Attack,,,,,,,19921.31
Avalugg,213,stat_alignment,9,Modest,0.9%,Sp. Atk,Attack,,,,,,,19921.31
Avalugg,213,stat_alignment,10,Lonely,0.2%,Attack,Defense,,,,,,,19921.31
Avalugg,213,stat_points,1,,20.4%,,,32,32,32,0,0,0,19923.57
Avalugg,213,stat_points,2,,17.2%,,,32,32,32,0,2,2,19923.57
Avalugg,213,stat_points,3,,11.8%,,,32,32,2,0,2,0,19923.57
Avalugg,213,stat_points,4,,3.4%,,,32,32,32,0,0,32,19923.57
Avalugg,213,stat_points,5,,2.6%,,,32,32,2,0,32,0,19923.57
Avalugg,213,stat_points,6,,2.4%,,,32,32,32,0,32,0,19946.07
Avalugg,213,stat_points,7,,2.3%,,,0,32,32,0,0,32,19946.07
Avalugg,213,stat_points,8,,2.3%,,,0,32,32,0,0,0,19946.07
Avalugg,213,ability,1,Sturdy,66.9%,,,,,,,,,19960.13
Avalugg,213,ability,2,Guts,21.8%,,,,,,,,,19960.13
Avalugg,213,ability,3,Steadfast,11.3%,,,,,,,,,19960.13
