pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom,219,move,1,Shadow Ball,59.5%,,,,,,,,,20456.18
Rotom,219,move,2,Will-O-Wisp,52.9%,,,,,,,,,20456.18
Rotom,219,move,3,Discharge,52.3%,,,,,,,,,20456.18
Rotom,219,move,4,Volt Switch,44.9%,,,,,,,,,20456.18
Rotom,219,move,5,Thunderbolt,37.9%,,,,,,,,,20456.18
Rotom,219,move,6,Trick,37.5%,,,,,,,,,20460.68
Rotom,219,move,7,Protect,26.7%,,,,,,,,,20460.68
Rotom,219,move,8,Electroweb,18.3%,,,,,,,,,20460.68
Rotom,219,move,9,Hex,11.3%,,,,,,,,,20460.68
Rotom,219,move,10,Foul Play,8.5%,,,,,,,,,20460.68
Rotom,219,held_item,1,Choice Scarf,52.6%,,,,,,,,,20464.30
Rotom,219,held_item,2,Focus Sash,7.2%,,,,,,,,,20464.30
Rotom,219,held_item,3,Sitrus Berry,6.7%,,,,,,,,,20464.30
Rotom,219,held_item,4,Life Orb,5.9%,,,,,,,,,20464.30
Rotom,219,held_item,5,Magnet,4.2%,,,,,,,,,20464.30
Rotom,219,held_item,6,Wide Lens,4.1%,,,,,,,,,20471.68
Rotom,219,held_item,7,Expert Belt,2.5%,,,,,,,,,20471.68
Rotom,219,held_item,8,Quick Claw,2.3%,,,,,,,,,20471.68
Rotom,219,held_item,9,Leftovers,2.0%,,,,,,,,,20471.68
Rotom,219,held_item,10,Wise Glasses,1.8%,,,,,,,,,20471.68
Rotom,219,teammate,1,Garchomp,,,,,,,,,,20478.26
Rotom,219,teammate,2,Sceptile,,,,,,,,,,20478.26
Rotom,219,teammate,3,Sinistcha,,,,,,,,,,20478.26
Rotom,219,teammate,4,Whimsicott,,,,,,,,,,20478.26
Rotom,219,teammate,5,Raichu,,,,,,,,,,20478.26
Rotom,219,teammate,6,Aerodactyl,,,,,,,,,,20481.25
Rotom,219,teammate,7,Incineroar,,,,,,,,,,20481.25
Rotom,219,teammate,8,Tyranitar,,,,,,,,,,20481.25
Rotom,219,teammate,9,Charizard,,,,,,,,,,20481.25
Rotom,219,teammate,10,Talonflame,,,,,,,,,,20481.25
Rotom,219,stat_alignment,1,Timid,60.5%,Speed,Attack,,,,,,,20483.39
Rotom,219,stat_alignment,2,Modest,23.4%,Sp. Atk,Attack,,,,,,,20483.39
Rotom,219,stat_alignment,3,Mild,6.9%,Sp. Atk,Defense,,,,,,,20483.39
Rotom,219,stat_alignment,4,Bold,4.3%,Defense,Attack,,,,,,,20483.39
Rotom,219,stat_alignment,5,Quiet,1.5%,Sp. Atk,Speed,,,,,,,20483.39
Rotom,219,stat_alignment,6,Hasty,1.2%,Speed,Defense,,,,,,,20486.49
Rotom,219,stat_alignment,7,Calm,1.0%,Sp. Def,Attack,,,,,,,20486.49
Rotom,219,stat_alignment,8,Jolly,0.5%,Speed,Sp. Atk,,,,,,,20486.49
Rotom,219,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,,20486.49
Rotom,219,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,,20486.49
Rotom,219,stat_points,1,,36.9%,,,2,0,0,32,0,32,20488.66
Rotom,219,stat_points,2,,11.1%,,,0,0,0,32,2,32,20488.66
Rotom,219,stat_points,3,,6.3%,,,0,0,2,32,0,32,20488.66
Rotom,219,stat_points,4,,3.4%,,,21,0,0,13,0,32,20488.66
Rotom,219,stat_points,5,,3.1%,,,32,0,0,32,2,0,20488.66
Rotom,219,stat_points,6,,1.6%,,,32,0,3,0,6,25,20510.97
Rotom,219,stat_points,7,,1.6%,,,32,0,2,32,0,0,20510.97
Rotom,219,stat_points,8,,1.5%,,,0,0,0,32,0,32,20510.97
Rotom,219,ability,1,Levitate,100.0%,,,,,,,,,20525.11
