pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alcremie,137,move,1,Decorate,91.9%,,,,,,,,,12705.38
Alcremie,137,move,2,Dazzling Gleam,61.5%,,,,,,,,,12705.38
Alcremie,137,move,3,Protect,31.7%,,,,,,,,,12705.38
Alcremie,137,move,4,Helping Hand,29.9%,,,,,,,,,12705.38
Alcremie,137,move,5,Draining Kiss,19.6%,,,,,,,,,12705.38
Alcremie,137,move,6,Mystical Fire,17.6%,,,,,,,,,12709.89
Alcremie,137,move,7,Psych Up,14.2%,,,,,,,,,12709.89
Alcremie,137,move,8,Recover,12.3%,,,,,,,,,12709.89
Alcremie,137,move,9,Encore,12.2%,,,,,,,,,12709.89
Alcremie,137,move,10,Baby-Doll Eyes,9.4%,,,,,,,,,12709.89
Alcremie,137,held_item,1,Sitrus Berry,24.0%,,,,,,,,,12713.48
Alcremie,137,held_item,2,Leftovers,22.5%,,,,,,,,,12713.48
Alcremie,137,held_item,3,Choice Scarf,11.1%,,,,,,,,,12713.48
Alcremie,137,held_item,4,Focus Sash,7.8%,,,,,,,,,12713.48
Alcremie,137,held_item,5,Babiri Berry,6.9%,,,,,,,,,12713.48
Alcremie,137,held_item,6,Fairy Feather,6.3%,,,,,,,,,12720.85
Alcremie,137,held_item,7,Quick Claw,5.6%,,,,,,,,,12720.85
Alcremie,137,held_item,8,Kebia Berry,4.4%,,,,,,,,,12720.85
Alcremie,137,held_item,9,lron Ball,2.4%,,,,,,,,,12720.85
Alcremie,137,held_item,10,Bright Powder,2.2%,,,,,,,,,12720.85
Alcremie,137,teammate,1,Sinistcha,,,,,,,,,,12727.39
Alcremie,137,teammate,2,Farigiraf,,,,,,,,,,12727.39
Alcremie,137,teammate,3,Incineroar,,,,,,,,,,12727.39
Alcremie,137,teammate,4,Garchomp,,,,,,,,,,12727.39
Alcremie,137,teammate,5,Whimsicott,,,,,,,,,,12727.39
Alcremie,137,teammate,6,Pelipper,,,,,,,,,,12730.33
Alcremie,137,teammate,7,Milotic,,,,,,,,,,12730.33
Alcremie,137,teammate,8,Sneasler,,,,,,,,,,12730.33
Alcremie,137,teammate,9,Kingambit,,,,,,,,,,12730.33
Alcremie,137,teammate,10,Sableye,,,,,,,,,,12730.33
Alcremie,137,stat_alignment,1,Bold,35.9%,Defense,Attack,,,,,,,12732.34
Alcremie,137,stat_alignment,2,Timid,18.3%,Speed,Attack,,,,,,,12732.34
Alcremie,137,stat_alignment,3,Relaxed,14.7%,Defense,Speed,,,,,,,12732.34
Alcremie,137,stat_alignment,4,Modest,9.8%,Sp. Atk,Attack,,,,,,,12732.34
Alcremie,137,stat_alignment,5,Calm,9.1%,Sp. Def,Attack,,,,,,,12732.34
Alcremie,137,stat_alignment,6,Quiet,5.7%,Sp. Atk,Speed,,,,,,,12735.42
Alcremie,137,stat_alignment,7,Sassy,4.9%,Sp. Def,Speed,,,,,,,12735.42
Alcremie,137,stat_alignment,8,Gentle,0.3%,Sp. Def,Defense,,,,,,,12735.42
Alcremie,137,stat_alignment,9,Mild,0.3%,Sp. Atk,Defense,,,,,,,12735.42
Alcremie,137,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,,12735.42
Alcremie,137,stat_points,1,,26.1%,,,32,0,32,0,2,0,12737.62
Alcremie,137,stat_points,2,,3.7%,,,32,0,2,0,0,32,12737.62
Alcremie,137,stat_points,3,,3.5%,,,32,0,32,2,0,0,12737.62
Alcremie,137,stat_points,4,,3.2%,,,2,0,32,0,32,0,12737.62
Alcremie,137,stat_points,5,,3.0%,,,32,0,25,0,9,0,12737.62
Alcremie,137,stat_points,6,,1.9%,,,32,0,2,0,32,0,12759.90
Alcremie,137,stat_points,7,,1.8%,,,2,0,0,32,0,32,12759.90
Alcremie,137,stat_points,8,,1.8%,,,32,0,0,32,2,0,12759.90
Alcremie,137,ability,1,Aroma Veil,84.3%,,,,,,,,,12773.90
Alcremie,137,ability,2,Sweet Veil,15.7%,,,,,,,,,12773.90
