pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Kommo-o,60,move,1,Clanging Scales,93.4%,,,,,,,,,5374.17
Kommo-o,60,move,2,Protect,86.5%,,,,,,,,,5374.17
Kommo-o,60,move,3,Aura Sphere,84.1%,,,,,,,,,5374.17
Kommo-o,60,move,4,Clangorous Soul,42.2%,,,,,,,,,5374.17
Kommo-o,60,move,5,Vacuum Wave,18.9%,,,,,,,,,5374.17
Kommo-o,60,move,6,Flamethrower,17.6%,,,,,,,,,5379.74
Kommo-o,60,move,7,Draco Meteor,15.8%,,,,,,,,,5379.74
Kommo-o,60,move,8,Flash Cannon,8.9%,,,,,,,,,5379.74
Kommo-o,60,move,9,Drain Punch,4.7%,,,,,,,,,5379.74
Kommo-o,60,move,10,Body Press,3.0%,,,,,,,,,5379.74
Kommo-o,60,held_item,1,Life Orb,47.7%,,,,,,,,,5384.24
Kommo-o,60,held_item,2,Leftovers,24.8%,,,,,,,,,5384.24
Kommo-o,60,held_item,3,Sitrus Berry,8.6%,,,,,,,,,5384.24
Kommo-o,60,held_item,4,Dragon Fang,6.6%,,,,,,,,,5384.24
Kommo-o,60,held_item,5,Roseli Berry,1.6%,,,,,,,,,5384.24
Kommo-o,60,held_item,6,Haban Berry,1.6%,,,,,,,,,5391.53
Kommo-o,60,held_item,7,Focus Sash,1.5%,,,,,,,,,5391.53
Kommo-o,60,held_item,8,Expert Belt,1.1%,,,,,,,,,5391.53
Kommo-o,60,held_item,9,Choice Scarf,1.0%,,,,,,,,,5391.53
Kommo-o,60,held_item,10,White Herb,0.7%,,,,,,,,,5391.53
Kommo-o,60,teammate,1,Basculegion Male,,,,,,,,,,5397.99
Kommo-o,60,teammate,2,Kingambit,,,,,,,,,,5397.99
Kommo-o,60,teammate,3,Maushold Family of Four,,,,,,,,,,5397.99
Kommo-o,60,teammate,4,Incineroar,,,,,,,,,,5397.99
Kommo-o,60,teammate,5,Sinistcha,,,,,,,,,,5397.99
Kommo-o,60,teammate,6,Talonflame,,,,,,,,,,5400.88
Kommo-o,60,teammate,7,Gardevoir,,,,,,,,,,5400.88
Kommo-o,60,teammate,8,Kangaskhan,,,,,,,,,,5400.88
Kommo-o,60,teammate,9,Gengar,,,,,,,,,,5400.88
Kommo-o,60,teammate,10,Chandelure,,,,,,,,,,5400.88
Kommo-o,60,stat_alignment,1,Modest,59.0%,Sp. Atk,Attack,,,,,,,5402.92
Kommo-o,60,stat_alignment,2,Quiet,17.9%,Sp. Atk,Speed,,,,,,,5402.92
Kommo-o,60,stat_alignment,3,Timid,13.1%,Speed,Attack,,,,,,,5402.92
Kommo-o,60,stat_alignment,4,Adamant,1.9%,Attack,Sp. Atk,,,,,,,5402.92
Kommo-o,60,stat_alignment,5,Bold,1.7%,Defense,Attack,,,,,,,5402.92
Kommo-o,60,stat_alignment,6,Impish,0.9%,Defense,Sp. Atk,,,,,,,5405.98
Kommo-o,60,stat_alignment,7,Calm,0.8%,Sp. Def,Attack,,,,,,,5405.98
Kommo-o,60,stat_alignment,8,Naive,0.8%,Speed,Sp. Def,,,,,,,5405.98
Kommo-o,60,stat_alignment,9,Jolly,0.7%,Speed,Sp. Atk,,,,,,,5405.98
Kommo-o,60,stat_alignment,10,Mild,0.5%,Sp. Atk,Defense,,,,,,,5405.98
Kommo-o,60,stat_points,1,,19.1%,,,2,0,0,32,0,32,5408.09
Kommo-o,60,stat_points,2,,13.0%,,,29,0,0,32,5,0,5408.09
Kommo-o,60,stat_points,3,,5.9%,,,0,0,1,32,1,32,5408.09
Kommo-o,60,stat_points,4,,5.8%,,,32,0,0,32,2,0,5408.09
Kommo-o,60,stat_points,5,,4.2%,,,9,0,0,25,0,32,5408.09
Kommo-o,60,stat_points,6,,1.9%,,,0,0,2,32,0,32,5430.11
Kommo-o,60,stat_points,7,,1.8%,,,32,0,0,32,0,2,5430.11
Kommo-o,60,stat_points,8,,1.6%,,,1,0,0,32,1,32,5430.11
Kommo-o,60,ability,1,Soundproof,82.2%,,,,,,,,,5443.90
Kommo-o,60,ability,2,Overcoat,14.1%,,,,,,,,,5443.90
Kommo-o,60,ability,3,Bulletproof,3.7%,,,,,,,,,5443.90
