pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Torkoal,21,move,1,Eruption,90.2%,,,,,,,,,1877.12
Torkoal,21,move,2,Protect,86.9%,,,,,,,,,1877.12
Torkoal,21,move,3,Weather Ball,54.4%,,,,,,,,,1877.12
Torkoal,21,move,4,Heat Wave,49.4%,,,,,,,,,1877.12
Torkoal,21,move,5,Solar Beam,33.0%,,,,,,,,,1877.12
Torkoal,21,move,6,Earth Power,29.4%,,,,,,,,,1881.55
Torkoal,21,move,7,Helping Hand,19.0%,,,,,,,,,1881.55
Torkoal,21,move,8,Yawn,7.7%,,,,,,,,,1881.55
Torkoal,21,move,9,Ancient Power,5.3%,,,,,,,,,1881.55
Torkoal,21,move,10,Burning Jealousy,3.5%,,,,,,,,,1881.55
Torkoal,21,held_item,1,Charcoal,17.5%,,,,,,,,,1885.10
Torkoal,21,held_item,2,Leftovers,6.3%,,,,,,,,,1885.10
Torkoal,21,held_item,3,Life Orb,3.8%,,,,,,,,,1885.10
Torkoal,21,held_item,4,Heat Rock,3.6%,,,,,,,,,1885.10
Torkoal,21,held_item,5,Sitrus Berry,2.5%,,,,,,,,,1885.10
Torkoal,21,held_item,6,Quick Claw,2.3%,,,,,,,,,1892.39
Torkoal,21,held_item,7,Wise Glasses,0.6%,,,,,,,,,1892.39
Torkoal,21,held_item,8,Focus Sash,0.4%,,,,,,,,,1892.39
Torkoal,21,held_item,9,Metronome,0.3%,,,,,,,,,1892.39
Torkoal,21,held_item,10,Shuca Berry,0.3%,,,,,,,,,1892.39
Torkoal,21,teammate,1,Farigiraf,,,,,,,,,,1898.88
Torkoal,21,teammate,2,Sylveon,,,,,,,,,,1898.88
Torkoal,21,teammate,3,Mawile,,,,,,,,,,1898.88
Torkoal,21,teammate,4,Kingambit,,,,,,,,,,1898.88
Torkoal,21,teammate,5,Incineroar,,,,,,,,,,1898.88
Torkoal,21,teammate,6,Kangaskhan,,,,,,,,,,1901.69
Torkoal,21,teammate,7,Blastoise,,,,,,,,,,1901.69
Torkoal,21,teammate,8,Basculegion Male,,,,,,,,,,1901.69
Torkoal,21,teammate,9,Sinistcha,,,,,,,,,,1901.69
Torkoal,21,teammate,10,Staraptor,,,,,,,,,,1901.69
Torkoal,21,stat_alignment,1,Quiet,80.1%,Sp. Atk,Speed,,,,,,,1903.75
Torkoal,21,stat_alignment,2,Modest,9.7%,Sp. Atk,Attack,,,,,,,1903.75
Torkoal,21,stat_alignment,3,Relaxed,5.3%,Defense,Speed,,,,,,,1903.75
Torkoal,21,stat_alignment,4,Sassy,1.5%,Sp. Def,Speed,,,,,,,1903.75
Torkoal,21,stat_alignment,5,Bold,1.5%,Defense,Attack,,,,,,,1903.75
Torkoal,21,stat_alignment,6,Calm,1.1%,Sp. Def,Attack,,,,,,,1906.74
Torkoal,21,stat_alignment,7,Mild,0.3%,Sp. Atk,Defense,,,,,,,1906.74
Torkoal,21,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,,1906.74
Torkoal,21,stat_alignment,9,Brave,0.1%,Attack,Speed,,,,,,,1906.74
Torkoal,21,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,1906.74
Torkoal,21,stat_points,1,,44.3%,,,32,0,0,32,2,0,1908.91
Torkoal,21,stat_points,2,,13.9%,,,32,0,2,32,0,0,1908.91
Torkoal,21,stat_points,3,,9.2%,,,32,0,1,32,1,0,1908.91
Torkoal,21,stat_points,4,,3.0%,,,31,0,1,15,19,0,1908.91
Torkoal,21,stat_points,5,,2.8%,,,2,0,0,32,32,0,1908.91
Torkoal,21,stat_points,6,,2.0%,,,0,0,2,32,32,0,1931.36
Torkoal,21,stat_points,7,,1.7%,,,32,0,0,32,0,0,1931.36
Torkoal,21,stat_points,8,,1.3%,,,14,0,0,32,20,0,1931.36
Torkoal,21,ability,1,Drought,99.6%,,,,,,,,,1945.40
Torkoal,21,ability,2,White Smoke,0.3%,,,,,,,,,1945.40
Torkoal,21,ability,3,Shell Armor,0.2%,,,,,,,,,1945.40
