pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Galarian Slowbro,143,move,1,Shell Side Arm,86.2%,,,,,,,,,13268.42
Galarian Slowbro,143,move,2,Psychic,52.2%,,,,,,,,,13268.42
Galarian Slowbro,143,move,3,Trick Room,37.7%,,,,,,,,,13268.42
Galarian Slowbro,143,move,4,Ice Beam,35.0%,,,,,,,,,13268.42
Galarian Slowbro,143,move,5,Protect,30.1%,,,,,,,,,13268.42
Galarian Slowbro,143,move,6,Flamethrower,14.7%,,,,,,,,,13275.73
Galarian Slowbro,143,move,7,Power Gem,11.4%,,,,,,,,,13275.73
Galarian Slowbro,143,move,8,Expanding Force,9.5%,,,,,,,,,13275.73
Galarian Slowbro,143,move,9,Heal Pulse,7.5%,,,,,,,,,13275.73
Galarian Slowbro,143,move,10,Slack Off,6.4%,,,,,,,,,13275.73
Galarian Slowbro,143,held_item,1,Quick Claw,52.0%,,,,,,,,,13279.31
Galarian Slowbro,143,held_item,2,Sitrus Berry,10.8%,,,,,,,,,13279.31
Galarian Slowbro,143,held_item,3,Leftovers,9.9%,,,,,,,,,13279.31
Galarian Slowbro,143,held_item,4,Life Orb,6.9%,,,,,,,,,13279.31
Galarian Slowbro,143,held_item,5,Focus Sash,2.8%,,,,,,,,,13279.31
Galarian Slowbro,143,held_item,6,Colbur Berry,2.0%,,,,,,,,,13286.64
Galarian Slowbro,143,held_item,7,Expert Belt,1.9%,,,,,,,,,13286.64
Galarian Slowbro,143,held_item,8,Mental Herb,1.8%,,,,,,,,,13286.64
Galarian Slowbro,143,held_item,9,Shuca Berry,1.7%,,,,,,,,,13286.64
Galarian Slowbro,143,held_item,10,Poison Barb,1.4%,,,,,,,,,13286.64
Galarian Slowbro,143,teammate,1,Farigiraf,,,,,,,,,,13293.19
Galarian Slowbro,143,teammate,2,Sinistcha,,,,,,,,,,13293.19
Galarian Slowbro,143,teammate,3,Incineroar,,,,,,,,,,13293.19
Galarian Slowbro,143,teammate,4,Torkoal,,,,,,,,,,13293.19
Galarian Slowbro,143,teammate,5,Sylveon,,,,,,,,,,13293.19
Galarian Slowbro,143,teammate,6,Kingambit,,,,,,,,,,13296.12
Galarian Slowbro,143,teammate,7,Whimsicott,,,,,,,,,,13296.12
Galarian Slowbro,143,teammate,8,Garchomp,,,,,,,,,,13296.12
Galarian Slowbro,143,teammate,9,Tyranitar,,,,,,,,,,13296.12
Galarian Slowbro,143,teammate,10,Milotic,,,,,,,,,,13296.12
Galarian Slowbro,143,stat_alignment,1,Quiet,42.2%,Sp. Atk,Speed,,,,,,,13298.19
Galarian Slowbro,143,stat_alignment,2,Modest,22.0%,Sp. Atk,Attack,,,,,,,13298.19
Galarian Slowbro,143,stat_alignment,3,Relaxed,11.8%,Defense,Speed,,,,,,,13298.19
Galarian Slowbro,143,stat_alignment,4,Sassy,8.5%,Sp. Def,Speed,,,,,,,13298.19
Galarian Slowbro,143,stat_alignment,5,Brave,4.9%,Attack,Speed,,,,,,,13298.19
Galarian Slowbro,143,stat_alignment,6,Calm,3.1%,Sp. Def,Attack,,,,,,,13301.28
Galarian Slowbro,143,stat_alignment,7,Bold,2.7%,Defense,Attack,,,,,,,13301.28
Galarian Slowbro,143,stat_alignment,8,Adamant,1.4%,Attack,Sp. Atk,,,,,,,13301.28
Galarian Slowbro,143,stat_alignment,9,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,13301.28
Galarian Slowbro,143,stat_alignment,10,Mild,0.6%,Sp. Atk,Defense,,,,,,,13301.28
Galarian Slowbro,143,stat_points,1,,20.2%,,,32,0,0,32,2,0,13303.51
Galarian Slowbro,143,stat_points,2,,10.8%,,,32,0,2,32,0,0,13303.51
Galarian Slowbro,143,stat_points,3,,5.3%,,,2,0,32,32,0,0,13303.51
Galarian Slowbro,143,stat_points,4,,4.7%,,,0,0,2,32,32,0,13303.51
Galarian Slowbro,143,stat_points,5,,3.5%,,,2,0,0,32,32,0,13303.51
Galarian Slowbro,143,stat_points,6,,1.7%,,,32,0,32,0,2,0,13325.83
Galarian Slowbro,143,stat_points,7,,1.4%,,,2,0,32,0,32,0,13325.83
Galarian Slowbro,143,stat_points,8,,1.1%,,,32,0,2,0,32,0,13325.83
Galarian Slowbro,143,ability,1,Quick Draw,76.5%,,,,,,,,,13340.02
Galarian Slowbro,143,ability,2,Regenerator,17.7%,,,,,,,,,13340.02
Galarian Slowbro,143,ability,3,Own Tempo,5.8%,,,,,,,,,13340.02
