pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Scolipede,123,move,1,Protect,90.4%,,,,,,,,,11427.47
Scolipede,123,move,2,Leech Life,82.9%,,,,,,,,,11427.47
Scolipede,123,move,3,Swords Dance,72.5%,,,,,,,,,11427.47
Scolipede,123,move,4,Poison Jab,67.3%,,,,,,,,,11427.47
Scolipede,123,move,5,Rock Slide,18.2%,,,,,,,,,11427.47
Scolipede,123,move,6,Gunk Shot,14.2%,,,,,,,,,11432.41
Scolipede,123,move,7,Megahorn,9.9%,,,,,,,,,11432.41
Scolipede,123,move,8,Baton Pass,9.0%,,,,,,,,,11432.41
Scolipede,123,move,9,Earthquake,7.8%,,,,,,,,,11432.41
Scolipede,123,move,10,Stomping Tantrum,4.6%,,,,,,,,,11432.41
Scolipede,123,held_item,1,Scolipite,17.0%,,,,,,,,,11436.48
Scolipede,123,held_item,2,Focus Sash,6.6%,,,,,,,,,11436.48
Scolipede,123,held_item,3,Life Orb,3.5%,,,,,,,,,11436.48
Scolipede,123,held_item,4,Sitrus Berry,2.5%,,,,,,,,,11436.48
Scolipede,123,held_item,5,Leftovers,1.5%,,,,,,,,,11436.48
Scolipede,123,held_item,6,Wide Lens,1.3%,,,,,,,,,11443.78
Scolipede,123,held_item,7,Expert Belt,0.9%,,,,,,,,,11443.78
Scolipede,123,held_item,8,Scope Lens,0.9%,,,,,,,,,11443.78
Scolipede,123,held_item,9,Bright Powder,0.6%,,,,,,,,,11443.78
Scolipede,123,held_item,10,Mental Herb,0.6%,,,,,,,,,11443.78
Scolipede,123,teammate,1,Sinistcha,,,,,,,,,,11450.32
Scolipede,123,teammate,2,Milotic,,,,,,,,,,11450.32
Scolipede,123,teammate,3,Raichu,,,,,,,,,,11450.32
Scolipede,123,teammate,4,Ceruledge,,,,,,,,,,11450.32
Scolipede,123,teammate,5,Weavile,,,,,,,,,,11450.32
Scolipede,123,teammate,6,Incineroar,,,,,,,,,,11453.22
Scolipede,123,teammate,7,Sneasler,,,,,,,,,,11453.22
Scolipede,123,teammate,8,Annihilape,,,,,,,,,,11453.22
Scolipede,123,teammate,9,Grimmsnarl,,,,,,,,,,11453.22
Scolipede,123,teammate,10,Sableye,,,,,,,,,,11453.22
Scolipede,123,stat_alignment,1,Jolly,42.6%,Speed,Sp. Atk,,,,,,,11455.30
Scolipede,123,stat_alignment,2,Adamant,39.2%,Attack,Sp. Atk,,,,,,,11455.30
Scolipede,123,stat_alignment,3,Careful,8.1%,Sp. Def,Sp. Atk,,,,,,,11455.30
Scolipede,123,stat_alignment,4,Impish,3.6%,Defense,Sp. Atk,,,,,,,11455.30
Scolipede,123,stat_alignment,5,Brave,3.0%,Attack,Speed,,,,,,,11455.30
Scolipede,123,stat_alignment,6,Naughty,0.8%,Attack,Sp. Def,,,,,,,11458.35
Scolipede,123,stat_alignment,7,Lonely,0.7%,Attack,Defense,,,,,,,11458.35
Scolipede,123,stat_alignment,8,Naive,0.6%,Speed,Sp. Def,,,,,,,11458.35
Scolipede,123,stat_alignment,9,Sassy,0.3%,Sp. Def,Speed,,,,,,,11458.35
Scolipede,123,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,,11458.35
Scolipede,123,stat_points,1,,33.4%,,,32,6,0,0,0,28,11460.49
Scolipede,123,stat_points,2,,6.2%,,,2,32,0,0,0,32,11460.49
Scolipede,123,stat_points,3,,5.1%,,,32,32,0,0,2,0,11460.49
Scolipede,123,stat_points,4,,3.2%,,,0,32,2,0,0,32,11460.49
Scolipede,123,stat_points,5,,2.1%,,,0,32,0,0,2,32,11460.49
Scolipede,123,stat_points,6,,1.5%,,,31,11,1,0,3,20,11482.69
Scolipede,123,stat_points,7,,1.4%,,,32,11,0,0,1,22,11482.69
Scolipede,123,stat_points,8,,1.3%,,,32,2,0,0,0,32,11482.69
Scolipede,123,ability,1,Boost,96.5%,,,,,,,,,11496.72
Scolipede,123,ability,2,Poison Point,3.1%,,,,,,,,,11496.72
Scolipede,123,ability,3,Swarm,0.4%,,,,,,,,,11496.72
