pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Skarmory,127,move,1,Iron Head,83.8%,,,,,,,,,11765.34
Skarmory,127,move,2,Brave Bird,71.7%,,,,,,,,,11765.34
Skarmory,127,move,3,Protect,60.9%,,,,,,,,,11765.34
Skarmory,127,move,4,Tailwind,30.7%,,,,,,,,,11765.34
Skarmory,127,move,5,Rock Tomb,24.6%,,,,,,,,,11765.34
Skarmory,127,move,6,Swords Dance,19.5%,,,,,,,,,11771.36
Skarmory,127,move,7,Body Press,15.4%,,,,,,,,,11771.36
Skarmory,127,move,8,Rock Slide,14.0%,,,,,,,,,11771.36
Skarmory,127,move,9,Roost,12.3%,,,,,,,,,11771.36
Skarmory,127,move,10,Drill Run,1.4%,,,,,,,,,11771.36
Skarmory,127,held_item,1,Skarmorite,13.7%,,,,,,,,,11775.42
Skarmory,127,held_item,2,Leftovers,9.0%,,,,,,,,,11775.42
Skarmory,127,held_item,3,Sitrus Berry,3.7%,,,,,,,,,11775.42
Skarmory,127,held_item,4,Quick Claw,1.8%,,,,,,,,,11775.42
Skarmory,127,held_item,5,Occa Berry,1.1%,,,,,,,,,11775.42
Skarmory,127,held_item,6,Expert Belt,1.0%,,,,,,,,,11782.78
Skarmory,127,held_item,7,Bright Powder,0.9%,,,,,,,,,11782.78
Skarmory,127,held_item,8,Sharp Beak,0.7%,,,,,,,,,11782.78
Skarmory,127,held_item,9,Mental Herb,0.6%,,,,,,,,,11782.78
Skarmory,127,held_item,10,Focus Sash,0.5%,,,,,,,,,11782.78
Skarmory,127,teammate,1,Garchomp,,,,,,,,,,11789.36
Skarmory,127,teammate,2,Whimsicott,,,,,,,,,,11789.36
Skarmory,127,teammate,3,Sinistcha,,,,,,,,,,11789.36
Skarmory,127,teammate,4,Basculegion Male,,,,,,,,,,11789.36
Skarmory,127,teammate,5,Sylveon,,,,,,,,,,11789.36
Skarmory,127,teammate,6,Tyranitar,,,,,,,,,,11792.31
Skarmory,127,teammate,7,Incineroar,,,,,,,,,,11792.31
Skarmory,127,teammate,8,Staraptor,,,,,,,,,,11792.31
Skarmory,127,teammate,9,Milotic,,,,,,,,,,11792.31
Skarmory,127,teammate,10,Raichu,,,,,,,,,,11792.31
Skarmory,127,stat_alignment,1,Adamant,44.6%,Attack,Sp. Atk,,,,,,,11794.38
Skarmory,127,stat_alignment,2,Jolly,35.6%,Speed,Sp. Atk,,,,,,,11794.38
Skarmory,127,stat_alignment,3,Impish,9.8%,Defense,Sp. Atk,,,,,,,11794.38
Skarmory,127,stat_alignment,4,Careful,4.3%,Sp. Def,Sp. Atk,,,,,,,11794.38
Skarmory,127,stat_alignment,5,Relaxed,1.2%,Defense,Speed,,,,,,,11794.38
Skarmory,127,stat_alignment,6,Brave,1.1%,Attack,Speed,,,,,,,11797.46
Skarmory,127,stat_alignment,7,Bold,0.6%,Defense,Attack,,,,,,,11797.46
Skarmory,127,stat_alignment,8,Naughty,0.5%,Attack,Sp. Def,,,,,,,11797.46
Skarmory,127,stat_alignment,9,Lax,0.5%,Defense,Sp. Def,,,,,,,11797.46
Skarmory,127,stat_alignment,10,Timid,0.3%,Speed,Attack,,,,,,,11797.46
Skarmory,127,stat_points,1,,22.5%,,,2,32,0,0,0,32,11799.60
Skarmory,127,stat_points,2,,14.2%,,,7,32,0,0,0,27,11799.60
Skarmory,127,stat_points,3,,4.8%,,,9,32,0,0,0,25,11799.60
Skarmory,127,stat_points,4,,4.3%,,,0,32,0,0,2,32,11799.60
Skarmory,127,stat_points,5,,3.3%,,,32,2,0,0,0,32,11799.60
Skarmory,127,stat_points,6,,2.2%,,,32,32,0,0,0,2,11822.05
Skarmory,127,stat_points,7,,2.2%,,,32,0,32,0,2,0,11822.05
Skarmory,127,stat_points,8,,1.4%,,,0,32,0,0,0,32,11822.05
Skarmory,127,ability,1,Sturdy,78.6%,,,,,,,,,11836.08
Skarmory,127,ability,2,Weak Armor,15.9%,,,,,,,,,11836.08
Skarmory,127,ability,3,Keen Eye,5.5%,,,,,,,,,11836.08
