pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Beedrill,180,move,1,Poison Jab,89.5%,,,,,,,,,16774.08
Beedrill,180,move,2,Protect,75.3%,,,,,,,,,16774.08
Beedrill,180,move,3,U-turn,73.4%,,,,,,,,,16774.08
Beedrill,180,move,4,Drill Run,62.2%,,,,,,,,,16774.08
Beedrill,180,move,5,Fell Stinger,21.6%,,,,,,,,,16774.08
Beedrill,180,move,6,Lunge,15.7%,,,,,,,,,16779.01
Beedrill,180,move,7,Knock Off,15.1%,,,,,,,,,16779.01
Beedrill,180,move,8,Cross Poison,9.4%,,,,,,,,,16779.01
Beedrill,180,move,9,Brick Break,8.4%,,,,,,,,,16779.01
Beedrill,180,move,10,X-Scissor,5.8%,,,,,,,,,16779.01
Beedrill,180,held_item,1,Beedrillite,96.0%,,,,,,,,,16783.13
Beedrill,180,held_item,2,Scope Lens,1.2%,,,,,,,,,16783.13
Beedrill,180,held_item,3,Focus Sash,0.9%,,,,,,,,,16783.13
Beedrill,180,held_item,4,Life Orb,0.3%,,,,,,,,,16783.13
Beedrill,180,held_item,5,Quick Claw,0.2%,,,,,,,,,16783.13
Beedrill,180,held_item,6,Poison Barb,0.1%,,,,,,,,,16790.56
Beedrill,180,held_item,7,Occa Berry,0.1%,,,,,,,,,16790.56
Beedrill,180,held_item,8,Bright Powder,0.1%,,,,,,,,,16790.56
Beedrill,180,held_item,9,Choice Scarf,0.1%,,,,,,,,,16790.56
Beedrill,180,held_item,10,Sitrus Berry,0.1%,,,,,,,,,16790.56
Beedrill,180,teammate,1,Incineroar,,,,,,,,,,16797.15
Beedrill,180,teammate,2,Farigiraf,,,,,,,,,,16797.15
Beedrill,180,teammate,3,Pelipper,,,,,,,,,,16797.15
Beedrill,180,teammate,4,Archaludon,,,,,,,,,,16797.15
Beedrill,180,teammate,5,Whimsicott,,,,,,,,,,16797.15
Beedrill,180,teammate,6,Swampert,,,,,,,,,,16800.12
Beedrill,180,teammate,7,Sinistcha,,,,,,,,,,16800.12
Beedrill,180,teammate,8,Sneasler,,,,,,,,,,16800.12
Beedrill,180,teammate,9,Garchomp,,,,,,,,,,16800.12
Beedrill,180,teammate,10,Milotic,,,,,,,,,,16800.12
Beedrill,180,stat_alignment,1,Jolly,48.0%,Speed,Sp. Atk,,,,,,,16802.23
Beedrill,180,stat_alignment,2,Adamant,44.8%,Attack,Sp. Atk,,,,,,,16802.23
Beedrill,180,stat_alignment,3,Hasty,1.5%,Speed,Defense,,,,,,,16802.23
Beedrill,180,stat_alignment,4,Naughty,1.4%,Attack,Sp. Def,,,,,,,16802.23
Beedrill,180,stat_alignment,5,Lonely,1.1%,Attack,Defense,,,,,,,16802.23
Beedrill,180,stat_alignment,6,Brave,0.9%,Attack,Speed,,,,,,,16805.29
Beedrill,180,stat_alignment,7,Impish,0.7%,Defense,Sp. Atk,,,,,,,16805.29
Beedrill,180,stat_alignment,8,Naive,0.4%,Speed,Sp. Def,,,,,,,16805.29
Beedrill,180,stat_alignment,9,Timid,0.2%,Speed,Attack,,,,,,,16805.29
Beedrill,180,stat_alignment,10,Serious,0.2%,,,,,,,,,16805.29
Beedrill,180,stat_points,1,,50.9%,,,2,32,0,0,0,32,16807.53
Beedrill,180,stat_points,2,,11.3%,,,0,32,0,0,2,32,16807.53
Beedrill,180,stat_points,3,,10.4%,,,0,30,5,0,0,31,16807.53
Beedrill,180,stat_points,4,,8.1%,,,0,32,2,0,0,32,16807.53
Beedrill,180,stat_points,5,,3.6%,,,0,32,0,0,0,32,16807.53
Beedrill,180,stat_points,6,,0.9%,,,1,32,1,0,0,32,16829.90
Beedrill,180,stat_points,7,,0.8%,,,32,32,0,0,0,2,16829.90
Beedrill,180,stat_points,8,,0.5%,,,2,32,0,0,32,0,16829.90
Beedrill,180,ability,1,Sniper,56.9%,,,,,,,,,16843.96
Beedrill,180,ability,2,Swarm,43.1%,,,,,,,,,16843.96
