pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Serperior,117,move,1,Leaf Storm,99.3%,,,,,,,,,10641.63
Serperior,117,move,2,Protect,69.8%,,,,,,,,,10641.63
Serperior,117,move,3,Dragon Pulse,64.3%,,,,,,,,,10641.63
Serperior,117,move,4,Giga Drain,43.8%,,,,,,,,,10641.63
Serperior,117,move,5,Glare,26.9%,,,,,,,,,10641.63
Serperior,117,move,6,Taunt,15.3%,,,,,,,,,10646.69
Serperior,117,move,7,Leech Seed,12.6%,,,,,,,,,10646.69
Serperior,117,move,8,Light Screen,8.1%,,,,,,,,,10646.69
Serperior,117,move,9,Reflect,7.4%,,,,,,,,,10646.69
Serperior,117,move,10,Synthesis,7.0%,,,,,,,,,10646.69
Serperior,117,held_item,1,Miracle Seed,19.4%,,,,,,,,,10650.31
Serperior,117,held_item,2,Leftovers,14.4%,,,,,,,,,10650.31
Serperior,117,held_item,3,Sitrus Berry,11.6%,,,,,,,,,10650.31
Serperior,117,held_item,4,Wide Lens,10.5%,,,,,,,,,10650.31
Serperior,117,held_item,5,Choice Scarf,9.4%,,,,,,,,,10650.31
Serperior,117,held_item,6,Focus Sash,8.6%,,,,,,,,,10657.69
Serperior,117,held_item,7,Life Orb,53.9%,,,,,,,,,10657.69
Serperior,117,held_item,8,Light Clay,2.4%,,,,,,,,,10657.69
Serperior,117,held_item,9,Occa Berry,2.3%,,,,,,,,,10657.69
Serperior,117,held_item,10,Bright Powder,2.3%,,,,,,,,,10657.69
Serperior,117,teammate,1,Whimsicott,,,,,,,,,,10818.22
Serperior,117,teammate,2,Garchomp,,,,,,,,,,10818.22
Serperior,117,teammate,3,Staraptor,,,,,,,,,,10818.22
Serperior,117,teammate,4,Milotic,,,,,,,,,,10818.22
Serperior,117,teammate,5,Incineroar,,,,,,,,,,10818.22
Serperior,117,teammate,6,Charizard,,,,,,,,,,10821.14
Serperior,117,teammate,7,Raichu,,,,,,,,,,10821.14
Serperior,117,teammate,8,Sneasler,,,,,,,,,,10821.14
Serperior,117,teammate,9,Grimmsnarl,,,,,,,,,,10821.14
Serperior,117,teammate,10,Basculegion Male,,,,,,,,,,10821.14
Serperior,117,stat_alignment,1,Timid,62.5%,Speed,Attack,,,,,,,10823.24
Serperior,117,stat_alignment,2,Modest,25.8%,Sp. Atk,Attack,,,,,,,10823.24
Serperior,117,stat_alignment,3,Bold,3.3%,Defense,Attack,,,,,,,10823.24
Serperior,117,stat_alignment,4,Calm,2.7%,Sp. Def,Attack,,,,,,,10823.24
Serperior,117,stat_alignment,5,Mild,1.6%,Sp. Atk,Defense,,,,,,,10823.24
Serperior,117,stat_alignment,6,Hasty,1.4%,Speed,Defense,,,,,,,10826.28
Serperior,117,stat_alignment,7,Quiet,0.8%,Sp. Atk,Speed,,,,,,,10826.28
Serperior,117,stat_alignment,8,Sassy,0.4%,Sp. Def,Speed,,,,,,,10826.28
Serperior,117,stat_alignment,9,Jolly,0.4%,Speed,Sp. Atk,,,,,,,10826.28
Serperior,117,stat_alignment,10,Relaxed,0.3%,Defense,Speed,,,,,,,10826.28
Serperior,117,stat_points,1,,27.5%,,,2,0,0,32,0,32,10828.49
Serperior,117,stat_points,2,,8.3%,,,0,0,2,32,0,32,10828.49
Serperior,117,stat_points,3,,7.4%,,,0,0,0,32,2,32,10828.49
Serperior,117,stat_points,4,,3.7%,,,32,0,0,2,0,32,10828.49
Serperior,117,stat_points,5,,3.2%,,,0,0,0,32,0,32,10828.49
Serperior,117,stat_points,6,,1.8%,,,32,0,2,32,0,0,10850.67
Serperior,117,stat_points,7,,1.4%,,,32,0,0,32,2,0,10850.67
Serperior,117,stat_points,8,,1.2%,,,0,0,32,32,0,2,10850.67
Serperior,117,ability,1,Contrary,99.4%,,,,,,,,,10864.60
Serperior,117,ability,2,Overgrow,0.6%,,,,,,,,,10864.60
