pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pinsir,176,move,1,Feint,73.3%,,,,,,,,,16436.28
Pinsir,176,move,2,Body Slam,66.0%,,,,,,,,,16436.28
Pinsir,176,move,3,Storm Throw,65.7%,,,,,,,,,16436.28
Pinsir,176,move,4,Protect,54.5%,,,,,,,,,16436.28
Pinsir,176,move,5,Detect,26.2%,,,,,,,,,16436.28
Pinsir,176,move,6,Lunge,14.4%,,,,,,,,,16440.69
Pinsir,176,move,7,Giga Impact,14.3%,,,,,,,,,16440.69
Pinsir,176,move,8,Rock Slide,13.7%,,,,,,,,,16440.69
Pinsir,176,move,9,Close Combat,11.8%,,,,,,,,,16440.69
Pinsir,176,move,10,Quick Attack,11.0%,,,,,,,,,16440.69
Pinsir,176,held_item,1,Pinsirite,92.1%,,,,,,,,,16444.33
Pinsir,176,held_item,2,Focus Sash,2.1%,,,,,,,,,16444.33
Pinsir,176,held_item,3,Choice Scarf,1.4%,,,,,,,,,16444.33
Pinsir,176,held_item,4,Life Orb,1.3%,,,,,,,,,16444.33
Pinsir,176,held_item,5,Sitrus Berry,0.6%,,,,,,,,,16444.33
Pinsir,176,held_item,6,Expert Belt,0.5%,,,,,,,,,16451.67
Pinsir,176,held_item,7,Quick Claw,0.4%,,,,,,,,,16451.67
Pinsir,176,held_item,8,Muscle Band,0.3%,,,,,,,,,16451.67
Pinsir,176,held_item,9,Leftovers,0.2%,,,,,,,,,16451.67
Pinsir,176,held_item,10,Occa Berry,0.2%,,,,,,,,,16451.67
Pinsir,176,teammate,1,Paldean Tauros Aqua Breed,,,,,,,,,,16458.22
Pinsir,176,teammate,2,Whimsicott,,,,,,,,,,16458.22
Pinsir,176,teammate,3,Farigiraf,,,,,,,,,,16458.22
Pinsir,176,teammate,4,Metagross,,,,,,,,,,16458.22
Pinsir,176,teammate,5,Talonflame,,,,,,,,,,16458.22
Pinsir,176,teammate,6,Garchomp,,,,,,,,,,16461.19
Pinsir,176,teammate,7,Kingambit,,,,,,,,,,16461.19
Pinsir,176,teammate,8,Sneasler,,,,,,,,,,16461.19
Pinsir,176,teammate,9,Incineroar,,,,,,,,,,16461.19
Pinsir,176,teammate,10,Garganacl,,,,,,,,,,16461.19
Pinsir,176,stat_alignment,1,Jolly,70.2%,Speed,Sp. Atk,,,,,,,16463.27
Pinsir,176,stat_alignment,2,Adamant,21.4%,Attack,Sp. Atk,,,,,,,16463.27
Pinsir,176,stat_alignment,3,Timid,3.0%,Speed,Attack,,,,,,,16463.27
Pinsir,176,stat_alignment,4,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,,16463.27
Pinsir,176,stat_alignment,5,Impish,0.8%,Defense,Sp. Atk,,,,,,,16463.27
Pinsir,176,stat_alignment,6,Brave,0.8%,Attack,Speed,,,,,,,16466.36
Pinsir,176,stat_alignment,7,Bold,0.7%,Defense,Attack,,,,,,,16466.36
Pinsir,176,stat_alignment,8,Hasty,0.4%,Speed,Defense,,,,,,,16466.36
Pinsir,176,stat_alignment,9,Sassy,0.3%,Sp. Def,Speed,,,,,,,16466.36
Pinsir,176,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,,16466.36
Pinsir,176,stat_points,1,,26.7%,,,2,32,0,0,0,32,16468.51
Pinsir,176,stat_points,2,,14.9%,,,1,32,1,0,0,32,16468.51
Pinsir,176,stat_points,3,,14.3%,,,32,0,2,0,0,32,16468.51
Pinsir,176,stat_points,4,,5.5%,,,0,32,2,0,0,32,16468.51
Pinsir,176,stat_points,5,,5.0%,,,31,0,3,0,0,32,16468.51
Pinsir,176,stat_points,6,,1.4%,,,32,0,0,0,2,32,16490.90
Pinsir,176,stat_points,7,,1.3%,,,32,32,0,0,2,0,16490.90
Pinsir,176,stat_points,8,,1.3%,,,0,32,0,0,0,32,16490.90
Pinsir,176,ability,1,Hyper Cutter,77.1%,,,,,,,,,16505.01
Pinsir,176,ability,2,Moxie,14.4%,,,,,,,,,16505.01
Pinsir,176,ability,3,Mold Breaker,8.5%,,,,,,,,,16505.01
