pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hippowdon,136,move,1,Earthquake,56.3%,,,,,,,,,12619.83
Hippowdon,136,move,2,Yawn,56.0%,,,,,,,,,12619.83
Hippowdon,136,move,3,Slack Off,44.9%,,,,,,,,,12619.83
Hippowdon,136,move,4,Protect,40.1%,,,,,,,,,12619.83
Hippowdon,136,move,5,Stealth Rock,36.4%,,,,,,,,,12619.83
Hippowdon,136,move,6,High Horsepower,25.6%,,,,,,,,,12624.29
Hippowdon,136,move,7,Rock Slide,24.3%,,,,,,,,,12624.29
Hippowdon,136,move,8,Whirlwind,18.1%,,,,,,,,,12624.29
Hippowdon,136,move,9,Ice Fang,15.2%,,,,,,,,,12624.29
Hippowdon,136,move,10,Body Press,9.7%,,,,,,,,,12624.29
Hippowdon,136,held_item,1,Leftovers,35.7%,,,,,,,,,12627.90
Hippowdon,136,held_item,2,Sitrus Berry,28.5%,,,,,,,,,12627.90
Hippowdon,136,held_item,3,Smooth Rock,9.7%,,,,,,,,,12627.90
Hippowdon,136,held_item,4,Quick Claw,4.1%,,,,,,,,,12627.90
Hippowdon,136,held_item,5,Life Orb,3.4%,,,,,,,,,12627.90
Hippowdon,136,held_item,6,Passho Berry,2.5%,,,,,,,,,12635.30
Hippowdon,136,held_item,7,Soft Sand,2.0%,,,,,,,,,12635.30
Hippowdon,136,held_item,8,Lum Berry,1.2%,,,,,,,,,12635.30
Hippowdon,136,held_item,9,Focus Sash,1.0%,,,,,,,,,12635.30
Hippowdon,136,held_item,10,Rindo Berry,0.8%,,,,,,,,,12635.30
Hippowdon,136,teammate,1,Garchomp,,,,,,,,,,12641.87
Hippowdon,136,teammate,2,Tyranitar,,,,,,,,,,12641.87
Hippowdon,136,teammate,3,Sinistcha,,,,,,,,,,12641.87
Hippowdon,136,teammate,4,Excadrill,,,,,,,,,,12641.87
Hippowdon,136,teammate,5,Farigiraf,,,,,,,,,,12641.87
Hippowdon,136,teammate,6,Metagross,,,,,,,,,,12644.77
Hippowdon,136,teammate,7,Aerodactyl,,,,,,,,,,12644.77
Hippowdon,136,teammate,8,Glimmora,,,,,,,,,,12644.77
Hippowdon,136,teammate,9,Incineroar,,,,,,,,,,12644.77
Hippowdon,136,teammate,10,Staraptor,,,,,,,,,,12644.77
Hippowdon,136,stat_alignment,1,Impish,33.8%,Defense,Sp. Atk,,,,,,,12646.87
Hippowdon,136,stat_alignment,2,Careful,20.3%,Sp. Def,Sp. Atk,,,,,,,12646.87
Hippowdon,136,stat_alignment,3,Adamant,14.9%,Attack,Sp. Atk,,,,,,,12646.87
Hippowdon,136,stat_alignment,4,Brave,10.7%,Attack,Speed,,,,,,,12646.87
Hippowdon,136,stat_alignment,5,Sassy,8.3%,Sp. Def,Speed,,,,,,,12646.87
Hippowdon,136,stat_alignment,6,Relaxed,7.6%,Defense,Speed,,,,,,,12649.96
Hippowdon,136,stat_alignment,7,Naughty,1.0%,Attack,Sp. Def,,,,,,,12649.96
Hippowdon,136,stat_alignment,8,Bold,0.6%,Defense,Attack,,,,,,,12649.96
Hippowdon,136,stat_alignment,9,Jolly,0.5%,Speed,Sp. Atk,,,,,,,12649.96
Hippowdon,136,stat_alignment,10,Lonely,0.4%,Attack,Defense,,,,,,,12649.96
Hippowdon,136,stat_points,1,,17.1%,,,32,0,2,0,32,0,12652.17
Hippowdon,136,stat_points,2,,9.9%,,,32,0,32,0,2,0,12652.17
Hippowdon,136,stat_points,3,,5.0%,,,32,32,0,0,2,0,12652.17
Hippowdon,136,stat_points,4,,5.0%,,,32,32,2,0,0,0,12652.17
Hippowdon,136,stat_points,5,,4.1%,,,2,0,32,0,32,0,12652.17
Hippowdon,136,stat_points,6,,3.2%,,,2,32,0,0,32,0,12674.41
Hippowdon,136,stat_points,7,,2.5%,,,0,32,2,0,32,0,12674.41
Hippowdon,136,stat_points,8,,2.4%,,,32,2,32,0,0,0,12674.41
Hippowdon,136,ability,1,Sand Stream,94.8%,,,,,,,,,12688.43
Hippowdon,136,ability,2,Sand Force,5.2%,,,,,,,,,12688.43
