pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Fan Rotom,216,move,1,Air Slash,86.5%,,,,,,,,,20209.84
Fan Rotom,216,move,2,Thunderbolt,55.6%,,,,,,,,,20209.84
Fan Rotom,216,move,3,Discharge,34.1%,,,,,,,,,20209.84
Fan Rotom,216,move,4,Will-O-Wisp,30.4%,,,,,,,,,20209.84
Fan Rotom,216,move,5,Volt Switch,29.6%,,,,,,,,,20209.84
Fan Rotom,216,move,6,Protect,21.7%,,,,,,,,,20214.79
Fan Rotom,216,move,7,Light Screen,14.9%,,,,,,,,,20214.79
Fan Rotom,216,move,8,Electroweb,14.9%,,,,,,,,,20214.79
Fan Rotom,216,move,9,Shadow Ball,14.7%,,,,,,,,,20214.79
Fan Rotom,216,move,10,Trick,12.3%,,,,,,,,,20214.79
Fan Rotom,216,held_item,1,Choice Scarf,25.4%,,,,,,,,,20218.40
Fan Rotom,216,held_item,2,Sitrus Berry,12.2%,,,,,,,,,20218.40
Fan Rotom,216,held_item,3,Magnet,8.8%,,,,,,,,,20218.40
Fan Rotom,216,held_item,4,Life Orb,8.7%,,,,,,,,,20218.40
Fan Rotom,216,held_item,5,Wide Lens,6.0%,,,,,,,,,20218.40
Fan Rotom,216,held_item,6,Expert Belt,6.0%,,,,,,,,,20225.77
Fan Rotom,216,held_item,7,Wise Glasses,5.9%,,,,,,,,,20225.77
Fan Rotom,216,held_item,8,Focus Sash,5.0%,,,,,,,,,20225.77
Fan Rotom,216,held_item,9,Quick Claw,4.7%,,,,,,,,,20225.77
Fan Rotom,216,held_item,10,Leftovers,3.9%,,,,,,,,,20225.77
Fan Rotom,216,teammate,1,Garchomp,,,,,,,,,,20232.33
Fan Rotom,216,teammate,2,Sinistcha,,,,,,,,,,20232.33
Fan Rotom,216,teammate,3,Incineroar,,,,,,,,,,20232.33
Fan Rotom,216,teammate,4,Milotic,,,,,,,,,,20232.33
Fan Rotom,216,teammate,5,Tyranitar,,,,,,,,,,20232.33
Fan Rotom,216,teammate,6,Sceptile,,,,,,,,,,20235.26
Fan Rotom,216,teammate,7,Whimsicott,,,,,,,,,,20235.26
Fan Rotom,216,teammate,8,Pelipper,,,,,,,,,,20235.26
Fan Rotom,216,teammate,9,Swampert,,,,,,,,,,20235.26
Fan Rotom,216,teammate,10,Sneasler,,,,,,,,,,20235.26
Fan Rotom,216,stat_alignment,1,Modest,43.6%,Sp. Atk,Attack,,,,,,,20237.34
Fan Rotom,216,stat_alignment,2,Timid,25.9%,Speed,Attack,,,,,,,20237.34
Fan Rotom,216,stat_alignment,3,Quiet,9.1%,Sp. Atk,Speed,,,,,,,20237.34
Fan Rotom,216,stat_alignment,4,Calm,5.8%,Sp. Def,Attack,,,,,,,20237.34
Fan Rotom,216,stat_alignment,5,Bold,5.8%,Defense,Attack,,,,,,,20237.34
Fan Rotom,216,stat_alignment,6,Mild,5.7%,Sp. Atk,Defense,,,,,,,20240.41
Fan Rotom,216,stat_alignment,7,Hasty,2.0%,Speed,Defense,,,,,,,20240.41
Fan Rotom,216,stat_alignment,8,Relaxed,0.9%,Defense,Speed,,,,,,,20240.41
Fan Rotom,216,stat_alignment,9,Naive,0.4%,Speed,Sp. Def,,,,,,,20240.41
Fan Rotom,216,stat_alignment,10,Sassy,0.4%,Sp. Def,Speed,,,,,,,20240.41
Fan Rotom,216,stat_points,1,,17.7%,,,2,0,0,32,0,32,20243.71
Fan Rotom,216,stat_points,2,,10.2%,,,32,0,0,32,2,0,20243.71
Fan Rotom,216,stat_points,3,,7.6%,,,0,0,2,32,32,0,20243.71
Fan Rotom,216,stat_points,4,,6.7%,,,0,0,0,32,2,32,20243.71
Fan Rotom,216,stat_points,5,,5.3%,,,0,0,2,32,0,32,20243.71
Fan Rotom,216,stat_points,6,,3.2%,,,32,0,0,32,0,2,20265.97
Fan Rotom,216,stat_points,7,,2.9%,,,9,0,0,25,0,32,20265.97
Fan Rotom,216,stat_points,8,,2.8%,,,32,0,3,8,23,0,20265.97
Fan Rotom,216,ability,1,Levitate,100.0%,,,,,,,,,20280.03
