pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Runerigus,200,move,1,Trick Room,43.2%,,,,,,,,,18596.64
Runerigus,200,move,2,Body Press,36.8%,,,,,,,,,18596.64
Runerigus,200,move,3,Poltergeist,36.3%,,,,,,,,,18596.64
Runerigus,200,move,4,Discharge,39.6%,,,,,,,,,18596.64
Runerigus,200,move,5,Earthquake,35.3%,,,,,,,,,18596.64
Runerigus,200,move,6,Ally Switch,30.2%,,,,,,,,,18601.56
Runerigus,200,move,7,Protect,19.3%,,,,,,,,,18601.56
Runerigus,200,move,8,Destiny Bond,21.3%,,,,,,,,,18601.56
Runerigus,200,move,9,Volt Switch,19.0%,,,,,,,,,18601.56
Runerigus,200,move,10,Energy Ball,15.3%,,,,,,,,,18601.56
Runerigus,200,held_item,1,Focus Sash,25.5%,,,,,,,,,18605.19
Runerigus,200,held_item,2,Choice Scarf,20.5%,,,,,,,,,18605.19
Runerigus,200,held_item,3,Magnet,6.2%,,,,,,,,,18605.19
Runerigus,200,held_item,4,Quick Claw,9.8%,,,,,,,,,18605.19
Runerigus,200,held_item,5,Sitrus Berry,6.3%,,,,,,,,,18605.19
Runerigus,200,held_item,6,Bright Powder,5.2%,,,,,,,,,18612.51
Runerigus,200,held_item,7,King's Rock,4.0%,,,,,,,,,18612.51
Runerigus,200,held_item,8,Life Orb,2.6%,,,,,,,,,18612.51
Runerigus,200,held_item,9,Charti Berry,2.0%,,,,,,,,,18612.51
Runerigus,200,held_item,10,Expert Belt,1.9%,,,,,,,,,18612.51
Runerigus,200,teammate,1,Tyranitar,,,,,,,,,,18619.13
Runerigus,200,teammate,2,Garchomp,,,,,,,,,,18619.13
Runerigus,200,teammate,3,Sceptile,,,,,,,,,,18619.13
Runerigus,200,teammate,4,Bellibolt,,,,,,,,,,18619.13
Runerigus,200,teammate,5,Pelipper,,,,,,,,,,18619.13
Runerigus,200,teammate,6,Swampert,,,,,,,,,,18622.13
Runerigus,200,teammate,7,Jolteon,,,,,,,,,,18622.13
Runerigus,200,teammate,8,Incineroar,,,,,,,,,,18622.13
Runerigus,200,teammate,9,Whimsicott,,,,,,,,,,18622.13
Runerigus,200,teammate,10,Sinistcha,,,,,,,,,,18622.13
Runerigus,200,stat_alignment,1,Timid,33.3%,Speed,Attack,,,,,,,18624.24
Runerigus,200,stat_alignment,2,Sassy,17.0%,Sp. Def,Speed,,,,,,,18624.24
Runerigus,200,stat_alignment,3,Modest,13.9%,Sp. Atk,Attack,,,,,,,18624.24
Runerigus,200,stat_alignment,4,Adamant,12.4%,Attack,Sp. Atk,,,,,,,18624.24
Runerigus,200,stat_alignment,5,Hasty,9.9%,Speed,Defense,,,,,,,18624.24
Runerigus,200,stat_alignment,6,Adamant,2.4%,Attack,Sp. Atk,,,,,,,18627.32
Runerigus,200,stat_alignment,7,Lax,1.1%,Defense,Sp. Def,,,,,,,18627.32
Runerigus,200,stat_alignment,8,Naughty,0.5%,Attack,Sp. Def,,,,,,,18627.32
Runerigus,200,stat_alignment,9,Lax,0.9%,Defense,Sp. Def,,,,,,,18627.32
Runerigus,200,stat_alignment,10,Lonely,0.8%,Attack,Defense,,,,,,,18627.32
Runerigus,200,stat_points,1,,15.3%,,,32,0,32,32,2,32,18629.48
Runerigus,200,stat_points,2,,9.2%,,,32,0,2,32,32,32,18629.48
Runerigus,200,stat_points,3,,6.3%,,,32,32,0,0,2,32,18629.48
Runerigus,200,stat_points,4,,4.2%,,,2,0,32,32,32,32,18629.48
Runerigus,200,stat_points,5,,4.1%,,,32,32,32,0,2,32,18629.48
Runerigus,200,stat_points,6,,2.9%,,,32,32,0,0,32,32,18651.60
Runerigus,200,stat_points,7,,2.8%,,,1,32,32,32,1,32,18651.60
Runerigus,200,stat_points,8,,2.7%,,,32,32,17,0,17,32,18651.60
Runerigus,200,ability,1,Wandering Spirit,75.2%,,,,,,,,,18665.63
Runerigus,200,ability,2,Static,24.8%,,,,,,,,,18665.63
