pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Medicham,154,move,1,Fake Out,64.3%,,,,,,,,,14312.98
Medicham,154,move,2,Close Combat,58.2%,,,,,,,,,14312.98
Medicham,154,move,3,Psycho Cut,28.3%,,,,,,,,,14312.98
Medicham,154,move,4,Zen Headbutt,23.8%,,,,,,,,,14312.98
Medicham,154,move,5,Rock Slide,23.0%,,,,,,,,,14312.98
Medicham,154,move,6,Bullet Punch,18.8%,,,,,,,,,14317.38
Medicham,154,move,7,Ice Punch,18.0%,,,,,,,,,14317.38
Medicham,154,move,8,Drain Punch,17.8%,,,,,,,,,14317.38
Medicham,154,move,9,Skill Swap,17.0%,,,,,,,,,14317.38
Medicham,154,move,10,Protect,16.5%,,,,,,,,,14317.38
Medicham,154,held_item,1,Medichamite,46.1%,,,,,,,,,14323.47
Medicham,154,held_item,2,Focus Sash,27.3%,,,,,,,,,14323.47
Medicham,154,held_item,3,Choice Scarf,4.3%,,,,,,,,,14323.47
Medicham,154,held_item,4,Life Orb,3.4%,,,,,,,,,14323.47
Medicham,154,held_item,5,Sitrus Berry,3.3%,,,,,,,,,14323.47
Medicham,154,held_item,6,lron Ball,2.9%,,,,,,,,,14330.94
Medicham,154,held_item,7,Muscle Band,1.2%,,,,,,,,,14330.94
Medicham,154,held_item,8,Quick Claw,1.1%,,,,,,,,,14330.94
Medicham,154,held_item,9,White Herb,1.1%,,,,,,,,,14330.94
Medicham,154,held_item,10,Expert Belt,1.0%,,,,,,,,,14330.94
Medicham,154,teammate,1,Farigiraf,,,,,,,,,,14337.47
Medicham,154,teammate,2,Whimsicott,,,,,,,,,,14337.47
Medicham,154,teammate,3,Sinistcha,,,,,,,,,,14337.47
Medicham,154,teammate,4,Torkoal,,,,,,,,,,14337.47
Medicham,154,teammate,5,Kingambit,,,,,,,,,,14337.47
Medicham,154,teammate,6,Sylveon,,,,,,,,,,14340.38
Medicham,154,teammate,7,Incineroar,,,,,,,,,,14340.38
Medicham,154,teammate,8,Garchomp,,,,,,,,,,14340.38
Medicham,154,teammate,9,Basculegion Male,,,,,,,,,,14340.38
Medicham,154,teammate,10,Charizard,,,,,,,,,,14340.38
Medicham,154,stat_alignment,1,Adamant,38.3%,Attack,Sp. Atk,,,,,,,14342.46
Medicham,154,stat_alignment,2,Jolly,33.7%,Speed,Sp. Atk,,,,,,,14342.46
Medicham,154,stat_alignment,3,Brave,16.2%,Attack,Speed,,,,,,,14342.46
Medicham,154,stat_alignment,4,Impish,2.8%,Defense,Sp. Atk,,,,,,,14342.46
Medicham,154,stat_alignment,5,Careful,2.4%,Sp. Def,Sp. Atk,,,,,,,14342.46
Medicham,154,stat_alignment,6,Relaxed,1.7%,Defense,Speed,,,,,,,14345.53
Medicham,154,stat_alignment,7,Sassy,1.5%,Sp. Def,Speed,,,,,,,14345.53
Medicham,154,stat_alignment,8,Naive,0.6%,Speed,Sp. Def,,,,,,,14345.53
Medicham,154,stat_alignment,9,Lonely,0.6%,Attack,Defense,,,,,,,14345.53
Medicham,154,stat_alignment,10,Hasty,0.5%,Speed,Defense,,,,,,,14345.53
Medicham,154,stat_points,1,,32.5%,,,2,32,0,0,0,32,14347.78
Medicham,154,stat_points,2,,7.1%,,,32,32,2,0,0,0,14347.78
Medicham,154,stat_points,3,,5.3%,,,0,32,0,0,2,32,14347.78
Medicham,154,stat_points,4,,5.0%,,,0,32,2,0,0,32,14347.78
Medicham,154,stat_points,5,,3.8%,,,32,32,1,0,1,0,14347.78
Medicham,154,stat_points,6,,1.9%,,,32,32,0,0,0,2,14370.02
Medicham,154,stat_points,7,,1.2%,,,32,0,2,0,0,32,14370.02
Medicham,154,stat_points,8,,1.0%,,,32,0,2,0,32,0,14370.02
Medicham,154,ability,1,Pure Power,93.4%,,,,,,,,,14384.04
Medicham,154,ability,2,Telepathy,6.6%,,,,,,,,,14384.04
