pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Starmie,91,move,1,Liquidation,59.5%,,,,,,,,,8082.02
Starmie,91,move,2,Protect,49.4%,,,,,,,,,8082.02
Starmie,91,move,3,Aqua Jet,46.7%,,,,,,,,,8082.02
Starmie,91,move,4,Ice Spinner,44.5%,,,,,,,,,8082.02
Starmie,91,move,5,Psycho Cut,26.6%,,,,,,,,,8082.02
Starmie,91,move,6,Zen Headbutt,21.3%,,,,,,,,,8087.49
Starmie,91,move,7,Ice Beam,16.6%,,,,,,,,,8087.49
Starmie,91,move,8,Flip Turn,16.2%,,,,,,,,,8087.49
Starmie,91,move,9,Scald,15.4%,,,,,,,,,8087.49
Starmie,91,move,10,Psychic,13.9%,,,,,,,,,8087.49
Starmie,91,held_item,1,Starminite,75.3%,,,,,,,,,8093.93
Starmie,91,held_item,2,Life Orb,6.5%,,,,,,,,,8093.93
Starmie,91,held_item,3,Choice Scarf,4.3%,,,,,,,,,8093.93
Starmie,91,held_item,4,Expert Belt,3.4%,,,,,,,,,8093.93
Starmie,91,held_item,5,Focus Sash,2.7%,,,,,,,,,8093.93
Starmie,91,held_item,6,Mystic Water,1.0%,,,,,,,,,8101.26
Starmie,91,held_item,7,Wise Glasses,1.0%,,,,,,,,,8101.26
Starmie,91,held_item,8,Bright Powder,0.9%,,,,,,,,,8101.26
Starmie,91,held_item,9,Leftovers,0.8%,,,,,,,,,8101.26
Starmie,91,held_item,10,Sitrus Berry,0.7%,,,,,,,,,8101.26
Starmie,91,teammate,1,Pelipper,,,,,,,,,,8107.82
Starmie,91,teammate,2,Whimsicott,,,,,,,,,,8107.82
Starmie,91,teammate,3,Sneasler,,,,,,,,,,8107.82
Starmie,91,teammate,4,Kingambit,,,,,,,,,,8107.82
Starmie,91,teammate,5,Archaludon,,,,,,,,,,8107.82
Starmie,91,teammate,6,Sinistcha,,,,,,,,,,8110.71
Starmie,91,teammate,7,Garchomp,,,,,,,,,,8110.71
Starmie,91,teammate,8,Incineroar,,,,,,,,,,8110.71
Starmie,91,teammate,9,Sableye,,,,,,,,,,8110.71
Starmie,91,teammate,10,Basculegion Male,,,,,,,,,,8110.71
Starmie,91,stat_alignment,1,Adamant,46.5%,Attack,Sp. Atk,,,,,,,8112.75
Starmie,91,stat_alignment,2,Jolly,23.3%,Speed,Sp. Atk,,,,,,,8112.75
Starmie,91,stat_alignment,3,Timid,14.7%,Speed,Attack,,,,,,,8112.75
Starmie,91,stat_alignment,4,Modest,9.9%,Sp. Atk,Attack,,,,,,,8112.75
Starmie,91,stat_alignment,5,Hasty,1.0%,Speed,Defense,,,,,,,8112.75
Starmie,91,stat_alignment,6,Naive,1.0%,Speed,Sp. Def,,,,,,,8115.80
Starmie,91,stat_alignment,7,Quiet,0.5%,Sp. Atk,Speed,,,,,,,8115.80
Starmie,91,stat_alignment,8,Calm,0.4%,Sp. Def,Attack,,,,,,,8115.80
Starmie,91,stat_alignment,9,Mild,0.4%,Sp. Atk,Defense,,,,,,,8115.80
Starmie,91,stat_alignment,10,Brave,0.4%,Attack,Speed,,,,,,,8115.80
Starmie,91,stat_points,1,,52.6%,,,2,32,0,0,0,32,8117.94
Starmie,91,stat_points,2,,13.6%,,,2,0,0,32,0,32,8117.94
Starmie,91,stat_points,3,,2.2%,,,13,0,0,32,0,21,8117.94
Starmie,91,stat_points,4,,2.1%,,,18,32,0,0,0,16,8117.94
Starmie,91,stat_points,5,,1.4%,,,0,0,0,32,2,32,8117.94
Starmie,91,stat_points,6,,1.2%,,,0,32,0,0,2,32,8140.18
Starmie,91,stat_points,7,,0.9%,,,0,0,2,32,0,32,8140.18
Starmie,91,stat_points,8,,0.7%,,,32,32,0,0,0,2,8140.18
Starmie,91,ability,1,Natural Cure,73.9%,,,,,,,,,8154.11
Starmie,91,ability,2,Illuminate,16.0%,,,,,,,,,8154.11
Starmie,91,ability,3,Analytic,10.1%,,,,,,,,,8154.11
