pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Overqwil,72,move,1,Minimize,75.1%,,,,,,,,,6487.04
Overqwil,72,move,2,Stockpile,67.7%,,,,,,,,,6487.04
Overqwil,72,move,3,Throat Chop,59.1%,,,,,,,,,6487.04
Overqwil,72,move,4,Swords Dance,42.6%,,,,,,,,,6487.04
Overqwil,72,move,5,Barb Barrage,41.2%,,,,,,,,,6487.04
Overqwil,72,move,6,Protect,36.4%,,,,,,,,,6492.03
Overqwil,72,move,7,Crunch,10.3%,,,,,,,,,6492.03
Overqwil,72,move,8,Poison Jab,9.9%,,,,,,,,,6492.03
Overqwil,72,move,9,Toxic,7.5%,,,,,,,,,6492.03
Overqwil,72,move,10,Liquidation,6.3%,,,,,,,,,6492.03
Overqwil,72,held_item,1,Leftovers,10.4%,,,,,,,,,6496.92
Overqwil,72,held_item,2,Life Orb,9.9%,,,,,,,,,6496.92
Overqwil,72,held_item,3,Sitrus Berry,4.6%,,,,,,,,,6496.92
Overqwil,72,held_item,4,Bright Powder,3.1%,,,,,,,,,6496.92
Overqwil,72,held_item,5,Shuca Berry,2.1%,,,,,,,,,6496.92
Overqwil,72,held_item,6,Focus Sash,1.7%,,,,,,,,,6504.21
Overqwil,72,held_item,7,Expert Belt,1.7%,,,,,,,,,6504.21
Overqwil,72,held_item,8,Poison Barb,1.6%,,,,,,,,,6504.21
Overqwil,72,held_item,9,Quick Claw,1.1%,,,,,,,,,6504.21
Overqwil,72,held_item,10,Black Glasses,0.6%,,,,,,,,,6504.21
Overqwil,72,teammate,1,Audino,,,,,,,,,,6510.66
Overqwil,72,teammate,2,Whimsicott,,,,,,,,,,6510.66
Overqwil,72,teammate,3,Sableye,,,,,,,,,,6510.66
Overqwil,72,teammate,4,Malamar,,,,,,,,,,6510.66
Overqwil,72,teammate,5,Hisuian Zoroark,,,,,,,,,,6510.66
Overqwil,72,teammate,6,Chandelure,,,,,,,,,,6513.53
Overqwil,72,teammate,7,Meowstic,,,,,,,,,,6513.53
Overqwil,72,teammate,8,Klefki,,,,,,,,,,6513.53
Overqwil,72,teammate,9,Delphox,,,,,,,,,,6513.53
Overqwil,72,teammate,10,Sneasler,,,,,,,,,,6513.53
Overqwil,72,stat_alignment,1,Relaxed,31.6%,Defense,Speed,,,,,,,6515.60
Overqwil,72,stat_alignment,2,Careful,21.2%,Sp. Def,Sp. Atk,,,,,,,6515.60
Overqwil,72,stat_alignment,3,Adamant,19.2%,Attack,Sp. Atk,,,,,,,6515.60
Overqwil,72,stat_alignment,4,Impish,9.5%,Defense,Sp. Atk,,,,,,,6515.60
Overqwil,72,stat_alignment,5,Sassy,7.2%,Sp. Def,Speed,,,,,,,6515.60
Overqwil,72,stat_alignment,6,Jolly,6.0%,Speed,Sp. Atk,,,,,,,6518.64
Overqwil,72,stat_alignment,7,Brave,1.6%,Attack,Speed,,,,,,,6518.64
Overqwil,72,stat_alignment,8,Bold,1.1%,Defense,Attack,,,,,,,6518.64
Overqwil,72,stat_alignment,9,Calm,1.0%,Sp. Def,Attack,,,,,,,6518.64
Overqwil,72,stat_alignment,10,Naughty,0.7%,Attack,Sp. Def,,,,,,,6518.64
Overqwil,72,stat_points,1,,25.7%,,,32,0,2,0,32,0,6520.75
Overqwil,72,stat_points,2,,6.7%,,,32,1,5,0,15,13,6520.75
Overqwil,72,stat_points,3,,6.1%,,,32,0,5,0,29,0,6520.75
Overqwil,72,stat_points,4,,4.5%,,,2,32,0,0,0,32,6520.75
Overqwil,72,stat_points,5,,3.0%,,,32,0,9,0,25,0,6520.75
Overqwil,72,stat_points,6,,1.6%,,,0,32,2,0,0,32,6542.86
Overqwil,72,stat_points,7,,1.4%,,,2,0,32,0,32,0,6542.86
Overqwil,72,stat_points,8,,1.4%,,,32,0,32,0,2,0,6542.86
Overqwil,72,ability,1,Intimidate,52.0%,,,,,,,,,6556.76
Overqwil,72,ability,2,Poison Point,30.0%,,,,,,,,,6556.76
Overqwil,72,ability,3,Swift Swim,18.0%,,,,,,,,,6556.76
