pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Paldean Tauros Combat Breed,227,move,1,Raging Bull,74.3%,,,,,,,,,21180.36
Paldean Tauros Combat Breed,227,move,2,Protect,55.3%,,,,,,,,,21180.36
Paldean Tauros Combat Breed,227,move,3,Rock Slide,50.5%,,,,,,,,,21180.36
Paldean Tauros Combat Breed,227,move,4,Earthquake,38.2%,,,,,,,,,21180.36
Paldean Tauros Combat Breed,227,move,5,Close Combat,30.1%,,,,,,,,,21180.36
Paldean Tauros Combat Breed,227,move,6,Iron Head,20.2%,,,,,,,,,21184.86
Paldean Tauros Combat Breed,227,move,7,Wild Charge,18.6%,,,,,,,,,21184.86
Paldean Tauros Combat Breed,227,move,8,Throat Chop,15.4%,,,,,,,,,21184.86
Paldean Tauros Combat Breed,227,move,9,High Horsepower,13.2%,,,,,,,,,21184.86
Paldean Tauros Combat Breed,227,move,10,Stone Edge,10.4%,,,,,,,,,21184.86
Paldean Tauros Combat Breed,227,held_item,1,Sitrus Berry,27.2%,,,,,,,,,21188.99
Paldean Tauros Combat Breed,227,held_item,2,Life Orb,10.5%,,,,,,,,,21188.99
Paldean Tauros Combat Breed,227,held_item,3,Choice Scarf,9.5%,,,,,,,,,21188.99
Paldean Tauros Combat Breed,227,held_item,4,Expert Belt,8.1%,,,,,,,,,21188.99
Paldean Tauros Combat Breed,227,held_item,5,Muscle Band,6.3%,,,,,,,,,21188.99
Paldean Tauros Combat Breed,227,held_item,6,Leftovers,5.9%,,,,,,,,,21196.46
Paldean Tauros Combat Breed,227,held_item,7,Focus Sash,4.4%,,,,,,,,,21196.46
Paldean Tauros Combat Breed,227,held_item,8,White Herb,4.3%,,,,,,,,,21196.46
Paldean Tauros Combat Breed,227,held_item,9,Black Belt,3.9%,,,,,,,,,21196.46
Paldean Tauros Combat Breed,227,held_item,10,Soft Sand,3.2%,,,,,,,,,21196.46
Paldean Tauros Combat Breed,227,teammate,1,Whimsicott,,,,,,,,,,21202.94
Paldean Tauros Combat Breed,227,teammate,2,Garchomp,,,,,,,,,,21202.94
Paldean Tauros Combat Breed,227,teammate,3,Charizard,,,,,,,,,,21202.94
Paldean Tauros Combat Breed,227,teammate,4,Farigiraf,,,,,,,,,,21202.94
Paldean Tauros Combat Breed,227,teammate,5,Pinsir,,,,,,,,,,21202.94
Paldean Tauros Combat Breed,227,teammate,6,Kingambit,,,,,,,,,,21205.88
Paldean Tauros Combat Breed,227,teammate,7,Dragonite,,,,,,,,,,21205.88
Paldean Tauros Combat Breed,227,teammate,8,Alolan Ninetales,,,,,,,,,,21205.88
Paldean Tauros Combat Breed,227,teammate,9,Froslass,,,,,,,,,,21205.88
Paldean Tauros Combat Breed,227,teammate,10,Sinistcha,,,,,,,,,,21205.88
Paldean Tauros Combat Breed,227,stat_alignment,1,Adamant,47.3%,Attack,Sp. Atk,,,,,,,21207.96
Paldean Tauros Combat Breed,227,stat_alignment,2,Jolly,24.1%,Speed,Sp. Atk,,,,,,,21207.96
Paldean Tauros Combat Breed,227,stat_alignment,3,Impish,7.3%,Defense,Sp. Atk,,,,,,,21207.96
Paldean Tauros Combat Breed,227,stat_alignment,4,Relaxed,5.6%,Defense,Speed,,,,,,,21207.96
Paldean Tauros Combat Breed,227,stat_alignment,5,Careful,3.4%,Sp. Def,Sp. Atk,,,,,,,21207.96
Paldean Tauros Combat Breed,227,stat_alignment,6,Naughty,2.8%,Attack,Sp. Def,,,,,,,21211.07
Paldean Tauros Combat Breed,227,stat_alignment,7,Brave,2.5%,Attack,Speed,,,,,,,21211.07
Paldean Tauros Combat Breed,227,stat_alignment,8,Hasty,2.1%,Speed,Defense,,,,,,,21211.07
Paldean Tauros Combat Breed,227,stat_alignment,9,Lonely,1.5%,Attack,Defense,,,,,,,21211.07
Paldean Tauros Combat Breed,227,stat_alignment,10,Lax,1.4%,Defense,Sp. Def,,,,,,,21211.07
Paldean Tauros Combat Breed,227,stat_points,1,,19.4%,,,2,32,0,0,0,32,21213.26
Paldean Tauros Combat Breed,227,stat_points,2,,7.2%,,,2,32,32,0,0,0,21213.26
Paldean Tauros Combat Breed,227,stat_points,3,,6.8%,,,0,32,32,0,0,2,21213.26
Paldean Tauros Combat Breed,227,stat_points,4,,6.6%,,,0,32,0,0,2,32,21213.26
Paldean Tauros Combat Breed,227,stat_points,5,,6.5%,,,0,32,2,0,0,32,21213.26
Paldean Tauros Combat Breed,227,stat_points,6,,3.3%,,,0,32,0,0,32,2,21235.64
Paldean Tauros Combat Breed,227,stat_points,7,,3.2%,,,8,32,1,0,1,24,21235.64
Paldean Tauros Combat Breed,227,stat_points,8,,3.0%,,,32,32,0,0,0,2,21235.64
Paldean Tauros Combat Breed,227,ability,1,Intimidate,55.0%,,,,,,,,,21250.04
Paldean Tauros Combat Breed,227,ability,2,Anger Point,33.2%,,,,,,,,,21250.04
Paldean Tauros Combat Breed,227,ability,3,Cud Chew,11.9%,,,,,,,,,21250.04
