pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pelipper,13,move,1,Hurricane,97.7%,,,,,,,,,1135.63
Pelipper,13,move,2,Tailwind,86.0%,,,,,,,,,1135.63
Pelipper,13,move,3,Weather Ball,83.4%,,,,,,,,,1135.63
Pelipper,13,move,4,Wide Guard,65.2%,,,,,,,,,1135.63
Pelipper,13,move,5,Protect,29.7%,,,,,,,,,1135.63
Pelipper,13,move,6,Muddy Water,7.8%,,,,,,,,,1140.98
Pelipper,13,move,7,Rain Dance,5.4%,,,,,,,,,1140.98
Pelipper,13,move,8,Ice Beam,5.4%,,,,,,,,,1140.98
Pelipper,13,move,9,U-turn,4.5%,,,,,,,,,1140.98
Pelipper,13,move,10,Helping Hand,3.1%,,,,,,,,,1140.98
Pelipper,13,held_item,1,Sitrus Berry,39.4%,,,,,,,,,1147.41
Pelipper,13,held_item,2,Focus Sash,35.3%,,,,,,,,,1147.41
Pelipper,13,held_item,3,Damp Rock,11.1%,,,,,,,,,1147.41
Pelipper,13,held_item,4,Life Orb,3.1%,,,,,,,,,1147.41
Pelipper,13,held_item,5,Choice Scarf,1.5%,,,,,,,,,1147.41
Pelipper,13,held_item,6,Quick Claw,1.4%,,,,,,,,,1154.71
Pelipper,13,held_item,7,Leftovers,1.3%,,,,,,,,,1154.71
Pelipper,13,held_item,8,Wacan Berry,0.9%,,,,,,,,,1154.71
Pelipper,13,held_item,9,Mystic Water,0.8%,,,,,,,,,1154.71
Pelipper,13,held_item,10,Bright Powder,0.5%,,,,,,,,,1154.71
Pelipper,13,teammate,1,Archaludon,,,,,,,,,,1161.24
Pelipper,13,teammate,2,Swampert,,,,,,,,,,1161.24
Pelipper,13,teammate,3,Basculegion Male,,,,,,,,,,1161.24
Pelipper,13,teammate,4,Grimmsnarl,,,,,,,,,,1161.24
Pelipper,13,teammate,5,Sinistcha,,,,,,,,,,1161.24
Pelipper,13,teammate,6,Venusaur,,,,,,,,,,1164.12
Pelipper,13,teammate,7,Charizard,,,,,,,,,,1164.12
Pelipper,13,teammate,8,Sableye,,,,,,,,,,1164.12
Pelipper,13,teammate,9,Sneasler,,,,,,,,,,1164.12
Pelipper,13,teammate,10,Incineroar,,,,,,,,,,1164.12
Pelipper,13,stat_alignment,1,Modest,59.4%,Sp. Atk,Attack,,,,,,,1166.14
Pelipper,13,stat_alignment,2,Timid,19.5%,Speed,Attack,,,,,,,1166.14
Pelipper,13,stat_alignment,3,Bold,10.0%,Defense,Attack,,,,,,,1166.14
Pelipper,13,stat_alignment,4,Calm,3.4%,Sp. Def,Attack,,,,,,,1166.14
Pelipper,13,stat_alignment,5,Quiet,2.6%,Sp. Atk,Speed,,,,,,,1166.14
Pelipper,13,stat_alignment,6,Relaxed,1.0%,Defense,Speed,,,,,,,1169.15
Pelipper,13,stat_alignment,7,Sassy,0.6%,Sp. Def,Speed,,,,,,,1169.15
Pelipper,13,stat_alignment,8,Mild,0.5%,Sp. Atk,Defense,,,,,,,1169.15
Pelipper,13,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,,1169.15
Pelipper,13,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,,1169.15
Pelipper,13,stat_points,1,,24.8%,,,2,0,0,32,0,32,1171.34
Pelipper,13,stat_points,2,,6.3%,,,32,0,1,5,17,11,1171.34
Pelipper,13,stat_points,3,,5.7%,,,32,0,0,23,0,11,1171.34
Pelipper,13,stat_points,4,,3.5%,,,0,0,2,32,0,32,1171.34
Pelipper,13,stat_points,5,,3.1%,,,0,0,0,32,2,32,1171.34
Pelipper,13,stat_points,6,,1.6%,,,31,0,1,5,18,11,1193.62
Pelipper,13,stat_points,7,,1.5%,,,31,0,2,0,32,1,1193.62
Pelipper,13,stat_points,8,,1.4%,,,32,0,0,32,0,2,1193.62
Pelipper,13,ability,1,Drizzle,99.9%,,,,,,,,,1207.70
Pelipper,13,ability,2,Rain Dish,0.1%,,,,,,,,,1207.70
Pelipper,13,ability,3,Keen Eye,0.1%,,,,,,,,,1207.70
