pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Typhlosion,63,move,1,Eruption,96.3%,,,,,,,,,5631.36
Hisuian Typhlosion,63,move,2,Shadow Ball,76.9%,,,,,,,,,5631.36
Hisuian Typhlosion,63,move,3,Heat Wave,53.7%,,,,,,,,,5631.36
Hisuian Typhlosion,63,move,4,Protect,30.0%,,,,,,,,,5631.36
Hisuian Typhlosion,63,move,5,Infernal Parade,24.4%,,,,,,,,,5631.36
Hisuian Typhlosion,63,move,6,Solar Beam,18.5%,,,,,,,,,5635.71
Hisuian Typhlosion,63,move,7,Burn Up,14.1%,,,,,,,,,5635.71
Hisuian Typhlosion,63,move,8,Overheat,14.0%,,,,,,,,,5635.71
Hisuian Typhlosion,63,move,9,Flamethrower,12.5%,,,,,,,,,5635.71
Hisuian Typhlosion,63,move,10,Extrasensory,12.2%,,,,,,,,,5635.71
Hisuian Typhlosion,63,held_item,1,Choice Scarf,69.6%,,,,,,,,,5639.30
Hisuian Typhlosion,63,held_item,2,Charcoal,16.1%,,,,,,,,,5639.30
Hisuian Typhlosion,63,held_item,3,Life Orb,4.8%,,,,,,,,,5639.30
Hisuian Typhlosion,63,held_item,4,Focus Sash,3.0%,,,,,,,,,5639.30
Hisuian Typhlosion,63,held_item,5,Quick Claw,1.0%,,,,,,,,,5639.30
Hisuian Typhlosion,63,held_item,6,Wise Glasses,0.9%,,,,,,,,,5646.62
Hisuian Typhlosion,63,held_item,7,Sitrus Berry,0.9%,,,,,,,,,5646.62
Hisuian Typhlosion,63,held_item,8,Colbur Berry,0.8%,,,,,,,,,5646.62
Hisuian Typhlosion,63,held_item,9,Expert Belt,0.4%,,,,,,,,,5646.62
Hisuian Typhlosion,63,held_item,10,Leftovers,0.3%,,,,,,,,,5646.62
Hisuian Typhlosion,63,teammate,1,Whimsicott,,,,,,,,,,5653.10
Hisuian Typhlosion,63,teammate,2,Garchomp,,,,,,,,,,5653.10
Hisuian Typhlosion,63,teammate,3,Staraptor,,,,,,,,,,5653.10
Hisuian Typhlosion,63,teammate,4,Charizard,,,,,,,,,,5653.10
Hisuian Typhlosion,63,teammate,5,Farigiraf,,,,,,,,,,5653.10
Hisuian Typhlosion,63,teammate,6,Sneasler,,,,,,,,,,5655.97
Hisuian Typhlosion,63,teammate,7,Basculegion Male,,,,,,,,,,5655.97
Hisuian Typhlosion,63,teammate,8,Torkoal,,,,,,,,,,5655.97
Hisuian Typhlosion,63,teammate,9,Kingambit,,,,,,,,,,5655.97
Hisuian Typhlosion,63,teammate,10,Aerodactyl,,,,,,,,,,5655.97
Hisuian Typhlosion,63,stat_alignment,1,Modest,64.8%,Sp. Atk,Attack,,,,,,,5658.06
Hisuian Typhlosion,63,stat_alignment,2,Timid,29.7%,Speed,Attack,,,,,,,5658.06
Hisuian Typhlosion,63,stat_alignment,3,Mild,1.8%,Sp. Atk,Defense,,,,,,,5658.06
Hisuian Typhlosion,63,stat_alignment,4,Hasty,1.2%,Speed,Defense,,,,,,,5658.06
Hisuian Typhlosion,63,stat_alignment,5,Quiet,1.0%,Sp. Atk,Speed,,,,,,,5658.06
Hisuian Typhlosion,63,stat_alignment,6,Bold,0.4%,Defense,Attack,,,,,,,5661.08
Hisuian Typhlosion,63,stat_alignment,7,Calm,0.3%,Sp. Def,Attack,,,,,,,5661.08
Hisuian Typhlosion,63,stat_alignment,8,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,5661.08
Hisuian Typhlosion,63,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,,5661.08
Hisuian Typhlosion,63,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,,5661.08
Hisuian Typhlosion,63,stat_points,1,,55.8%,,,2,0,0,32,0,32,5663.20
Hisuian Typhlosion,63,stat_points,2,,11.8%,,,0,0,2,32,0,32,5663.20
Hisuian Typhlosion,63,stat_points,3,,9.0%,,,0,0,0,32,2,32,5663.20
Hisuian Typhlosion,63,stat_points,4,,3.4%,,,1,0,1,32,0,32,5663.20
Hisuian Typhlosion,63,stat_points,5,,3.0%,,,0,0,0,32,0,32,5663.20
Hisuian Typhlosion,63,stat_points,6,,0.8%,,,32,0,2,32,0,0,5685.33
Hisuian Typhlosion,63,stat_points,7,,0.7%,,,32,0,0,32,0,2,5685.33
Hisuian Typhlosion,63,stat_points,8,,0.5%,,,1,0,0,32,1,32,5685.33
Hisuian Typhlosion,63,ability,1,Frisk,65.9%,,,,,,,,,5699.29
Hisuian Typhlosion,63,ability,2,Blaze,34.1%,,,,,,,,,5699.29
