pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Furfrou,238,move,1,Cotton Guard,82.6%,,,,,,,,
Furfrou,238,move,2,Ice Fang,36.9%,,,,,,,,
Furfrou,238,move,3,Roar,36.9%,,,,,,,,
Furfrou,238,move,4,Rest,33.5%,,,,,,,,
Furfrou,238,move,5,Thunder Wave,30.4%,,,,,,,,
Furfrou,238,move,6,Fire Fang,25.1%,,,,,,,,
Furfrou,238,move,7,Snarl,17.5%,,,,,,,,
Furfrou,238,move,8,Last Resort,14.2%,,,,,,,,
Furfrou,238,move,9,Endeavor,13.7%,,,,,,,,
Furfrou,238,move,10,Sucker Punch,13.1%,,,,,,,,
Furfrou,238,held_item,1,Rocky Helmet,44.5%,,,,,,,,
Furfrou,238,held_item,2,Leftovers,32.5%,,,,,,,,
Furfrou,238,held_item,3,Sitrus Berry,8.1%,,,,,,,,
Furfrou,238,held_item,4,Chesto Berry,6.3%,,,,,,,,
Furfrou,238,held_item,5,Chople Berry,1.9%,,,,,,,,
Furfrou,238,held_item,6,Life Orb,1.1%,,,,,,,,
Furfrou,238,held_item,7,Silk Scarf,0.7%,,,,,,,,
Furfrou,238,held_item,8,Lum Berry,0.7%,,,,,,,,
Furfrou,238,held_item,9,Metronome,0.7%,,,,,,,,
Furfrou,238,held_item,10,Normal Gem,0.5%,,,,,,,,
Furfrou,238,teammate,1,Garchomp,,,,,,,,,
Furfrou,238,teammate,2,Salamence,,,,,,,,,
Furfrou,238,teammate,3,Primarina,,,,,,,,,
Furfrou,238,teammate,4,Absol,,,,,,,,,
Furfrou,238,teammate,5,Baxcalibur,,,,,,,,,
Furfrou,238,teammate,6,Golisopod,,,,,,,,,
Furfrou,238,teammate,7,Lucario,,,,,,,,,
Furfrou,238,teammate,8,Cinderace,,,,,,,,,
Furfrou,238,teammate,9,Glimmora,,,,,,,,,
Furfrou,238,teammate,10,Ditto,,,,,,,,,
Furfrou,238,stat_alignment,1,Impish,60.0%,Defense,Sp. Atk,,,,,,
Furfrou,238,stat_alignment,2,Careful,11.8%,Sp. Def,Sp. Atk,,,,,,
Furfrou,238,stat_alignment,3,Adamant,9.3%,Attack,Sp. Atk,,,,,,
Furfrou,238,stat_alignment,4,Bold,5.5%,Defense,Attack,,,,,,
Furfrou,238,stat_alignment,5,Jolly,4.6%,Speed,Sp. Atk,,,,,,
Furfrou,238,stat_alignment,6,Calm,3.1%,Sp. Def,Attack,,,,,,
Furfrou,238,stat_alignment,7,Timid,1.0%,Speed,Attack,,,,,,
Furfrou,238,stat_alignment,8,Relaxed,1.0%,Defense,Speed,,,,,,
Furfrou,238,stat_alignment,9,Modest,0.9%,Sp. Atk,Attack,,,,,,
Furfrou,238,stat_alignment,10,Sassy,0.9%,Sp. Def,Speed,,,,,,
Furfrou,238,stat_points,1,,23.1%,,,32,0,32,0,2,0
Furfrou,238,stat_points,2,,10.2%,,,32,2,32,0,0,0
Furfrou,238,stat_points,3,,6.0%,,,32,0,32,0,0,2
Furfrou,238,stat_points,4,,5.3%,,,32,0,2,0,32,0
Furfrou,238,stat_points,5,,3.1%,,,31,0,31,0,4,0
Furfrou,238,stat_points,6,,2.9%,,,32,32,0,0,2,0
Furfrou,238,stat_points,7,,2.8%,,,0,2,32,0,32,0
Furfrou,238,stat_points,8,,2.8%,,,0,32,32,0,2,0
Furfrou,238,stat_points,9,,2.6%,,,2,32,32,0,0,0
Furfrou,238,stat_points,10,,2.4%,,,31,0,32,0,3,0
Furfrou,238,ability,1,Fur Coat,100.0%,,,,,,,,
