pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sandaconda,215,move,1,Earthquake,74.7%,,,,,,,,
Sandaconda,215,move,2,Stealth Rock,68.4%,,,,,,,,
Sandaconda,215,move,3,Glare,64.3%,,,,,,,,
Sandaconda,215,move,4,Endeavor,40.8%,,,,,,,,
Sandaconda,215,move,5,Rock Tomb,23.8%,,,,,,,,
Sandaconda,215,move,6,Minimize,22.2%,,,,,,,,
Sandaconda,215,move,7,Coil,19.3%,,,,,,,,
Sandaconda,215,move,8,Body Press,12.8%,,,,,,,,
Sandaconda,215,move,9,Stone Edge,10.7%,,,,,,,,
Sandaconda,215,move,10,Rest,9.9%,,,,,,,,
Sandaconda,215,held_item,1,Focus Sash,37.9%,,,,,,,,
Sandaconda,215,held_item,2,Smooth Rock,12.6%,,,,,,,,
Sandaconda,215,held_item,3,Leftovers,11.1%,,,,,,,,
Sandaconda,215,held_item,4,Sitrus Berry,10.6%,,,,,,,,
Sandaconda,215,held_item,5,Bright Powder,5.9%,,,,,,,,
Sandaconda,215,held_item,6,Rocky Helmet,5.6%,,,,,,,,
Sandaconda,215,held_item,7,Scope Lens,2.9%,,,,,,,,
Sandaconda,215,held_item,8,Red Card,2.8%,,,,,,,,
Sandaconda,215,held_item,9,Eject Button,2.7%,,,,,,,,
Sandaconda,215,held_item,10,Quick Claw,2.6%,,,,,,,,
Sandaconda,215,teammate,1,Salamence,,,,,,,,,
Sandaconda,215,teammate,2,Garchomp,,,,,,,,,
Sandaconda,215,teammate,3,Excadrill,,,,,,,,,
Sandaconda,215,teammate,4,Golisopod,,,,,,,,,
Sandaconda,215,teammate,5,Houndstone,,,,,,,,,
Sandaconda,215,teammate,6,Primarina,,,,,,,,,
Sandaconda,215,teammate,7,Tyranitar,,,,,,,,,
Sandaconda,215,teammate,8,Lucario,,,,,,,,,
Sandaconda,215,teammate,9,Rillaboom,,,,,,,,,
Sandaconda,215,teammate,10,Baxcalibur,,,,,,,,,
Sandaconda,215,stat_alignment,1,Impish,31.5%,Defense,Sp. Atk,,,,,,
Sandaconda,215,stat_alignment,2,Jolly,24.7%,Speed,Sp. Atk,,,,,,
Sandaconda,215,stat_alignment,3,Careful,22.0%,Sp. Def,Sp. Atk,,,,,,
Sandaconda,215,stat_alignment,4,Adamant,14.0%,Attack,Sp. Atk,,,,,,
Sandaconda,215,stat_alignment,5,Relaxed,1.2%,Defense,Speed,,,,,,
Sandaconda,215,stat_alignment,6,Brave,1.2%,Attack,Speed,,,,,,
Sandaconda,215,stat_alignment,7,Bold,1.1%,Defense,Attack,,,,,,
Sandaconda,215,stat_alignment,8,Hasty,0.8%,Speed,Defense,,,,,,
Sandaconda,215,stat_alignment,9,Lonely,0.6%,Attack,Defense,,,,,,
Sandaconda,215,stat_alignment,10,Sassy,0.5%,Sp. Def,Speed,,,,,,
Sandaconda,215,stat_points,1,,17.8%,,,2,32,0,0,0,32
Sandaconda,215,stat_points,2,,10.0%,,,32,0,32,0,2,0
Sandaconda,215,stat_points,3,,8.3%,,,32,0,2,0,32,0
Sandaconda,215,stat_points,4,,6.3%,,,0,32,2,0,0,32
Sandaconda,215,stat_points,5,,5.4%,,,32,2,32,0,0,0
Sandaconda,215,stat_points,6,,3.3%,,,32,2,0,0,32,0
Sandaconda,215,stat_points,7,,2.7%,,,0,32,0,0,2,32
Sandaconda,215,stat_points,8,,2.1%,,,0,32,32,0,2,0
Sandaconda,215,stat_points,9,,2.0%,,,0,8,29,0,0,29
Sandaconda,215,stat_points,10,,1.8%,,,2,0,32,0,32,0
Sandaconda,215,ability,1,Sand Spit,73.1%,,,,,,,,
Sandaconda,215,ability,2,Shed Skin,19.4%,,,,,,,,
Sandaconda,215,ability,3,Sand Veil,7.6%,,,,,,,,
