pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Overqwil,109,move,1,Throat Chop,58.4%,,,,,,,,
Overqwil,109,move,2,Barb Barrage,57.4%,,,,,,,,
Overqwil,109,move,3,Minimize,47.3%,,,,,,,,
Overqwil,109,move,4,Substitute,37.2%,,,,,,,,
Overqwil,109,move,5,Crunch,28.1%,,,,,,,,
Overqwil,109,move,6,Toxic Spikes,27.2%,,,,,,,,
Overqwil,109,move,7,Swords Dance,25.6%,,,,,,,,
Overqwil,109,move,8,Toxic,22.4%,,,,,,,,
Overqwil,109,move,9,Protect,14.6%,,,,,,,,
Overqwil,109,move,10,Taunt,14.4%,,,,,,,,
Overqwil,109,held_item,1,Leftovers,57.6%,,,,,,,,
Overqwil,109,held_item,2,Sitrus Berry,10.5%,,,,,,,,
Overqwil,109,held_item,3,Air Balloon,8.3%,,,,,,,,
Overqwil,109,held_item,4,Rocky Helmet,5.1%,,,,,,,,
Overqwil,109,held_item,5,Bright Powder,4.0%,,,,,,,,
Overqwil,109,held_item,6,Life Orb,2.6%,,,,,,,,
Overqwil,109,held_item,7,Focus Sash,2.4%,,,,,,,,
Overqwil,109,held_item,8,Shuca Berry,2.0%,,,,,,,,
Overqwil,109,held_item,9,Red Card,0.9%,,,,,,,,
Overqwil,109,held_item,10,Expert Belt,0.8%,,,,,,,,
Overqwil,109,teammate,1,Garchomp,,,,,,,,,
Overqwil,109,teammate,2,Salamence,,,,,,,,,
Overqwil,109,teammate,3,Primarina,,,,,,,,,
Overqwil,109,teammate,4,Golisopod,,,,,,,,,
Overqwil,109,teammate,5,Baxcalibur,,,,,,,,,
Overqwil,109,teammate,6,Archaludon,,,,,,,,,
Overqwil,109,teammate,7,Gengar,,,,,,,,,
Overqwil,109,teammate,8,Lucario,,,,,,,,,
Overqwil,109,teammate,9,Rillaboom,,,,,,,,,
Overqwil,109,teammate,10,Gholdengo,,,,,,,,,
Overqwil,109,stat_alignment,1,Jolly,34.3%,Speed,Sp. Atk,,,,,,
Overqwil,109,stat_alignment,2,Impish,25.2%,Defense,Sp. Atk,,,,,,
Overqwil,109,stat_alignment,3,Careful,19.5%,Sp. Def,Sp. Atk,,,,,,
Overqwil,109,stat_alignment,4,Adamant,15.5%,Attack,Sp. Atk,,,,,,
Overqwil,109,stat_alignment,5,Timid,1.0%,Speed,Attack,,,,,,
Overqwil,109,stat_alignment,6,Bold,0.7%,Defense,Attack,,,,,,
Overqwil,109,stat_alignment,7,Naughty,0.6%,Attack,Sp. Def,,,,,,
Overqwil,109,stat_alignment,8,Relaxed,0.5%,Defense,Speed,,,,,,
Overqwil,109,stat_alignment,9,Brave,0.5%,Attack,Speed,,,,,,
Overqwil,109,stat_alignment,10,Sassy,0.5%,Sp. Def,Speed,,,,,,
Overqwil,109,stat_points,1,,11.8%,,,17,0,17,0,0,32
Overqwil,109,stat_points,2,,5.7%,,,32,0,32,0,2,0
Overqwil,109,stat_points,3,,4.9%,,,32,0,2,0,32,0
Overqwil,109,stat_points,4,,3.6%,,,31,0,25,0,10,0
Overqwil,109,stat_points,5,,3.4%,,,2,32,0,0,0,32
Overqwil,109,stat_points,6,,3.0%,,,32,2,0,0,0,32
Overqwil,109,stat_points,7,,2.7%,,,32,2,0,0,32,0
Overqwil,109,stat_points,8,,2.3%,,,32,0,2,0,0,32
Overqwil,109,stat_points,9,,2.0%,,,32,0,32,0,0,2
Overqwil,109,stat_points,10,,2.0%,,,31,0,3,0,32,0
Overqwil,109,ability,1,Intimidate,89.1%,,,,,,,,
Overqwil,109,ability,2,Swift Swim,6.9%,,,,,,,,
Overqwil,109,ability,3,Poison Point,4.0%,,,,,,,,
