pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Persian,247,move,1,Fake Out,68.6%,,,,,,,,
Persian,247,move,2,Feint,44.3%,,,,,,,,
Persian,247,move,3,Endeavor,39.3%,,,,,,,,
Persian,247,move,4,Taunt,27.4%,,,,,,,,
Persian,247,move,5,Bite,27.0%,,,,,,,,
Persian,247,move,6,Covet,22.8%,,,,,,,,
Persian,247,move,7,U-turn,18.0%,,,,,,,,
Persian,247,move,8,Icy Wind,15.9%,,,,,,,,
Persian,247,move,9,Aerial Ace,13.4%,,,,,,,,
Persian,247,move,10,Trailblaze,12.7%,,,,,,,,
Persian,247,held_item,1,Focus Sash,49.2%,,,,,,,,
Persian,247,held_item,2,Normal Gem,19.9%,,,,,,,,
Persian,247,held_item,3,Silk Scarf,9.3%,,,,,,,,
Persian,247,held_item,4,Life Orb,6.4%,,,,,,,,
Persian,247,held_item,5,Choice Scarf,4.4%,,,,,,,,
Persian,247,held_item,6,Muscle Band,1.4%,,,,,,,,
Persian,247,held_item,7,Wide Lens,1.0%,,,,,,,,
Persian,247,held_item,8,Red Card,0.8%,,,,,,,,
Persian,247,held_item,9,Sitrus Berry,0.7%,,,,,,,,
Persian,247,held_item,10,Quick Claw,0.7%,,,,,,,,
Persian,247,teammate,1,Wigglytuff,,,,,,,,,
Persian,247,teammate,2,Lucario,,,,,,,,,
Persian,247,teammate,3,Salamence,,,,,,,,,
Persian,247,teammate,4,Garchomp,,,,,,,,,
Persian,247,teammate,5,Metagross,,,,,,,,,
Persian,247,teammate,6,Golisopod,,,,,,,,,
Persian,247,teammate,7,Ceruledge,,,,,,,,,
Persian,247,teammate,8,Ditto,,,,,,,,,
Persian,247,teammate,9,Hydreigon,,,,,,,,,
Persian,247,teammate,10,Baxcalibur,,,,,,,,,
Persian,247,stat_alignment,1,Jolly,37.7%,Speed,Sp. Atk,,,,,,
Persian,247,stat_alignment,2,Adamant,30.6%,Attack,Sp. Atk,,,,,,
Persian,247,stat_alignment,3,Brave,9.5%,Attack,Speed,,,,,,
Persian,247,stat_alignment,4,Naive,7.9%,Speed,Sp. Def,,,,,,
Persian,247,stat_alignment,5,Timid,6.4%,Speed,Attack,,,,,,
Persian,247,stat_alignment,6,Hasty,2.1%,Speed,Defense,,,,,,
Persian,247,stat_alignment,7,Lonely,1.8%,Attack,Defense,,,,,,
Persian,247,stat_alignment,8,Naughty,1.1%,Attack,Sp. Def,,,,,,
Persian,247,stat_alignment,9,Rash,1.1%,Sp. Atk,Sp. Def,,,,,,
Persian,247,stat_alignment,10,Modest,1.0%,Sp. Atk,Attack,,,,,,
Persian,247,stat_points,1,,37.8%,,,2,32,0,0,0,32
Persian,247,stat_points,2,,9.9%,,,1,32,1,0,0,32
Persian,247,stat_points,3,,8.3%,,,0,32,2,0,0,32
Persian,247,stat_points,4,,7.3%,,,0,32,0,0,2,32
Persian,247,stat_points,5,,6.8%,,,0,32,0,32,0,0
Persian,247,stat_points,6,,3.4%,,,0,32,0,0,0,32
Persian,247,stat_points,7,,2.9%,,,0,0,2,32,0,32
Persian,247,stat_points,8,,2.2%,,,0,2,0,32,0,32
Persian,247,stat_points,9,,2.0%,,,2,0,0,32,0,32
Persian,247,stat_points,10,,1.6%,,,0,32,0,0,15,19
Persian,247,ability,1,Technician,87.5%,,,,,,,,
Persian,247,ability,2,Unnerve,8.9%,,,,,,,,
Persian,247,ability,3,Limber,3.6%,,,,,,,,
