pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Baxcalibur,6,move,1,Earthquake,91.3%,,,,,,,,
Baxcalibur,6,move,2,Ice Shard,91.2%,,,,,,,,
Baxcalibur,6,move,3,Glaive Rush,82.0%,,,,,,,,
Baxcalibur,6,move,4,Icicle Crash,50.6%,,,,,,,,
Baxcalibur,6,move,5,Swords Dance,30.7%,,,,,,,,
Baxcalibur,6,move,6,Dragon Dance,26.2%,,,,,,,,
Baxcalibur,6,move,7,Icicle Spear,14.9%,,,,,,,,
Baxcalibur,6,move,8,Thunder Fang,3.7%,,,,,,,,
Baxcalibur,6,move,9,Iron Head,2.6%,,,,,,,,
Baxcalibur,6,move,10,Scale Shot,1.8%,,,,,,,,
Baxcalibur,6,held_item,1,Focus Sash,42.9%,,,,,,,,
Baxcalibur,6,held_item,2,Baxcalibrite,38.9%,,,,,,,,
Baxcalibur,6,held_item,3,Life Orb,7.8%,,,,,,,,
Baxcalibur,6,held_item,4,Choice Scarf,3.7%,,,,,,,,
Baxcalibur,6,held_item,5,Lum Berry,2.3%,,,,,,,,
Baxcalibur,6,held_item,6,Never-Melt Ice,1.0%,,,,,,,,
Baxcalibur,6,held_item,7,Sitrus Berry,0.9%,,,,,,,,
Baxcalibur,6,held_item,8,Expert Belt,0.4%,,,,,,,,
Baxcalibur,6,held_item,9,Haban Berry,0.4%,,,,,,,,
Baxcalibur,6,held_item,10,Leftovers,0.3%,,,,,,,,
Baxcalibur,6,teammate,1,Garchomp,,,,,,,,,
Baxcalibur,6,teammate,2,Primarina,,,,,,,,,
Baxcalibur,6,teammate,3,Salamence,,,,,,,,,
Baxcalibur,6,teammate,4,Lucario,,,,,,,,,
Baxcalibur,6,teammate,5,Hippowdon,,,,,,,,,
Baxcalibur,6,teammate,6,Golisopod,,,,,,,,,
Baxcalibur,6,teammate,7,Gholdengo,,,,,,,,,
Baxcalibur,6,teammate,8,Rillaboom,,,,,,,,,
Baxcalibur,6,teammate,9,Mimikyu,,,,,,,,,
Baxcalibur,6,teammate,10,Archaludon,,,,,,,,,
Baxcalibur,6,stat_alignment,1,Adamant,74.2%,Attack,Sp. Atk,,,,,,
Baxcalibur,6,stat_alignment,2,Jolly,23.4%,Speed,Sp. Atk,,,,,,
Baxcalibur,6,stat_alignment,3,Impish,0.6%,Defense,Sp. Atk,,,,,,
Baxcalibur,6,stat_alignment,4,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Baxcalibur,6,stat_alignment,5,Brave,0.4%,Attack,Speed,,,,,,
Baxcalibur,6,stat_alignment,6,Naughty,0.3%,Attack,Sp. Def,,,,,,
Baxcalibur,6,stat_alignment,7,Lonely,0.2%,Attack,Defense,,,,,,
Baxcalibur,6,stat_alignment,8,Naive,0.1%,Speed,Sp. Def,,,,,,
Baxcalibur,6,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Baxcalibur,6,stat_alignment,10,Relaxed,0.0%,Defense,Speed,,,,,,
Baxcalibur,6,stat_points,1,,31.0%,,,1,32,1,0,0,32
Baxcalibur,6,stat_points,2,,16.8%,,,2,32,0,0,0,32
Baxcalibur,6,stat_points,3,,5.9%,,,1,32,0,0,1,32
Baxcalibur,6,stat_points,4,,5.5%,,,32,32,0,0,0,2
Baxcalibur,6,stat_points,5,,3.2%,,,31,32,0,0,0,3
Baxcalibur,6,stat_points,6,,2.6%,,,0,32,2,0,0,32
Baxcalibur,6,stat_points,7,,2.5%,,,32,32,0,0,2,0
Baxcalibur,6,stat_points,8,,2.5%,,,32,32,2,0,0,0
Baxcalibur,6,stat_points,9,,2.1%,,,0,32,0,0,2,32
Baxcalibur,6,stat_points,10,,1.9%,,,29,32,1,0,0,4
Baxcalibur,6,ability,1,Thermal Exchange,97.9%,,,,,,,,
Baxcalibur,6,ability,2,Ice Body,2.1%,,,,,,,,
