pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Bellibolt,52,move,1,Soak,92.4%,,,,,,,,
Bellibolt,52,move,2,Slack Off,85.3%,,,,,,,,
Bellibolt,52,move,3,Toxic,73.0%,,,,,,,,
Bellibolt,52,move,4,Parabolic Charge,71.1%,,,,,,,,
Bellibolt,52,move,5,Volt Switch,58.3%,,,,,,,,
Bellibolt,52,move,6,Protect,3.7%,,,,,,,,
Bellibolt,52,move,7,Sucker Punch,3.1%,,,,,,,,
Bellibolt,52,move,8,Acid Spray,3.0%,,,,,,,,
Bellibolt,52,move,9,Thunderbolt,1.6%,,,,,,,,
Bellibolt,52,move,10,Reflect,1.2%,,,,,,,,
Bellibolt,52,held_item,1,Leftovers,57.2%,,,,,,,,
Bellibolt,52,held_item,2,Sitrus Berry,24.7%,,,,,,,,
Bellibolt,52,held_item,3,Air Balloon,4.0%,,,,,,,,
Bellibolt,52,held_item,4,Shuca Berry,3.9%,,,,,,,,
Bellibolt,52,held_item,5,Magnet,2.8%,,,,,,,,
Bellibolt,52,held_item,6,Rocky Helmet,2.7%,,,,,,,,
Bellibolt,52,held_item,7,Big Root,1.9%,,,,,,,,
Bellibolt,52,held_item,8,Grassy Seed,0.4%,,,,,,,,
Bellibolt,52,held_item,9,Quick Claw,0.3%,,,,,,,,
Bellibolt,52,held_item,10,Lum Berry,0.3%,,,,,,,,
Bellibolt,52,teammate,1,Garchomp,,,,,,,,,
Bellibolt,52,teammate,2,Salamence,,,,,,,,,
Bellibolt,52,teammate,3,Golisopod,,,,,,,,,
Bellibolt,52,teammate,4,Corviknight,,,,,,,,,
Bellibolt,52,teammate,5,Primarina,,,,,,,,,
Bellibolt,52,teammate,6,Baxcalibur,,,,,,,,,
Bellibolt,52,teammate,7,Hippowdon,,,,,,,,,
Bellibolt,52,teammate,8,Rillaboom,,,,,,,,,
Bellibolt,52,teammate,9,Lucario,,,,,,,,,
Bellibolt,52,teammate,10,Meowscarada,,,,,,,,,
Bellibolt,52,stat_alignment,1,Calm,67.5%,Sp. Def,Attack,,,,,,
Bellibolt,52,stat_alignment,2,Bold,14.7%,Defense,Attack,,,,,,
Bellibolt,52,stat_alignment,3,Sassy,6.8%,Sp. Def,Speed,,,,,,
Bellibolt,52,stat_alignment,4,Modest,5.9%,Sp. Atk,Attack,,,,,,
Bellibolt,52,stat_alignment,5,Relaxed,2.0%,Defense,Speed,,,,,,
Bellibolt,52,stat_alignment,6,Quiet,2.0%,Sp. Atk,Speed,,,,,,
Bellibolt,52,stat_alignment,7,Impish,0.3%,Defense,Sp. Atk,,,,,,
Bellibolt,52,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,
Bellibolt,52,stat_alignment,9,Mild,0.2%,Sp. Atk,Defense,,,,,,
Bellibolt,52,stat_alignment,10,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Bellibolt,52,stat_points,1,,15.0%,,,31,0,4,0,28,3
Bellibolt,52,stat_points,2,,11.4%,,,32,0,2,0,32,0
Bellibolt,52,stat_points,3,,4.9%,,,31,0,3,0,32,0
Bellibolt,52,stat_points,4,,4.7%,,,31,0,0,0,32,3
Bellibolt,52,stat_points,5,,3.6%,,,32,0,0,2,32,0
Bellibolt,52,stat_points,6,,3.4%,,,31,0,4,0,31,0
Bellibolt,52,stat_points,7,,3.0%,,,32,0,32,0,2,0
Bellibolt,52,stat_points,8,,2.4%,,,32,0,0,9,22,3
Bellibolt,52,stat_points,9,,1.9%,,,32,0,0,0,31,3
Bellibolt,52,stat_points,10,,1.3%,,,2,0,32,0,32,0
Bellibolt,52,ability,1,Electromorphosis,98.6%,,,,,,,,
Bellibolt,52,ability,2,Static,1.2%,,,,,,,,
Bellibolt,52,ability,3,Damp,0.2%,,,,,,,,
