pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Slowking,166,move,1,Scald,62.9%,,,,,,,,,37996.70
Slowking,166,move,2,Chilly Reception,59.0%,,,,,,,,,37996.70
Slowking,166,move,3,Trick Room,38.5%,,,,,,,,,37996.70
Slowking,166,move,4,Yawn,33.8%,,,,,,,,,37996.70
Slowking,166,move,5,Slack Off,29.9%,,,,,,,,,37996.70
Slowking,166,move,6,Psychic,26.5%,,,,,,,,,38001.84
Slowking,166,move,7,Ice Beam,25.8%,,,,,,,,,38001.84
Slowking,166,move,8,Surf,19.0%,,,,,,,,,38001.84
Slowking,166,move,9,Flamethrower,13.6%,,,,,,,,,38001.84
Slowking,166,move,10,Psychic Noise,10.7%,,,,,,,,,38001.84
Slowking,166,held_item,1,Sitrus Berry,34.5%,,,,,,,,,38008.06
Slowking,166,held_item,2,Leftovers,28.5%,,,,,,,,,38008.06
Slowking,166,held_item,3,Lum Berry,3.9%,,,,,,,,,38008.06
Slowking,166,held_item,4,Expert Belt,3.9%,,,,,,,,,38008.06
Slowking,166,held_item,5,Focus Sash,3.6%,,,,,,,,,38008.06
Slowking,166,held_item,6,Bright Powder,2.8%,,,,,,,,,38015.59
Slowking,166,held_item,7,Quick Claw,2.6%,,,,,,,,,38015.59
Slowking,166,held_item,8,Light Clay,2.5%,,,,,,,,,38015.59
Slowking,166,held_item,9,Icy Rock,2.5%,,,,,,,,,38015.59
Slowking,166,held_item,10,Life Orb,2.1%,,,,,,,,,38015.59
Slowking,166,teammate,1,Garchomp,,,,,,,,,,38022.21
Slowking,166,teammate,2,Meowscarada,,,,,,,,,,38022.21
Slowking,166,teammate,3,Crabominable,,,,,,,,,,38022.21
Slowking,166,teammate,4,Mawile,,,,,,,,,,38022.21
Slowking,166,teammate,5,Mimikyu,,,,,,,,,,38022.21
Slowking,166,teammate,6,Dragalge,,,,,,,,,,38025.22
Slowking,166,teammate,7,Corviknight,,,,,,,,,,38025.22
Slowking,166,teammate,8,Scizor,,,,,,,,,,38025.22
Slowking,166,teammate,9,Raichu,,,,,,,,,,38025.22
Slowking,166,teammate,10,Lopunny,,,,,,,,,,38025.22
Slowking,166,stat_alignment,1,Calm,30.3%,Sp. Def,Attack,,,,,,,38027.38
Slowking,166,stat_alignment,2,Bold,21.9%,Defense,Attack,,,,,,,38027.38
Slowking,166,stat_alignment,3,Relaxed,13.2%,Defense,Speed,,,,,,,38027.38
Slowking,166,stat_alignment,4,Sassy,12.0%,Sp. Def,Speed,,,,,,,38027.38
Slowking,166,stat_alignment,5,Quiet,11.2%,Sp. Atk,Speed,,,,,,,38027.38
Slowking,166,stat_alignment,6,Modest,9.6%,Sp. Atk,Attack,,,,,,,38030.57
Slowking,166,stat_alignment,7,Mild,0.6%,Sp. Atk,Defense,,,,,,,38030.57
Slowking,166,stat_alignment,8,Brave,0.3%,Attack,Speed,,,,,,,38030.57
Slowking,166,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,,38030.57
Slowking,166,stat_alignment,10,Timid,0.2%,Speed,Attack,,,,,,,38030.57
Slowking,166,stat_points,1,,15.4%,,,32,0,2,0,32,0,38032.82
Slowking,166,stat_points,2,,13.7%,,,32,0,32,0,2,0,38032.82
Slowking,166,stat_points,3,,4.5%,,,32,0,0,2,32,0,38032.82
Slowking,166,stat_points,4,,4.5%,,,32,0,0,32,2,0,38032.82
Slowking,166,stat_points,5,,3.3%,,,31,0,32,0,3,0,38032.82
Slowking,166,stat_points,6,,2.3%,,,2,0,32,32,0,0,38055.43
Slowking,166,stat_points,7,,2.2%,,,2,0,32,0,32,0,38055.43
Slowking,166,stat_points,8,,2.0%,,,2,0,0,32,32,0,38055.43
Slowking,166,ability,1,Regenerator,90.5%,,,,,,,,,38069.33
Slowking,166,ability,2,Oblivious,7.9%,,,,,,,,,38069.33
Slowking,166,ability,3,Own Tempo,1.5%,,,,,,,,,38069.33
