pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Avalugg,187,move,1,Body Press,86.4%,,,,,,,,,40013.83
Avalugg,187,move,2,Bullet Punch,73.1%,,,,,,,,,40013.83
Avalugg,187,move,3,Stone Edge,68.0%,,,,,,,,,40013.83
Avalugg,187,move,4,Mirror Coat,43.8%,,,,,,,,,40013.83
Avalugg,187,move,5,Icicle Spear,17.8%,,,,,,,,,40013.83
Avalugg,187,move,6,Knock Off,15.5%,,,,,,,,,40019.13
Avalugg,187,move,7,Darkest Lariat,13.2%,,,,,,,,,40019.13
Avalugg,187,move,8,Icicle Crash,8.0%,,,,,,,,,40019.13
Avalugg,187,move,9,Thunder Punch,6.6%,,,,,,,,,40019.13
Avalugg,187,move,10,Rapid Spin,6.0%,,,,,,,,,40019.13
Avalugg,187,held_item,1,Leftovers,43.8%,,,,,,,,,40023.01
Avalugg,187,held_item,2,Focus Sash,26.8%,,,,,,,,,40023.01
Avalugg,187,held_item,3,Quick Claw,10.6%,,,,,,,,,40023.01
Avalugg,187,held_item,4,Lum Berry,9.0%,,,,,,,,,40023.01
Avalugg,187,held_item,5,Bright Powder,2.9%,,,,,,,,,40023.01
Avalugg,187,held_item,6,Expert Belt,6.0%,,,,,,,,,40030.98
Avalugg,187,held_item,7,Light Clay,1.7%,,,,,,,,,40030.98
Avalugg,187,held_item,8,Chesto Berry,1.0%,,,,,,,,,40030.98
Avalugg,187,held_item,9,Black Belt,0.9%,,,,,,,,,40030.98
Avalugg,187,held_item,10,Focus Band,0.8%,,,,,,,,,40030.98
Avalugg,187,teammate,1,Garchomp,,,,,,,,,,40037.92
Avalugg,187,teammate,2,Froslass,,,,,,,,,,40037.92
Avalugg,187,teammate,3,Charizard,,,,,,,,,,40037.92
Avalugg,187,teammate,4,Gengar,,,,,,,,,,40037.92
Avalugg,187,teammate,5,Blaziken,,,,,,,,,,40037.92
Avalugg,187,teammate,6,Dragonite,,,,,,,,,,40040.91
Avalugg,187,teammate,7,Mimikyu,,,,,,,,,,40040.91
Avalugg,187,teammate,8,Gengar,,,,,,,,,,40040.91
Avalugg,187,teammate,9,Meowscarada,,,,,,,,,,40040.91
Avalugg,187,teammate,10,Metagross,,,,,,,,,,40040.91
Avalugg,187,stat_alignment,1,Adamant,35.5%,Attack,Sp. Atk,,,,,,,40043.07
Avalugg,187,stat_alignment,2,Relaxed,21.3%,Defense,Speed,,,,,,,40043.07
Avalugg,187,stat_alignment,3,Adamant,8.1%,Attack,Sp. Atk,,,,,,,40043.07
Avalugg,187,stat_alignment,4,Brave,5.1%,Attack,Speed,,,,,,,40043.07
Avalugg,187,stat_alignment,5,Careful,3.4%,Sp. Def,Sp. Atk,,,,,,,40043.07
Avalugg,187,stat_alignment,6,Lonely,0.7%,Attack,Defense,,,,,,,40046.26
Avalugg,187,stat_alignment,7,Bold,0.3%,Defense,Attack,,,,,,,40046.26
Avalugg,187,stat_alignment,8,Lax,0.3%,Defense,Sp. Def,,,,,,,40046.26
Avalugg,187,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,,40046.26
Avalugg,187,stat_alignment,10,Lonely,0.3%,Attack,Defense,,,,,,,40046.26
Avalugg,187,stat_points,1,,29.1%,,,32,32,32,0,0,2,40048.53
Avalugg,187,stat_points,2,,18.2%,,,32,32,32,0,2,0,40048.53
Avalugg,187,stat_points,3,,10.1%,,,2,32,32,0,0,32,40048.53
Avalugg,187,stat_points,4,,6.9%,,,32,32,32,0,2,0,40048.53
Avalugg,187,stat_points,5,,3.9%,,,32,32,2,0,0,32,40048.53
Avalugg,187,stat_points,6,,2.9%,,,32,32,32,0,0,32,40072.19
Avalugg,187,stat_points,7,,1.5%,,,32,32,1,0,1,0,40072.19
Avalugg,187,stat_points,8,,1.5%,,,31,32,32,0,3,0,40072.19
Avalugg,187,ability,1,Sturdy,85.8%,,,,,,,,,40087.17
Avalugg,187,ability,2,Guts,12.0%,,,,,,,,,40087.17
Avalugg,187,ability,3,Steadfast,4.8%,,,,,,,,,40087.17
