pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Lycanroc Dusk Form,130,move,1,Accelerock,95.0%,,,,,,,,,34582.50
Lycanroc Dusk Form,130,move,2,Close Combat,61.8%,,,,,,,,,34582.50
Lycanroc Dusk Form,130,move,3,Endeavor,30.1%,,,,,,,,,34582.50
Lycanroc Dusk Form,130,move,4,Stealth Rock,29.6%,,,,,,,,,34582.50
Lycanroc Dusk Form,130,move,5,Counter,24.5%,,,,,,,,,34582.50
Lycanroc Dusk Form,130,move,6,Drill Run,19.2%,,,,,,,,,34586.91
Lycanroc Dusk Form,130,move,7,Swords Dance,17.3%,,,,,,,,,34586.91
Lycanroc Dusk Form,130,move,8,Psychic Fangs,15.7%,,,,,,,,,34586.91
Lycanroc Dusk Form,130,move,9,Play Rough,13.3%,,,,,,,,,34586.91
Lycanroc Dusk Form,130,move,10,Sucker Punch,12.9%,,,,,,,,,34586.91
Lycanroc Dusk Form,130,held_item,1,Focus Sash,82.8%,,,,,,,,,34590.50
Lycanroc Dusk Form,130,held_item,2,Life Orb,8.3%,,,,,,,,,34590.50
Lycanroc Dusk Form,130,held_item,3,Expert Belt,1.6%,,,,,,,,,34590.50
Lycanroc Dusk Form,130,held_item,4,Muscle Band,1.2%,,,,,,,,,34590.50
Lycanroc Dusk Form,130,held_item,5,Hard Stone,1.2%,,,,,,,,,34590.50
Lycanroc Dusk Form,130,held_item,6,Choice Scarf,1.1%,,,,,,,,,34597.83
Lycanroc Dusk Form,130,held_item,7,Scope Lens,0.5%,,,,,,,,,34597.83
Lycanroc Dusk Form,130,held_item,8,Shell Bell,0.5%,,,,,,,,,34597.83
Lycanroc Dusk Form,130,held_item,9,Sitrus Berry,0.4%,,,,,,,,,34597.83
Lycanroc Dusk Form,130,held_item,10,King's Rock,0.4%,,,,,,,,,34597.83
Lycanroc Dusk Form,130,teammate,1,Meowscarada,,,,,,,,,,34604.36
Lycanroc Dusk Form,130,teammate,2,Charizard,,,,,,,,,,34604.36
Lycanroc Dusk Form,130,teammate,3,Garchomp,,,,,,,,,,34604.36
Lycanroc Dusk Form,130,teammate,4,Mimikyu,,,,,,,,,,34604.36
Lycanroc Dusk Form,130,teammate,5,Primarina,,,,,,,,,,34604.36
Lycanroc Dusk Form,130,teammate,6,Greninja,,,,,,,,,,34607.31
Lycanroc Dusk Form,130,teammate,7,Metagross,,,,,,,,,,34607.31
Lycanroc Dusk Form,130,teammate,8,Raichu,,,,,,,,,,34607.31
Lycanroc Dusk Form,130,teammate,9,Archaludon,,,,,,,,,,34607.31
Lycanroc Dusk Form,130,teammate,10,Delphox,,,,,,,,,,34607.31
Lycanroc Dusk Form,130,stat_alignment,1,Jolly,57.3%,Speed,Sp. Atk,,,,,,,34609.39
Lycanroc Dusk Form,130,stat_alignment,2,Adamant,35.2%,Attack,Sp. Atk,,,,,,,34609.39
Lycanroc Dusk Form,130,stat_alignment,3,Hasty,2.7%,Speed,Defense,,,,,,,34609.39
Lycanroc Dusk Form,130,stat_alignment,4,Lonely,1.8%,Attack,Defense,,,,,,,34609.39
Lycanroc Dusk Form,130,stat_alignment,5,Naive,1.1%,Speed,Sp. Def,,,,,,,34609.39
Lycanroc Dusk Form,130,stat_alignment,6,Naughty,1.0%,Attack,Sp. Def,,,,,,,34612.45
Lycanroc Dusk Form,130,stat_alignment,7,Brave,0.2%,Attack,Speed,,,,,,,34612.45
Lycanroc Dusk Form,130,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,,34612.45
Lycanroc Dusk Form,130,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,,34612.45
Lycanroc Dusk Form,130,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,,34612.45
Lycanroc Dusk Form,130,stat_points,1,,56.3%,,,2,32,0,0,0,32,34614.65
Lycanroc Dusk Form,130,stat_points,2,,10.6%,,,1,32,1,0,0,32,34614.65
Lycanroc Dusk Form,130,stat_points,3,,8.3%,,,0,32,2,0,0,32,34614.65
Lycanroc Dusk Form,130,stat_points,4,,5.7%,,,0,32,0,0,2,32,34614.65
Lycanroc Dusk Form,130,stat_points,5,,4.6%,,,0,32,0,0,0,32,34614.65
Lycanroc Dusk Form,130,stat_points,6,,2.0%,,,1,32,0,0,0,32,34636.64
Lycanroc Dusk Form,130,stat_points,7,,0.7%,,,32,32,0,0,0,2,34636.64
Lycanroc Dusk Form,130,stat_points,8,,0.4%,,,0,32,0,2,0,32,34636.64
Lycanroc Dusk Form,130,ability,1,Tough Claws,100.0%,,,,,,,,,34650.50
