pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gyarados,8,move,1,Dragon Dance,85.9%,,,,,,,,,22725.37
Gyarados,8,move,2,Earthquake,75.4%,,,,,,,,,22725.37
Gyarados,8,move,3,Waterfall,73.3%,,,,,,,,,22725.37
Gyarados,8,move,4,Power Whip,49.9%,,,,,,,,,22725.37
Gyarados,8,move,5,Ice Fang,46.6%,,,,,,,,,22725.37
Gyarados,8,move,6,Crunch,30.8%,,,,,,,,,22731.04
Gyarados,8,move,7,Taunt,17.8%,,,,,,,,,22731.04
Gyarados,8,move,8,Avalanche,8.6%,,,,,,,,,22731.04
Gyarados,8,move,9,Temper Flare,2.2%,,,,,,,,,22731.04
Gyarados,8,move,10,Aqua Tail,1.6%,,,,,,,,,22731.04
Gyarados,8,held_item,1,Gyaradosite,81.4%,,,,,,,,,22735.20
Gyarados,8,held_item,2,Leftovers,8.2%,,,,,,,,,22735.20
Gyarados,8,held_item,3,Sitrus Berry,4.1%,,,,,,,,,22735.20
Gyarados,8,held_item,4,Lum Berry,2.5%,,,,,,,,,22735.20
Gyarados,8,held_item,5,Expert Belt,1.0%,,,,,,,,,22735.20
Gyarados,8,held_item,6,Life Orb,0.7%,,,,,,,,,22742.82
Gyarados,8,held_item,7,Focus Sash,0.3%,,,,,,,,,22742.82
Gyarados,8,held_item,8,Wacan Berry,0.3%,,,,,,,,,22742.82
Gyarados,8,held_item,9,Choice Scarf,0.2%,,,,,,,,,22742.82
Gyarados,8,held_item,10,Chesto Berry,0.2%,,,,,,,,,22742.82
Gyarados,8,teammate,1,Garchomp,,,,,,,,,,22749.66
Gyarados,8,teammate,2,Hippowdon,,,,,,,,,,22749.66
Gyarados,8,teammate,3,Mimikyu,,,,,,,,,,22749.66
Gyarados,8,teammate,4,Archaludon,,,,,,,,,,22749.66
Gyarados,8,teammate,5,Meowscarada,,,,,,,,,,22749.66
Gyarados,8,teammate,6,Delphox,,,,,,,,,,22752.63
Gyarados,8,teammate,7,Metagross,,,,,,,,,,22752.63
Gyarados,8,teammate,8,Blaziken,,,,,,,,,,22752.63
Gyarados,8,teammate,9,Primarina,,,,,,,,,,22752.63
Gyarados,8,teammate,10,Gholdengo,,,,,,,,,,22752.63
Gyarados,8,stat_alignment,1,Adamant,46.9%,Attack,Sp. Atk,,,,,,,22754.77
Gyarados,8,stat_alignment,2,Jolly,46.3%,Speed,Sp. Atk,,,,,,,22754.77
Gyarados,8,stat_alignment,3,Impish,3.2%,Defense,Sp. Atk,,,,,,,22754.77
Gyarados,8,stat_alignment,4,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,,22754.77
Gyarados,8,stat_alignment,5,Naughty,0.2%,Attack,Sp. Def,,,,,,,22754.77
Gyarados,8,stat_alignment,6,Lonely,0.1%,Attack,Defense,,,,,,,22757.91
Gyarados,8,stat_alignment,7,Brave,0.1%,Attack,Speed,,,,,,,22757.91
Gyarados,8,stat_alignment,8,Naive,0.1%,Speed,Sp. Def,,,,,,,22757.91
Gyarados,8,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,,22757.91
Gyarados,8,stat_alignment,10,Modest,0.1%,Sp. Atk,Attack,,,,,,,22757.91
Gyarados,8,stat_points,1,,25.9%,,,1,32,1,0,0,32,22760.14
Gyarados,8,stat_points,2,,22.7%,,,2,32,0,0,0,32,22760.14
Gyarados,8,stat_points,3,,4.1%,,,3,31,0,0,0,32,22760.14
Gyarados,8,stat_points,4,,2.9%,,,1,32,0,0,1,32,22760.14
Gyarados,8,stat_points,5,,2.7%,,,0,32,2,0,0,32,22760.14
Gyarados,8,stat_points,6,,1.0%,,,31,10,21,0,2,2,22783.68
Gyarados,8,stat_points,7,,1.0%,,,0,32,0,0,2,32,22783.68
Gyarados,8,stat_points,8,,1.0%,,,32,32,2,0,0,0,22783.68
Gyarados,8,ability,1,Intimidate,98.9%,,,,,,,,,22798.64
Gyarados,8,ability,2,Moxie,1.1%,,,,,,,,,22798.64
