pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Lucario,32,move,1,Close Combat,55.9%,,,,,,,,,25049.32
Lucario,32,move,2,Swords Dance,44.7%,,,,,,,,,25049.32
Lucario,32,move,3,Vacuum Wave,39.7%,,,,,,,,,25049.32
Lucario,32,move,4,Meteor Mash,37.6%,,,,,,,,,25049.32
Lucario,32,move,5,Flash Cannon,36.6%,,,,,,,,,25049.32
Lucario,32,move,6,Extreme Speed,32.3%,,,,,,,,,25055.14
Lucario,32,move,7,Bullet Punch,32.2%,,,,,,,,,25055.14
Lucario,32,move,8,Aura Sphere,29.1%,,,,,,,,,25055.14
Lucario,32,move,9,Nasty Plot,27.9%,,,,,,,,,25055.14
Lucario,32,move,10,Focus Blast,12.1%,,,,,,,,,25055.14
Lucario,32,held_item,1,Lucarionite,96.1%,,,,,,,,,25059.34
Lucario,32,held_item,2,Focus Sash,2.1%,,,,,,,,,25059.34
Lucario,32,held_item,3,Choice Scarf,0.5%,,,,,,,,,25059.34
Lucario,32,held_item,4,Life Orb,0.4%,,,,,,,,,25059.34
Lucario,32,held_item,5,Quick Claw,0.1%,,,,,,,,,25059.34
Lucario,32,held_item,6,Expert Belt,0.1%,,,,,,,,,25067.11
Lucario,32,held_item,7,Sitrus Berry,0.1%,,,,,,,,,25067.11
Lucario,32,held_item,8,Black Belt,0.1%,,,,,,,,,25067.11
Lucario,32,held_item,9,Bright Powder,0.0%,,,,,,,,,25067.11
Lucario,32,held_item,10,Lum Berry,0.0%,,,,,,,,,25067.11
Lucario,32,teammate,1,Hippowdon,,,,,,,,,,25073.95
Lucario,32,teammate,2,Garchomp,,,,,,,,,,25073.95
Lucario,32,teammate,3,Mimikyu,,,,,,,,,,25073.95
Lucario,32,teammate,4,Meowscarada,,,,,,,,,,25073.95
Lucario,32,teammate,5,Dragonite,,,,,,,,,,25073.95
Lucario,32,teammate,6,Rotom Heat,,,,,,,,,,25076.94
Lucario,32,teammate,7,Primarina,,,,,,,,,,25076.94
Lucario,32,teammate,8,Gyarados,,,,,,,,,,25076.94
Lucario,32,teammate,9,Basculegion Male,,,,,,,,,,25076.94
Lucario,32,teammate,10,Alolan Ninetales,,,,,,,,,,25076.94
Lucario,32,stat_alignment,1,Jolly,37.7%,Speed,Sp. Atk,,,,,,,25079.05
Lucario,32,stat_alignment,2,Timid,31.5%,Speed,Attack,,,,,,,25079.05
Lucario,32,stat_alignment,3,Adamant,17.7%,Attack,Sp. Atk,,,,,,,25079.05
Lucario,32,stat_alignment,4,Modest,8.3%,Sp. Atk,Attack,,,,,,,25079.05
Lucario,32,stat_alignment,5,Naive,2.6%,Speed,Sp. Def,,,,,,,25079.05
Lucario,32,stat_alignment,6,Hasty,0.6%,Speed,Defense,,,,,,,25082.23
Lucario,32,stat_alignment,7,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,,25082.23
Lucario,32,stat_alignment,8,Naughty,0.3%,Attack,Sp. Def,,,,,,,25082.23
Lucario,32,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,,25082.23
Lucario,32,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,,25082.23
Lucario,32,stat_points,1,,13.5%,,,2,32,0,0,0,32,25084.44
Lucario,32,stat_points,2,,3.1%,,,2,0,0,32,0,32,25084.44
Lucario,32,stat_points,3,,3.0%,,,0,32,2,0,0,32,25084.44
Lucario,32,stat_points,4,,2.8%,,,8,0,10,16,0,32,25084.44
Lucario,32,stat_points,5,,2.0%,,,0,0,2,32,0,32,25084.44
Lucario,32,stat_points,6,,0.9%,,,0,0,1,32,1,32,25108.98
Lucario,32,stat_points,7,,0.9%,,,0,32,0,0,0,32,25108.98
Lucario,32,stat_points,8,,0.8%,,,10,32,0,0,0,24,25108.98
Lucario,32,ability,1,Inner Focus,82.9%,,,,,,,,,25124.02
Lucario,32,ability,2,Steadfast,9.8%,,,,,,,,,25124.02
Lucario,32,ability,3,Justified,7.3%,,,,,,,,,25124.02
