pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Metagross,6,move,1,Psychic Fangs,93.6%,,,,,,,,,22494.46
Metagross,6,move,2,Bullet Punch,93.1%,,,,,,,,,22494.46
Metagross,6,move,3,Earthquake,45.8%,,,,,,,,,22494.46
Metagross,6,move,4,Ice Punch,44.8%,,,,,,,,,22494.46
Metagross,6,move,5,Body Press,26.1%,,,,,,,,,22494.46
Metagross,6,move,6,Iron Defense,24.9%,,,,,,,,,22502.31
Metagross,6,move,7,Thunder Punch,21.3%,,,,,,,,,22502.31
Metagross,6,move,8,Hammer Arm,16.8%,,,,,,,,,22502.31
Metagross,6,move,9,Grass Knot,8.3%,,,,,,,,,22502.31
Metagross,6,move,10,Iron Head,8.2%,,,,,,,,,22502.31
Metagross,6,held_item,1,Metagrossite,98.0%,,,,,,,,,22507.01
Metagross,6,held_item,2,Life Orb,0.3%,,,,,,,,,22507.01
Metagross,6,held_item,3,Sitrus Berry,0.3%,,,,,,,,,22507.01
Metagross,6,held_item,4,Leftovers,0.2%,,,,,,,,,22507.01
Metagross,6,held_item,5,Choice Scarf,0.2%,,,,,,,,,22507.01
Metagross,6,held_item,6,Shuca Berry,0.1%,,,,,,,,,22514.77
Metagross,6,held_item,7,Expert Belt,0.1%,,,,,,,,,22514.77
Metagross,6,held_item,8,Quick Claw,0.1%,,,,,,,,,22514.77
Metagross,6,held_item,9,Lum Berry,0.1%,,,,,,,,,22514.77
Metagross,6,held_item,10,Light Clay,0.1%,,,,,,,,,22514.77
Metagross,6,teammate,1,Primarina,,,,,,,,,,22521.74
Metagross,6,teammate,2,Garchomp,,,,,,,,,,22521.74
Metagross,6,teammate,3,Hippowdon,,,,,,,,,,22521.74
Metagross,6,teammate,4,Mimikyu,,,,,,,,,,22521.74
Metagross,6,teammate,5,Hydreigon,,,,,,,,,,22521.74
Metagross,6,teammate,6,Meowscarada,,,,,,,,,,22524.78
Metagross,6,teammate,7,Archaludon,,,,,,,,,,22524.78
Metagross,6,teammate,8,Dragonite,,,,,,,,,,22524.78
Metagross,6,teammate,9,Charizard,,,,,,,,,,22524.78
Metagross,6,teammate,10,Gyarados,,,,,,,,,,22524.78
Metagross,6,stat_alignment,1,Adamant,44.3%,Attack,Sp. Atk,,,,,,,22526.85
Metagross,6,stat_alignment,2,Jolly,34.9%,Speed,Sp. Atk,,,,,,,22526.85
Metagross,6,stat_alignment,3,Impish,18.5%,Defense,Sp. Atk,,,,,,,22526.85
Metagross,6,stat_alignment,4,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,22526.85
Metagross,6,stat_alignment,5,Brave,0.3%,Attack,Speed,,,,,,,22526.85
Metagross,6,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,,22529.93
Metagross,6,stat_alignment,7,Naive,0.2%,Speed,Sp. Def,,,,,,,22529.93
Metagross,6,stat_alignment,8,Bold,0.1%,Defense,Attack,,,,,,,22529.93
Metagross,6,stat_alignment,9,Relaxed,0.1%,Defense,Speed,,,,,,,22529.93
Metagross,6,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,,22529.93
Metagross,6,stat_points,1,,28.1%,,,2,32,0,0,0,32,22532.19
Metagross,6,stat_points,2,,6.0%,,,10,25,0,8,0,23,22532.19
Metagross,6,stat_points,3,,4.0%,,,32,0,32,0,0,2,22532.19
Metagross,6,stat_points,4,,3.3%,,,8,32,1,0,0,25,22532.19
Metagross,6,stat_points,5,,2.5%,,,32,0,30,0,0,4,22532.19
Metagross,6,stat_points,6,,1.8%,,,26,32,0,0,0,8,22556.26
Metagross,6,stat_points,7,,1.7%,,,20,25,1,0,1,19,22556.26
Metagross,6,stat_points,8,,1.7%,,,12,22,0,0,0,32,22556.26
Metagross,6,ability,1,Clear Body,99.1%,,,,,,,,,22571.11
Metagross,6,ability,2,Light Metal,0.9%,,,,,,,,,22571.11
