pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hydrapple,168,move,1,Fickle Beam,86.4%,,,,,,,,,38177.00
Hydrapple,168,move,2,Earth Power,64.0%,,,,,,,,,38177.00
Hydrapple,168,move,3,Giga Drain,50.2%,,,,,,,,,38177.00
Hydrapple,168,move,4,Yawn,31.2%,,,,,,,,,38177.00
Hydrapple,168,move,5,Leaf Storm,28.9%,,,,,,,,,38177.00
Hydrapple,168,move,6,Recover,25.6%,,,,,,,,,38181.98
Hydrapple,168,move,7,Sucker Punch,23.6%,,,,,,,,,38181.98
Hydrapple,168,move,8,Syrup Bomb,14.9%,,,,,,,,,38181.98
Hydrapple,168,move,9,Draco Meteor,12.2%,,,,,,,,,38181.98
Hydrapple,168,move,10,Nasty Plot,11.9%,,,,,,,,,38181.98
Hydrapple,168,held_item,1,Leftovers,17.7%,,,,,,,,,38186.13
Hydrapple,168,held_item,2,Yache Berry,13.5%,,,,,,,,,38186.13
Hydrapple,168,held_item,3,Sitrus Berry,12.8%,,,,,,,,,38186.13
Hydrapple,168,held_item,4,Life Orb,10.9%,,,,,,,,,38186.13
Hydrapple,168,held_item,5,Quick Claw,8.9%,,,,,,,,,38186.13
Hydrapple,168,held_item,6,Focus Sash,7.2%,,,,,,,,,38193.70
Hydrapple,168,held_item,7,Lum Berry,5.9%,,,,,,,,,38193.70
Hydrapple,168,held_item,8,Haban Berry,5.0%,,,,,,,,,38193.70
Hydrapple,168,held_item,9,White Herb,3.6%,,,,,,,,,38193.70
Hydrapple,168,held_item,10,Expert Belt,2.8%,,,,,,,,,38193.70
Hydrapple,168,teammate,1,Archaludon,,,,,,,,,,38200.39
Hydrapple,168,teammate,2,Garchomp,,,,,,,,,,38200.39
Hydrapple,168,teammate,3,Metagross,,,,,,,,,,38200.39
Hydrapple,168,teammate,4,Mimikyu,,,,,,,,,,38200.39
Hydrapple,168,teammate,5,Charizard,,,,,,,,,,38200.39
Hydrapple,168,teammate,6,Skeledirge,,,,,,,,,,38203.38
Hydrapple,168,teammate,7,Mawile,,,,,,,,,,38203.38
Hydrapple,168,teammate,8,Primarina,,,,,,,,,,38203.38
Hydrapple,168,teammate,9,Scizor,,,,,,,,,,38203.38
Hydrapple,168,teammate,10,Blaziken,,,,,,,,,,38203.38
Hydrapple,168,stat_alignment,1,Modest,46.4%,Sp. Atk,Attack,,,,,,,38205.53
Hydrapple,168,stat_alignment,2,Quiet,23.3%,Sp. Atk,Speed,,,,,,,38205.53
Hydrapple,168,stat_alignment,3,Bold,13.7%,Defense,Attack,,,,,,,38205.53
Hydrapple,168,stat_alignment,4,Calm,6.5%,Sp. Def,Attack,,,,,,,38205.53
Hydrapple,168,stat_alignment,5,Relaxed,3.1%,Defense,Speed,,,,,,,38205.53
Hydrapple,168,stat_alignment,6,Sassy,2.3%,Sp. Def,Speed,,,,,,,38208.66
Hydrapple,168,stat_alignment,7,Timid,1.2%,Speed,Attack,,,,,,,38208.66
Hydrapple,168,stat_alignment,8,Mild,1.0%,Sp. Atk,Defense,,,,,,,38208.66
Hydrapple,168,stat_alignment,9,Serious,0.1%,,,,,,,,,38208.66
Hydrapple,168,stat_alignment,10,Adamant,0.1%,Attack,Sp. Atk,,,,,,,38208.66
Hydrapple,168,stat_points,1,,20.5%,,,32,0,0,32,2,0,38210.95
Hydrapple,168,stat_points,2,,13.8%,,,32,0,2,32,0,0,38210.95
Hydrapple,168,stat_points,3,,5.0%,,,2,0,32,32,0,0,38210.95
Hydrapple,168,stat_points,4,,4.6%,,,32,0,32,2,0,0,38210.95
Hydrapple,168,stat_points,5,,3.8%,,,32,0,32,0,2,0,38210.95
Hydrapple,168,stat_points,6,,2.0%,,,2,0,0,32,32,0,38233.96
Hydrapple,168,stat_points,7,,1.9%,,,32,2,0,32,0,0,38233.96
Hydrapple,168,stat_points,8,,1.9%,,,0,0,2,32,32,0,38233.96
Hydrapple,168,ability,1,Regenerator,88.5%,,,,,,,,,38248.05
Hydrapple,168,ability,2,Supersweet Syrup,8.5%,,,,,,,,,38248.05
Hydrapple,168,ability,3,Sticky Hold,3.0%,,,,,,,,,38248.05
