pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Milotic,63,move,1,Scald,92.7%,,,,,,,,,27941.05
Milotic,63,move,2,Recover,91.5%,,,,,,,,,27941.05
Milotic,63,move,3,Mirror Coat,62.6%,,,,,,,,,27941.05
Milotic,63,move,4,Ice Beam,62.6%,,,,,,,,,27941.05
Milotic,63,move,5,Haze,28.7%,,,,,,,,,27941.05
Milotic,63,move,6,Flip Turn,6.2%,,,,,,,,,27948.44
Milotic,63,move,7,Hypnosis,6.1%,,,,,,,,,27948.44
Milotic,63,move,8,Coil,5.9%,,,,,,,,,27948.44
Milotic,63,move,9,Alluring Voice,5.3%,,,,,,,,,27948.44
Milotic,63,move,10,Icy Wind,4.1%,,,,,,,,,27948.44
Milotic,63,held_item,1,Leftovers,62.2%,,,,,,,,,27954.56
Milotic,63,held_item,2,Sitrus Berry,21.4%,,,,,,,,,27954.56
Milotic,63,held_item,3,Lum Berry,4.8%,,,,,,,,,27954.56
Milotic,63,held_item,4,Mystic Water,1.6%,,,,,,,,,27954.56
Milotic,63,held_item,5,Bright Powder,1.2%,,,,,,,,,27954.56
Milotic,63,held_item,6,Focus Sash,1.1%,,,,,,,,,27962.01
Milotic,63,held_item,7,Quick Claw,1.1%,,,,,,,,,27962.01
Milotic,63,held_item,8,Wacan Berry,0.9%,,,,,,,,,27962.01
Milotic,63,held_item,9,Shell Bell,0.9%,,,,,,,,,27962.01
Milotic,63,held_item,10,Chesto Berry,0.5%,,,,,,,,,27962.01
Milotic,63,teammate,1,Garchomp,,,,,,,,,,27968.61
Milotic,63,teammate,2,Mimikyu,,,,,,,,,,27968.61
Milotic,63,teammate,3,Meowscarada,,,,,,,,,,27968.61
Milotic,63,teammate,4,Metagross,,,,,,,,,,27968.61
Milotic,63,teammate,5,Charizard,,,,,,,,,,27968.61
Milotic,63,teammate,6,Blaziken,,,,,,,,,,27971.54
Milotic,63,teammate,7,Delphox,,,,,,,,,,27971.54
Milotic,63,teammate,8,Dragonite,,,,,,,,,,27971.54
Milotic,63,teammate,9,Archaludon,,,,,,,,,,27971.54
Milotic,63,teammate,10,Raichu,,,,,,,,,,27971.54
Milotic,63,stat_alignment,1,Bold,54.0%,Defense,Attack,,,,,,,27973.59
Milotic,63,stat_alignment,2,Calm,25.2%,Sp. Def,Attack,,,,,,,27973.59
Milotic,63,stat_alignment,3,Modest,11.8%,Sp. Atk,Attack,,,,,,,27973.59
Milotic,63,stat_alignment,4,Relaxed,3.1%,Defense,Speed,,,,,,,27973.59
Milotic,63,stat_alignment,5,Sassy,1.5%,Sp. Def,Speed,,,,,,,27973.59
Milotic,63,stat_alignment,6,Timid,1.4%,Speed,Attack,,,,,,,27976.67
Milotic,63,stat_alignment,7,Quiet,0.8%,Sp. Atk,Speed,,,,,,,27976.67
Milotic,63,stat_alignment,8,Impish,0.5%,Defense,Sp. Atk,,,,,,,27976.67
Milotic,63,stat_alignment,9,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,,27976.67
Milotic,63,stat_alignment,10,Mild,0.4%,Sp. Atk,Defense,,,,,,,27976.67
Milotic,63,stat_points,1,,26.0%,,,32,0,32,0,2,0,27978.90
Milotic,63,stat_points,2,,7.1%,,,32,0,2,0,32,0,27978.90
Milotic,63,stat_points,3,,4.2%,,,32,0,32,2,0,0,27978.90
Milotic,63,stat_points,4,,3.3%,,,31,0,32,0,3,0,27978.90
Milotic,63,stat_points,5,,3.2%,,,32,0,0,2,32,0,27978.90
Milotic,63,stat_points,6,,2.2%,,,32,0,27,0,0,7,28001.21
Milotic,63,stat_points,7,,1.8%,,,32,0,2,32,0,0,28001.21
Milotic,63,stat_points,8,,1.5%,,,32,0,32,0,0,0,28001.21
Milotic,63,ability,1,Competitive,67.7%,,,,,,,,,28015.40
Milotic,63,ability,2,Marvel Scale,21.0%,,,,,,,,,28015.40
Milotic,63,ability,3,Cute Charm,11.3%,,,,,,,,,28015.40
