pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Palafin Zero Form,105,move,1,Jet Punch,83.2%,,,,,,,,,32011.03
Palafin Zero Form,105,move,2,Flip Turn,76.0%,,,,,,,,,32011.03
Palafin Zero Form,105,move,3,Wave Crash,70.0%,,,,,,,,,32011.03
Palafin Zero Form,105,move,4,Ice Punch,52.6%,,,,,,,,,32011.03
Palafin Zero Form,105,move,5,Close Combat,48.1%,,,,,,,,,32011.03
Palafin Zero Form,105,move,6,Drain Punch,27.9%,,,,,,,,,32019.98
Palafin Zero Form,105,move,7,Bulk Up,14.8%,,,,,,,,,32019.98
Palafin Zero Form,105,move,8,Taunt,6.0%,,,,,,,,,32019.98
Palafin Zero Form,105,move,9,Encore,3.2%,,,,,,,,,32019.98
Palafin Zero Form,105,move,10,Iron Head,2.1%,,,,,,,,,32019.98
Palafin Zero Form,105,held_item,1,Mystic Water,35.0%,,,,,,,,,32024.31
Palafin Zero Form,105,held_item,2,Choice Scarf,28.5%,,,,,,,,,32024.31
Palafin Zero Form,105,held_item,3,Life Orb,12.3%,,,,,,,,,32024.31
Palafin Zero Form,105,held_item,4,Leftovers,6.9%,,,,,,,,,32024.31
Palafin Zero Form,105,held_item,5,Sitrus Berry,6.2%,,,,,,,,,32024.31
Palafin Zero Form,105,held_item,6,Lum Berry,2.5%,,,,,,,,,32032.27
Palafin Zero Form,105,held_item,7,Muscle Band,1.7%,,,,,,,,,32032.27
Palafin Zero Form,105,held_item,8,Focus Sash,1.5%,,,,,,,,,32032.27
Palafin Zero Form,105,held_item,9,Expert Belt,0.8%,,,,,,,,,32032.27
Palafin Zero Form,105,held_item,10,Scope Lens,0.8%,,,,,,,,,32032.27
Palafin Zero Form,105,teammate,1,Garchomp,,,,,,,,,,32039.35
Palafin Zero Form,105,teammate,2,Dragonite,,,,,,,,,,32039.35
Palafin Zero Form,105,teammate,3,Archaludon,,,,,,,,,,32039.35
Palafin Zero Form,105,teammate,4,Meowscarada,,,,,,,,,,32039.35
Palafin Zero Form,105,teammate,5,Metagross,,,,,,,,,,32039.35
Palafin Zero Form,105,teammate,6,Corviknight,,,,,,,,,,32042.48
Palafin Zero Form,105,teammate,7,Hippowdon,,,,,,,,,,32042.48
Palafin Zero Form,105,teammate,8,Raichu,,,,,,,,,,32042.48
Palafin Zero Form,105,teammate,9,Mimikyu,,,,,,,,,,32042.48
Palafin Zero Form,105,teammate,10,Dragalge,,,,,,,,,,32042.48
Palafin Zero Form,105,stat_alignment,1,Adamant,19.4%,Attack,Sp. Atk,,,,,,,32044.60
Palafin Zero Form,105,stat_alignment,2,Jolly,16.0%,Speed,Sp. Atk,,,,,,,32044.60
Palafin Zero Form,105,stat_alignment,3,Impish,0.9%,Defense,Sp. Atk,,,,,,,32044.60
Palafin Zero Form,105,stat_alignment,4,Naughty,0.9%,Attack,Sp. Def,,,,,,,32044.60
Palafin Zero Form,105,stat_alignment,5,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,,32044.60
Palafin Zero Form,105,stat_alignment,6,Lonely,0.6%,Attack,Defense,,,,,,,32047.74
Palafin Zero Form,105,stat_alignment,7,Hasty,0.4%,Speed,Defense,,,,,,,32047.74
Palafin Zero Form,105,stat_alignment,8,Brave,0.4%,Attack,Speed,,,,,,,32047.74
Palafin Zero Form,105,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,,32047.74
Palafin Zero Form,105,stat_alignment,10,Modest,0.2%,Sp. Atk,Attack,,,,,,,32047.74
Palafin Zero Form,105,stat_points,1,,42.3%,,,2,32,0,0,0,32,32050.07
Palafin Zero Form,105,stat_points,2,,12.7%,,,32,32,0,0,0,2,32050.07
Palafin Zero Form,105,stat_points,3,,5.7%,,,0,32,2,0,0,32,32050.07
Palafin Zero Form,105,stat_points,4,,4.4%,,,0,32,0,0,2,32,32050.07
Palafin Zero Form,105,stat_points,5,,4.0%,,,32,32,2,0,0,0,32050.07
Palafin Zero Form,105,stat_points,6,,1.5%,,,16,32,0,0,0,18,32074.65
Palafin Zero Form,105,stat_points,7,,1.4%,,,32,10,15,0,9,0,32074.65
Palafin Zero Form,105,stat_points,8,,1.3%,,,0,32,1,0,1,32,32074.65
Palafin Zero Form,105,ability,1,Zero to Hero,100.0%,,,,,,,,,32090.16
