pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Houndoom,161,move,1,Dark Pulse,82.7%,,,,,,,,,37557.39
Houndoom,161,move,2,Flamethrower,63.7%,,,,,,,,,37557.39
Houndoom,161,move,3,Destiny Bond,45.2%,,,,,,,,,37557.39
Houndoom,161,move,4,Sludge Bomb,29.9%,,,,,,,,,37557.39
Houndoom,161,move,5,Sucker Punch,23.2%,,,,,,,,,37557.39
Houndoom,161,move,6,Overheat,21.7%,,,,,,,,,37562.62
Houndoom,161,move,7,Solar Beam,21.2%,,,,,,,,,37562.62
Houndoom,161,move,8,Nasty Plot,17.7%,,,,,,,,,37562.62
Houndoom,161,move,9,Counter,16.7%,,,,,,,,,37562.62
Houndoom,161,move,10,Scorching Sands,11.8%,,,,,,,,,37562.62
Houndoom,161,held_item,1,Houndoominite,59.2%,,,,,,,,,37566.27
Houndoom,161,held_item,2,Focus Sash,30.4%,,,,,,,,,37566.27
Houndoom,161,held_item,3,Choice Scarf,2.7%,,,,,,,,,37566.27
Houndoom,161,held_item,4,Life Orb,1.9%,,,,,,,,,37566.27
Houndoom,161,held_item,5,Sitrus Berry,0.7%,,,,,,,,,37566.27
Houndoom,161,held_item,6,Leftovers,0.7%,,,,,,,,,37573.68
Houndoom,161,held_item,7,Quick Claw,0.7%,,,,,,,,,37573.68
Houndoom,161,held_item,8,Expert Belt,0.5%,,,,,,,,,37573.68
Houndoom,161,held_item,9,Black Glasses,0.4%,,,,,,,,,37573.68
Houndoom,161,held_item,10,Charcoal,0.4%,,,,,,,,,37573.68
Houndoom,161,teammate,1,Garchomp,,,,,,,,,,37580.21
Houndoom,161,teammate,2,Torkoal,,,,,,,,,,37580.21
Houndoom,161,teammate,3,Venusaur,,,,,,,,,,37580.21
Houndoom,161,teammate,4,Meowscarada,,,,,,,,,,37580.21
Houndoom,161,teammate,5,Mimikyu,,,,,,,,,,37580.21
Houndoom,161,teammate,6,Ninetales,,,,,,,,,,37583.18
Houndoom,161,teammate,7,Scizor,,,,,,,,,,37583.18
Houndoom,161,teammate,8,Raichu,,,,,,,,,,37583.18
Houndoom,161,teammate,9,Gyarados,,,,,,,,,,37583.18
Houndoom,161,teammate,10,Corviknight,,,,,,,,,,37583.18
Houndoom,161,stat_alignment,1,Timid,65.1%,Speed,Attack,,,,,,,37585.29
Houndoom,161,stat_alignment,2,Modest,13.7%,Sp. Atk,Attack,,,,,,,37585.29
Houndoom,161,stat_alignment,3,Hasty,9.2%,Speed,Defense,,,,,,,37585.29
Houndoom,161,stat_alignment,4,Naive,2.4%,Speed,Sp. Def,,,,,,,37585.29
Houndoom,161,stat_alignment,5,Mild,2.2%,Sp. Atk,Defense,,,,,,,37585.29
Houndoom,161,stat_alignment,6,Jolly,2.2%,Speed,Sp. Atk,,,,,,,37588.35
Houndoom,161,stat_alignment,7,Calm,1.1%,Sp. Def,Attack,,,,,,,37588.35
Houndoom,161,stat_alignment,8,Rash,1.0%,Sp. Atk,Sp. Def,,,,,,,37588.35
Houndoom,161,stat_alignment,9,Adamant,0.7%,Attack,Sp. Atk,,,,,,,37588.35
Houndoom,161,stat_alignment,10,Quiet,0.7%,Sp. Atk,Speed,,,,,,,37588.35
Houndoom,161,stat_points,1,,37.6%,,,2,0,0,32,0,32,37590.59
Houndoom,161,stat_points,2,,12.9%,,,1,0,1,32,0,32,37590.59
Houndoom,161,stat_points,3,,7.4%,,,1,0,0,32,1,32,37590.59
Houndoom,161,stat_points,4,,6.1%,,,0,0,2,32,0,32,37590.59
Houndoom,161,stat_points,5,,5.2%,,,0,0,0,32,2,32,37590.59
Houndoom,161,stat_points,6,,1.6%,,,1,1,0,32,0,32,37612.94
Houndoom,161,stat_points,7,,1.1%,,,1,0,0,32,0,32,37612.94
Houndoom,161,stat_points,8,,0.9%,,,1,0,1,32,1,31,37612.94
Houndoom,161,ability,1,Flash Fire,88.0%,,,,,,,,,37631.79
Houndoom,161,ability,2,Unnerve,7.5%,,,,,,,,,37631.79
Houndoom,161,ability,3,Early Bird,4.5%,,,,,,,,,37631.79
