pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Simisear,232,move,1,Flamethrower,48.2%,,,,,,,,,44331.57
Simisear,232,move,2,Grass Knot,34.1%,,,,,,,,,44331.57
Simisear,232,move,3,Scorching Sands,30.8%,,,,,,,,,44331.57
Simisear,232,move,4,Fake Out,26.4%,,,,,,,,,44331.57
Simisear,232,move,5,Overheat,24.0%,,,,,,,,,44331.57
Simisear,232,move,6,Flare Blitz,19.6%,,,,,,,,,44336.08
Simisear,232,move,7,Will-O-Wisp,19.0%,,,,,,,,,44336.08
Simisear,232,move,8,Taunt,15.9%,,,,,,,,,44336.08
Simisear,232,move,9,Focus Blast,15.1%,,,,,,,,,44336.08
Simisear,232,move,10,Nasty Plot,15.1%,,,,,,,,,44336.08
Simisear,232,held_item,1,Focus Sash,35.1%,,,,,,,,,44339.76
Simisear,232,held_item,2,Sitrus Berry,9.8%,,,,,,,,,44339.76
Simisear,232,held_item,3,Life Orb,9.8%,,,,,,,,,44339.76
Simisear,232,held_item,4,Choice Scarf,9.5%,,,,,,,,,44339.76
Simisear,232,held_item,5,Charcoal,9.0%,,,,,,,,,44339.76
Simisear,232,held_item,6,Shuca Berry,6.6%,,,,,,,,,44347.22
Simisear,232,held_item,7,Bright Powder,2.0%,,,,,,,,,44347.22
Simisear,232,held_item,8,Passho Berry,2.0%,,,,,,,,,44347.22
Simisear,232,held_item,9,Expert Belt,1.9%,,,,,,,,,44347.22
Simisear,232,held_item,10,Leftovers,1.7%,,,,,,,,,44347.22
Simisear,232,teammate,1,Simisage,,,,,,,,,,44353.93
Simisear,232,teammate,2,Simipour,,,,,,,,,,44353.93
Simisear,232,teammate,3,Garchomp,,,,,,,,,,44353.93
Simisear,232,teammate,4,Mimikyu,,,,,,,,,,44353.93
Simisear,232,teammate,5,Basculegion Male,,,,,,,,,,44353.93
Simisear,232,teammate,6,Gengar,,,,,,,,,,44356.93
Simisear,232,teammate,7,Meowscarada,,,,,,,,,,44356.93
Simisear,232,teammate,8,Raichu,,,,,,,,,,44356.93
Simisear,232,teammate,9,Passimian,,,,,,,,,,44356.93
Simisear,232,teammate,10,Archaludon,,,,,,,,,,44356.93
Simisear,232,stat_alignment,1,Timid,28.0%,Speed,Attack,,,,,,,44359.10
Simisear,232,stat_alignment,2,Modest,22.7%,Sp. Atk,Attack,,,,,,,44359.10
Simisear,232,stat_alignment,3,Adamant,9.4%,Attack,Sp. Atk,,,,,,,44359.10
Simisear,232,stat_alignment,4,Jolly,9.2%,Speed,Sp. Atk,,,,,,,44359.10
Simisear,232,stat_alignment,5,Naive,6.1%,Speed,Sp. Def,,,,,,,44359.10
Simisear,232,stat_alignment,6,Mild,5.9%,Sp. Atk,Defense,,,,,,,44362.23
Simisear,232,stat_alignment,7,Bold,4.9%,Defense,Attack,,,,,,,44362.23
Simisear,232,stat_alignment,8,Hasty,4.5%,Speed,Defense,,,,,,,44362.23
Simisear,232,stat_alignment,9,Quiet,4.0%,Sp. Atk,Speed,,,,,,,44362.23
Simisear,232,stat_alignment,10,Calm,1.6%,Sp. Def,Attack,,,,,,,44362.23
Simisear,232,stat_points,1,,19.0%,,,2,0,0,32,0,32,44364.45
Simisear,232,stat_points,2,,10.0%,,,1,0,1,32,0,32,44364.45
Simisear,232,stat_points,3,,8.5%,,,2,32,0,0,0,32,44364.45
Simisear,232,stat_points,4,,8.4%,,,0,0,0,32,0,32,44364.45
Simisear,232,stat_points,5,,6.3%,,,0,0,0,32,2,32,44364.45
Simisear,232,stat_points,6,,2.8%,,,32,32,0,0,0,2,44386.97
Simisear,232,stat_points,7,,2.3%,,,0,32,2,0,0,32,44386.97
Simisear,232,stat_points,8,,2.3%,,,0,0,2,32,0,32,44386.97
Simisear,232,ability,1,Blaze,83.7%,,,,,,,,,44401.14
Simisear,232,ability,2,Gluttony,16.3%,,,,,,,,,44401.14
