pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Greninja,14,move,1,Ice Beam,90.0%,,,,,,,,,23282.56
Greninja,14,move,2,Dark Pulse,87.0%,,,,,,,,,23282.56
Greninja,14,move,3,Sludge Wave,73.6%,,,,,,,,,23282.56
Greninja,14,move,4,Water Shuriken,56.4%,,,,,,,,,23282.56
Greninja,14,move,5,Surf,36.6%,,,,,,,,,23282.56
Greninja,14,move,6,Grass Knot,16.8%,,,,,,,,,23291.02
Greninja,14,move,7,Hydro Pump,7.2%,,,,,,,,,23291.02
Greninja,14,move,8,Mud Shot,3.7%,,,,,,,,,23291.02
Greninja,14,move,9,Toxic Spikes,3.5%,,,,,,,,,23291.02
Greninja,14,move,10,U-turn,3.4%,,,,,,,,,23291.02
Greninja,14,held_item,1,Greninjite,37.1%,,,,,,,,,23295.68
Greninja,14,held_item,2,Focus Sash,31.5%,,,,,,,,,23295.68
Greninja,14,held_item,3,Choice Scarf,4.4%,,,,,,,,,23295.68
Greninja,14,held_item,4,Life Orb,4.2%,,,,,,,,,23295.68
Greninja,14,held_item,5,Expert Belt,0.7%,,,,,,,,,23295.68
Greninja,14,held_item,6,King's Rock,0.4%,,,,,,,,,23303.26
Greninja,14,held_item,7,Sitrus Berry,0.2%,,,,,,,,,23303.26
Greninja,14,held_item,8,Wise Glasses,0.2%,,,,,,,,,23303.26
Greninja,14,held_item,9,Mystic Water,0.2%,,,,,,,,,23303.26
Greninja,14,held_item,10,Light Ball,0.2%,,,,,,,,,23303.26
Greninja,14,teammate,1,Mimikyu,,,,,,,,,,23310.17
Greninja,14,teammate,2,Garchomp,,,,,,,,,,23310.17
Greninja,14,teammate,3,Hippowdon,,,,,,,,,,23310.17
Greninja,14,teammate,4,Archaludon,,,,,,,,,,23310.17
Greninja,14,teammate,5,Meowscarada,,,,,,,,,,23310.17
Greninja,14,teammate,6,Metagross,,,,,,,,,,23313.17
Greninja,14,teammate,7,Blaziken,,,,,,,,,,23313.17
Greninja,14,teammate,8,Dragonite,,,,,,,,,,23313.17
Greninja,14,teammate,9,Charizard,,,,,,,,,,23313.17
Greninja,14,teammate,10,Primarina,,,,,,,,,,23313.17
Greninja,14,stat_alignment,1,Timid,57.0%,Speed,Attack,,,,,,,23315.27
Greninja,14,stat_alignment,2,Modest,36.3%,Sp. Atk,Attack,,,,,,,23315.27
Greninja,14,stat_alignment,3,Naive,3.0%,Speed,Sp. Def,,,,,,,23315.27
Greninja,14,stat_alignment,4,Hasty,1.2%,Speed,Defense,,,,,,,23315.27
Greninja,14,stat_alignment,5,Mild,0.7%,Sp. Atk,Defense,,,,,,,23315.27
Greninja,14,stat_alignment,6,Rash,0.6%,Sp. Atk,Sp. Def,,,,,,,23318.36
Greninja,14,stat_alignment,7,Jolly,0.5%,Speed,Sp. Atk,,,,,,,23318.36
Greninja,14,stat_alignment,8,Adamant,0.2%,Attack,Sp. Atk,,,,,,,23318.36
Greninja,14,stat_alignment,9,Naughty,0.2%,Attack,Sp. Def,,,,,,,23318.36
Greninja,14,stat_alignment,10,Bold,0.1%,Defense,Attack,,,,,,,23318.36
Greninja,14,stat_points,1,,63.2%,,,2,0,0,32,0,32,23320.57
Greninja,14,stat_points,2,,7.2%,,,0,0,2,32,0,32,23320.57
Greninja,14,stat_points,3,,3.6%,,,0,0,0,32,2,32,23320.57
Greninja,14,stat_points,4,,2.2%,,,8,0,0,32,0,26,23320.57
Greninja,14,stat_points,5,,2.1%,,,2,0,1,32,0,31,23320.57
Greninja,14,stat_points,6,,1.7%,,,0,0,0,32,0,32,23344.15
Greninja,14,stat_points,7,,1.6%,,,0,0,1,32,1,32,23344.15
Greninja,14,stat_points,8,,1.3%,,,6,0,0,32,0,28,23344.15
Greninja,14,ability,1,Protean,80.9%,,,,,,,,,23359.10
Greninja,14,ability,2,Torrent,19.1%,,,,,,,,,23359.10
