pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Decidueye,119,move,1,Triple Arrows,98.6%,,,,,,,,,33526.09
Hisuian Decidueye,119,move,2,Leaf Blade,89.7%,,,,,,,,,33526.09
Hisuian Decidueye,119,move,3,Sucker Punch,61.4%,,,,,,,,,33526.09
Hisuian Decidueye,119,move,4,U-turn,29.3%,,,,,,,,,33526.09
Hisuian Decidueye,119,move,5,Shadow Sneak,16.3%,,,,,,,,,33526.09
Hisuian Decidueye,119,move,6,Swords Dance,14.2%,,,,,,,,,33530.63
Hisuian Decidueye,119,move,7,Rock Tomb,13.0%,,,,,,,,,33530.63
Hisuian Decidueye,119,move,8,Brave Bird,10.9%,,,,,,,,,33530.63
Hisuian Decidueye,119,move,9,Taunt,7.3%,,,,,,,,,33530.63
Hisuian Decidueye,119,move,10,Upper Hand,7.3%,,,,,,,,,33530.63
Hisuian Decidueye,119,held_item,1,Scope Lens,35.8%,,,,,,,,,33534.73
Hisuian Decidueye,119,held_item,2,Focus Sash,18.6%,,,,,,,,,33534.73
Hisuian Decidueye,119,held_item,3,Choice Scarf,15.5%,,,,,,,,,33534.73
Hisuian Decidueye,119,held_item,4,Life Orb,6.4%,,,,,,,,,33534.73
Hisuian Decidueye,119,held_item,5,Sitrus Berry,5.2%,,,,,,,,,33534.73
Hisuian Decidueye,119,held_item,6,Quick Claw,4.2%,,,,,,,,,33542.17
Hisuian Decidueye,119,held_item,7,Lum Berry,2.7%,,,,,,,,,33542.17
Hisuian Decidueye,119,held_item,8,King's Rock,2.4%,,,,,,,,,33542.17
Hisuian Decidueye,119,held_item,9,Black Belt,2.0%,,,,,,,,,33542.17
Hisuian Decidueye,119,held_item,10,Leftovers,1.9%,,,,,,,,,33542.17
Hisuian Decidueye,119,teammate,1,Garchomp,,,,,,,,,,33548.81
Hisuian Decidueye,119,teammate,2,Metagross,,,,,,,,,,33548.81
Hisuian Decidueye,119,teammate,3,Delphox,,,,,,,,,,33548.81
Hisuian Decidueye,119,teammate,4,Mimikyu,,,,,,,,,,33548.81
Hisuian Decidueye,119,teammate,5,Charizard,,,,,,,,,,33548.81
Hisuian Decidueye,119,teammate,6,Greninja,,,,,,,,,,33551.79
Hisuian Decidueye,119,teammate,7,Archaludon,,,,,,,,,,33551.79
Hisuian Decidueye,119,teammate,8,Gyarados,,,,,,,,,,33551.79
Hisuian Decidueye,119,teammate,9,Blaziken,,,,,,,,,,33551.79
Hisuian Decidueye,119,teammate,10,Primarina,,,,,,,,,,33551.79
Hisuian Decidueye,119,stat_alignment,1,Adamant,63.0%,Attack,Sp. Atk,,,,,,,33553.86
Hisuian Decidueye,119,stat_alignment,2,Jolly,27.5%,Speed,Sp. Atk,,,,,,,33553.86
Hisuian Decidueye,119,stat_alignment,3,Brave,3.2%,Attack,Speed,,,,,,,33553.86
Hisuian Decidueye,119,stat_alignment,4,Impish,2.0%,Defense,Sp. Atk,,,,,,,33553.86
Hisuian Decidueye,119,stat_alignment,5,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,,33553.86
Hisuian Decidueye,119,stat_alignment,6,Naughty,0.9%,Attack,Sp. Def,,,,,,,33556.94
Hisuian Decidueye,119,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,,33556.94
Hisuian Decidueye,119,stat_alignment,8,Naive,0.3%,Speed,Sp. Def,,,,,,,33556.94
Hisuian Decidueye,119,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,,33556.94
Hisuian Decidueye,119,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,,33556.94
Hisuian Decidueye,119,stat_points,1,,45.3%,,,2,32,0,0,0,32,33559.16
Hisuian Decidueye,119,stat_points,2,,7.8%,,,32,32,2,0,0,0,33559.16
Hisuian Decidueye,119,stat_points,3,,6.4%,,,0,32,2,0,0,32,33559.16
Hisuian Decidueye,119,stat_points,4,,4.4%,,,32,32,0,0,0,2,33559.16
Hisuian Decidueye,119,stat_points,5,,2.4%,,,0,32,0,0,2,32,33559.16
Hisuian Decidueye,119,stat_points,6,,1.8%,,,28,18,12,0,0,8,33581.68
Hisuian Decidueye,119,stat_points,7,,1.0%,,,0,32,1,0,1,32,33581.68
Hisuian Decidueye,119,stat_points,8,,0.9%,,,0,32,2,0,32,0,33581.68
Hisuian Decidueye,119,ability,1,Scrappy,98.2%,,,,,,,,,33595.84
Hisuian Decidueye,119,ability,2,Overgrow,1.8%,,,,,,,,,33595.84
