pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pidgeot,149,move,1,Hurricane,98.1%,,,,,,,,,36443.57
Pidgeot,149,move,2,Heat Wave,95.3%,,,,,,,,,36443.57
Pidgeot,149,move,3,Hyper Beam,68.4%,,,,,,,,,36443.57
Pidgeot,149,move,4,Quick Attack,33.2%,,,,,,,,,36443.57
Pidgeot,149,move,5,Substitute,24.2%,,,,,,,,,36443.57
Pidgeot,149,move,6,U-turn,19.9%,,,,,,,,,36448.49
Pidgeot,149,move,7,Roost,19.8%,,,,,,,,,36448.49
Pidgeot,149,move,8,Tailwind,11.4%,,,,,,,,,36448.49
Pidgeot,149,move,9,Whirlwind,6.8%,,,,,,,,,36448.49
Pidgeot,149,move,10,Air Slash,4.7%,,,,,,,,,36448.49
Pidgeot,149,held_item,1,Pidgeotite,96.4%,,,,,,,,,36453.35
Pidgeot,149,held_item,2,Lum Berry,1.0%,,,,,,,,,36453.35
Pidgeot,149,held_item,3,Sharp Beak,0.7%,,,,,,,,,36453.35
Pidgeot,149,held_item,4,Focus Sash,0.4%,,,,,,,,,36453.35
Pidgeot,149,held_item,5,Sitrus Berry,0.2%,,,,,,,,,36453.35
Pidgeot,149,held_item,6,King's Rock,0.2%,,,,,,,,,36460.73
Pidgeot,149,held_item,7,Leftovers,0.1%,,,,,,,,,36460.73
Pidgeot,149,held_item,8,Choice Scarf,0.1%,,,,,,,,,36460.73
Pidgeot,149,held_item,9,Bright Powder,0.1%,,,,,,,,,36460.73
Pidgeot,149,held_item,10,Quick Claw,0.1%,,,,,,,,,36460.73
Pidgeot,149,teammate,1,Garchomp,,,,,,,,,,36467.28
Pidgeot,149,teammate,2,Mimikyu,,,,,,,,,,36467.28
Pidgeot,149,teammate,3,Excadrill,,,,,,,,,,36467.28
Pidgeot,149,teammate,4,Meowscarada,,,,,,,,,,36467.28
Pidgeot,149,teammate,5,Archaludon,,,,,,,,,,36467.28
Pidgeot,149,teammate,6,Basculegion Male,,,,,,,,,,36470.28
Pidgeot,149,teammate,7,Primarina,,,,,,,,,,36470.28
Pidgeot,149,teammate,8,Alolan Ninetales,,,,,,,,,,36470.28
Pidgeot,149,teammate,9,Hippowdon,,,,,,,,,,36470.28
Pidgeot,149,teammate,10,Gyarados,,,,,,,,,,36470.28
Pidgeot,149,stat_alignment,1,Timid,60.0%,Speed,Attack,,,,,,,36472.39
Pidgeot,149,stat_alignment,2,Modest,32.0%,Sp. Atk,Attack,,,,,,,36472.39
Pidgeot,149,stat_alignment,3,Hasty,3.0%,Speed,Defense,,,,,,,36472.39
Pidgeot,149,stat_alignment,4,Naive,1.1%,Speed,Sp. Def,,,,,,,36472.39
Pidgeot,149,stat_alignment,5,Bold,0.9%,Defense,Attack,,,,,,,36472.39
Pidgeot,149,stat_alignment,6,Mild,0.8%,Sp. Atk,Defense,,,,,,,36475.46
Pidgeot,149,stat_alignment,7,Jolly,0.6%,Speed,Sp. Atk,,,,,,,36475.46
Pidgeot,149,stat_alignment,8,Quiet,0.4%,Sp. Atk,Speed,,,,,,,36475.46
Pidgeot,149,stat_alignment,9,Adamant,0.4%,Attack,Sp. Atk,,,,,,,36475.46
Pidgeot,149,stat_alignment,10,Calm,0.2%,Sp. Def,Attack,,,,,,,36475.46
Pidgeot,149,stat_points,1,,38.3%,,,2,0,0,32,0,32,36477.72
Pidgeot,149,stat_points,2,,14.9%,,,1,0,1,32,0,32,36477.72
Pidgeot,149,stat_points,3,,7.1%,,,1,0,0,32,1,32,36477.72
Pidgeot,149,stat_points,4,,5.5%,,,0,0,0,32,2,32,36477.72
Pidgeot,149,stat_points,5,,5.2%,,,0,0,2,32,0,32,36477.72
Pidgeot,149,stat_points,6,,2.0%,,,32,0,0,32,0,2,36500.13
Pidgeot,149,stat_points,7,,1.3%,,,0,0,1,32,1,32,36500.13
Pidgeot,149,stat_points,8,,1.0%,,,0,2,0,32,0,32,36500.13
Pidgeot,149,ability,1,Big Pecks,57.7%,,,,,,,,,36514.21
Pidgeot,149,ability,2,Keen Eye,33.3%,,,,,,,,,36514.21
Pidgeot,149,ability,3,Tangled Feet,9.0%,,,,,,,,,36514.21
