pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Florges Red Flower,193,move,1,Moonblast,73.9%,,,,,,,,,40618.06
Florges Red Flower,193,move,2,Calm Mind,71.7%,,,,,,,,,40618.06
Florges Red Flower,193,move,3,Synthesis,45.4%,,,,,,,,,40618.06
Florges Red Flower,193,move,4,Giga Drain,38.4%,,,,,,,,,40618.06
Florges Red Flower,193,move,5,Draining Kiss,32.0%,,,,,,,,,40618.06
Florges Red Flower,193,move,6,Psychic Noise,17.4%,,,,,,,,,40622.79
Florges Red Flower,193,move,7,Psychic,14.2%,,,,,,,,,40622.79
Florges Red Flower,193,move,8,Wish,10.6%,,,,,,,,,40622.79
Florges Red Flower,193,move,9,Substitute,10.4%,,,,,,,,,40622.79
Florges Red Flower,193,move,10,Skill Swap,10.3%,,,,,,,,,40622.79
Florges Red Flower,193,held_item,1,Leftovers,33.6%,,,,,,,,,40626.66
Florges Red Flower,193,held_item,2,Big Root,17.3%,,,,,,,,,40626.66
Florges Red Flower,193,held_item,3,Sitrus Berry,17.2%,,,,,,,,,40626.66
Florges Red Flower,193,held_item,4,Fairy Feather,6.0%,,,,,,,,,40626.66
Florges Red Flower,193,held_item,5,Quick Claw,4.4%,,,,,,,,,40626.66
Florges Red Flower,193,held_item,6,Choice Scarf,3.0%,,,,,,,,,40634.66
Florges Red Flower,193,held_item,7,Bright Powder,2.7%,,,,,,,,,40634.66
Florges Red Flower,193,held_item,8,Lum Berry,2.4%,,,,,,,,,40634.66
Florges Red Flower,193,held_item,9,Metronome,1.8%,,,,,,,,,40634.66
Florges Red Flower,193,held_item,10,Life Orb,1.7%,,,,,,,,,40634.66
Florges Red Flower,193,teammate,1,Garchomp,,,,,,,,,,40641.70
Florges Red Flower,193,teammate,2,Meowscarada,,,,,,,,,,40641.70
Florges Red Flower,193,teammate,3,Delphox,,,,,,,,,,40641.70
Florges Red Flower,193,teammate,4,Gyarados,,,,,,,,,,40641.70
Florges Red Flower,193,teammate,5,Blaziken,,,,,,,,,,40641.70
Florges Red Flower,193,teammate,6,Greninja,,,,,,,,,,40644.78
Florges Red Flower,193,teammate,7,Charizard,,,,,,,,,,40644.78
Florges Red Flower,193,teammate,8,Archaludon,,,,,,,,,,40644.78
Florges Red Flower,193,teammate,9,Metagross,,,,,,,,,,40644.78
Florges Red Flower,193,teammate,10,Scizor,,,,,,,,,,40644.78
Florges Red Flower,193,stat_alignment,1,Calm,47.0%,Sp. Def,Attack,,,,,,,40647.00
Florges Red Flower,193,stat_alignment,2,Modest,25.9%,Sp. Atk,Attack,,,,,,,40647.00
Florges Red Flower,193,stat_alignment,3,Bold,18.0%,Defense,Attack,,,,,,,40647.00
Florges Red Flower,193,stat_alignment,4,Timid,3.1%,Speed,Attack,,,,,,,40647.00
Florges Red Flower,193,stat_alignment,5,Mild,2.0%,Sp. Atk,Defense,,,,,,,40647.00
Florges Red Flower,193,stat_alignment,6,Quiet,1.7%,Sp. Atk,Speed,,,,,,,40650.17
Florges Red Flower,193,stat_alignment,7,Sassy,0.8%,Sp. Def,Speed,,,,,,,40650.17
Florges Red Flower,193,stat_alignment,8,Relaxed,0.6%,Defense,Speed,,,,,,,40650.17
Florges Red Flower,193,stat_alignment,9,Gentle,0.6%,Sp. Def,Defense,,,,,,,40650.17
Florges Red Flower,193,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,,40650.17
Florges Red Flower,193,stat_points,1,,13.9%,,,32,0,0,2,32,0,40652.54
Florges Red Flower,193,stat_points,2,,7.5%,,,32,0,32,0,2,0,40652.54
Florges Red Flower,193,stat_points,3,,6.8%,,,32,0,2,0,32,0,40652.54
Florges Red Flower,193,stat_points,4,,5.3%,,,2,0,0,32,32,0,40652.54
Florges Red Flower,193,stat_points,5,,5.0%,,,32,0,0,32,2,0,40652.54
Florges Red Flower,193,stat_points,6,,3.0%,,,32,0,32,2,0,0,40677.37
Florges Red Flower,193,stat_points,7,,2.9%,,,32,0,0,0,32,2,40677.37
Florges Red Flower,193,stat_points,8,,2.7%,,,0,0,2,32,32,0,40677.37
Florges Red Flower,193,ability,1,Flower Veil,76.8%,,,,,,,,,40692.86
Florges Red Flower,193,ability,2,Symbiosis,23.2%,,,,,,,,,40692.86
