pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Typhlosion,126,move,1,Eruption,80.4%,,,,,,,,,34198.75
Hisuian Typhlosion,126,move,2,Infernal Parade,63.6%,,,,,,,,,34198.75
Hisuian Typhlosion,126,move,3,Shadow Ball,49.6%,,,,,,,,,34198.75
Hisuian Typhlosion,126,move,4,Focus Blast,42.4%,,,,,,,,,34198.75
Hisuian Typhlosion,126,move,5,Flamethrower,23.6%,,,,,,,,,34198.75
Hisuian Typhlosion,126,move,6,Burn Up,17.8%,,,,,,,,,34203.25
Hisuian Typhlosion,126,move,7,Extrasensory,15.6%,,,,,,,,,34203.25
Hisuian Typhlosion,126,move,8,Will-O-Wisp,14.8%,,,,,,,,,34203.25
Hisuian Typhlosion,126,move,9,Overheat,14.6%,,,,,,,,,34203.25
Hisuian Typhlosion,126,move,10,Quick Attack,1.1%,,,,,,,,,34203.25
Hisuian Typhlosion,126,held_item,1,Choice Scarf,64.2%,,,,,,,,,34206.92
Hisuian Typhlosion,126,held_item,2,Focus Sash,16.9%,,,,,,,,,34206.92
Hisuian Typhlosion,126,held_item,3,Life Orb,2.8%,,,,,,,,,34206.92
Hisuian Typhlosion,126,held_item,4,Charcoal,2.7%,,,,,,,,,34206.92
Hisuian Typhlosion,126,held_item,5,Sitrus Berry,2.3%,,,,,,,,,34206.92
Hisuian Typhlosion,126,held_item,6,Quick Claw,1.8%,,,,,,,,,34214.34
Hisuian Typhlosion,126,held_item,7,Wise Glasses,1.6%,,,,,,,,,34214.34
Hisuian Typhlosion,126,held_item,8,Leftovers,1.0%,,,,,,,,,34214.34
Hisuian Typhlosion,126,held_item,9,Spell Tag,0.8%,,,,,,,,,34214.34
Hisuian Typhlosion,126,held_item,10,Expert Belt,0.5%,,,,,,,,,34214.34
Hisuian Typhlosion,126,teammate,1,Garchomp,,,,,,,,,,34220.94
Hisuian Typhlosion,126,teammate,2,Meowscarada,,,,,,,,,,34220.94
Hisuian Typhlosion,126,teammate,3,Mimikyu,,,,,,,,,,34220.94
Hisuian Typhlosion,126,teammate,4,Metagross,,,,,,,,,,34220.94
Hisuian Typhlosion,126,teammate,5,Raichu,,,,,,,,,,34220.94
Hisuian Typhlosion,126,teammate,6,Glimmora,,,,,,,,,,34223.92
Hisuian Typhlosion,126,teammate,7,Gyarados,,,,,,,,,,34223.92
Hisuian Typhlosion,126,teammate,8,Dragonite,,,,,,,,,,34223.92
Hisuian Typhlosion,126,teammate,9,Hippowdon,,,,,,,,,,34223.92
Hisuian Typhlosion,126,teammate,10,Greninja,,,,,,,,,,34223.92
Hisuian Typhlosion,126,stat_alignment,1,Modest,58.7%,Sp. Atk,Attack,,,,,,,34225.99
Hisuian Typhlosion,126,stat_alignment,2,Timid,33.0%,Speed,Attack,,,,,,,34225.99
Hisuian Typhlosion,126,stat_alignment,3,Hasty,1.5%,Speed,Defense,,,,,,,34225.99
Hisuian Typhlosion,126,stat_alignment,4,Naive,1.4%,Speed,Sp. Def,,,,,,,34225.99
Hisuian Typhlosion,126,stat_alignment,5,Mild,1.3%,Sp. Atk,Defense,,,,,,,34225.99
Hisuian Typhlosion,126,stat_alignment,6,Quiet,1.2%,Sp. Atk,Speed,,,,,,,34229.06
Hisuian Typhlosion,126,stat_alignment,7,Bold,1.2%,Defense,Attack,,,,,,,34229.06
Hisuian Typhlosion,126,stat_alignment,8,Calm,0.6%,Sp. Def,Attack,,,,,,,34229.06
Hisuian Typhlosion,126,stat_alignment,9,Rash,0.5%,Sp. Atk,Sp. Def,,,,,,,34229.06
Hisuian Typhlosion,126,stat_alignment,10,Jolly,0.3%,Speed,Sp. Atk,,,,,,,34229.06
Hisuian Typhlosion,126,stat_points,1,,46.7%,,,2,0,0,32,0,32,34231.22
Hisuian Typhlosion,126,stat_points,2,,11.2%,,,1,0,1,32,0,32,34231.22
Hisuian Typhlosion,126,stat_points,3,,10.2%,,,0,0,2,32,0,32,34231.22
Hisuian Typhlosion,126,stat_points,4,,6.8%,,,0,0,0,32,2,32,34231.22
Hisuian Typhlosion,126,stat_points,5,,3.2%,,,1,0,0,32,1,32,34231.22
Hisuian Typhlosion,126,stat_points,6,,1.5%,,,0,2,0,32,0,32,34253.81
Hisuian Typhlosion,126,stat_points,7,,0.9%,,,32,0,2,32,0,0,34253.81
Hisuian Typhlosion,126,stat_points,8,,0.7%,,,32,0,0,32,0,2,34253.81
Hisuian Typhlosion,126,ability,1,Frisk,70.8%,,,,,,,,,34268.05
Hisuian Typhlosion,126,ability,2,Blaze,29.2%,,,,,,,,,34268.05
