pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ampharos,162,move,1,Dragon Pulse,82.8%,,,,,,,,,37643.35
Ampharos,162,move,2,Parabolic Charge,61.8%,,,,,,,,,37643.35
Ampharos,162,move,3,Cotton Guard,59.7%,,,,,,,,,37643.35
Ampharos,162,move,4,Thunderbolt,46.7%,,,,,,,,,37643.35
Ampharos,162,move,5,Power Gem,28.6%,,,,,,,,,37643.35
Ampharos,162,move,6,Focus Blast,28.1%,,,,,,,,,37648.44
Ampharos,162,move,7,Charge,20.3%,,,,,,,,,37648.44
Ampharos,162,move,8,Dazzling Gleam,18.5%,,,,,,,,,37648.44
Ampharos,162,move,9,Volt Switch,14.2%,,,,,,,,,37648.44
Ampharos,162,move,10,Thunder,6.2%,,,,,,,,,37648.44
Ampharos,162,held_item,1,Ampharosite,82.7%,,,,,,,,,37652.14
Ampharos,162,held_item,2,Leftovers,3.9%,,,,,,,,,37652.14
Ampharos,162,held_item,3,Sitrus Berry,2.9%,,,,,,,,,37652.14
Ampharos,162,held_item,4,Quick Claw,1.4%,,,,,,,,,37652.14
Ampharos,162,held_item,5,Shuca Berry,1.4%,,,,,,,,,37652.14
Ampharos,162,held_item,6,Magnet,1.0%,,,,,,,,,37659.72
Ampharos,162,held_item,7,Light Ball,0.9%,,,,,,,,,37659.72
Ampharos,162,held_item,8,Light Clay,0.7%,,,,,,,,,37659.72
Ampharos,162,held_item,9,Life Orb,0.7%,,,,,,,,,37659.72
Ampharos,162,held_item,10,Bright Powder,0.6%,,,,,,,,,37659.72
Ampharos,162,teammate,1,Mimikyu,,,,,,,,,,37666.34
Ampharos,162,teammate,2,Garchomp,,,,,,,,,,37666.34
Ampharos,162,teammate,3,Meowscarada,,,,,,,,,,37666.34
Ampharos,162,teammate,4,Hatterene,,,,,,,,,,37666.34
Ampharos,162,teammate,5,Scizor,,,,,,,,,,37666.34
Ampharos,162,teammate,6,Charizard,,,,,,,,,,37669.38
Ampharos,162,teammate,7,Gyarados,,,,,,,,,,37669.38
Ampharos,162,teammate,8,Basculegion Male,,,,,,,,,,37669.38
Ampharos,162,teammate,9,Primarina,,,,,,,,,,37669.38
Ampharos,162,teammate,10,Blaziken,,,,,,,,,,37669.38
Ampharos,162,stat_alignment,1,Modest,54.6%,Sp. Atk,Attack,,,,,,,37671.46
Ampharos,162,stat_alignment,2,Quiet,24.4%,Sp. Atk,Speed,,,,,,,37671.46
Ampharos,162,stat_alignment,3,Bold,7.4%,Defense,Attack,,,,,,,37671.46
Ampharos,162,stat_alignment,4,Calm,6.4%,Sp. Def,Attack,,,,,,,37671.46
Ampharos,162,stat_alignment,5,Timid,2.5%,Speed,Attack,,,,,,,37671.46
Ampharos,162,stat_alignment,6,Sassy,1.6%,Sp. Def,Speed,,,,,,,37675.69
Ampharos,162,stat_alignment,7,Relaxed,1.5%,Defense,Speed,,,,,,,37675.69
Ampharos,162,stat_alignment,8,Impish,0.7%,Defense,Sp. Atk,,,,,,,37675.69
Ampharos,162,stat_alignment,9,Mild,0.4%,Sp. Atk,Defense,,,,,,,37675.69
Ampharos,162,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,37675.69
Ampharos,162,stat_points,1,,33.4%,,,32,0,2,32,0,0,37677.97
Ampharos,162,stat_points,2,,11.6%,,,32,0,0,32,2,0,37677.97
Ampharos,162,stat_points,3,,5.3%,,,32,0,0,32,0,2,37677.97
Ampharos,162,stat_points,4,,2.8%,,,2,0,0,32,32,0,37677.97
Ampharos,162,stat_points,5,,2.5%,,,32,0,1,32,1,0,37677.97
Ampharos,162,stat_points,6,,1.7%,,,32,0,32,0,2,0,37701.09
Ampharos,162,stat_points,7,,1.6%,,,32,0,0,32,0,0,37701.09
Ampharos,162,stat_points,8,,1.6%,,,2,0,32,32,0,0,37701.09
Ampharos,162,ability,1,Static,97.6%,,,,,,,,,37715.46
Ampharos,162,ability,2,Plus,2.4%,,,,,,,,,37715.46
