pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Basculegion Female,120,move,1,Aqua Jet,66.4%,,,,,,,,,33611.37
Basculegion Female,120,move,2,Shadow Ball,51.7%,,,,,,,,,33611.37
Basculegion Female,120,move,3,Last Respects,49.2%,,,,,,,,,33611.37
Basculegion Female,120,move,4,Ice Beam,43.2%,,,,,,,,,33611.37
Basculegion Female,120,move,5,Flip Turn,40.5%,,,,,,,,,33611.37
Basculegion Female,120,move,6,Wave Crash,38.9%,,,,,,,,,33619.28
Basculegion Female,120,move,7,Surf,37.4%,,,,,,,,,33619.28
Basculegion Female,120,move,8,Hydro Pump,17.2%,,,,,,,,,33619.28
Basculegion Female,120,move,9,Psychic Fangs,7.6%,,,,,,,,,33619.28
Basculegion Female,120,move,10,Blizzard,5.8%,,,,,,,,,33619.28
Basculegion Female,120,held_item,1,Choice Scarf,41.3%,,,,,,,,,33624.25
Basculegion Female,120,held_item,2,Mystic Water,15.7%,,,,,,,,,33624.25
Basculegion Female,120,held_item,3,Life Orb,12.8%,,,,,,,,,33624.25
Basculegion Female,120,held_item,4,Focus Sash,11.9%,,,,,,,,,33624.25
Basculegion Female,120,held_item,5,Sitrus Berry,3.9%,,,,,,,,,33624.25
Basculegion Female,120,held_item,6,Spell Tag,2.9%,,,,,,,,,33631.69
Basculegion Female,120,held_item,7,Expert Belt,2.2%,,,,,,,,,33631.69
Basculegion Female,120,held_item,8,Quick Claw,2.2%,,,,,,,,,33631.69
Basculegion Female,120,held_item,9,Wise Glasses,1.0%,,,,,,,,,33631.69
Basculegion Female,120,held_item,10,Leftovers,0.9%,,,,,,,,,33631.69
Basculegion Female,120,teammate,1,Garchomp,,,,,,,,,,33638.30
Basculegion Female,120,teammate,2,Archaludon,,,,,,,,,,33638.30
Basculegion Female,120,teammate,3,Mimikyu,,,,,,,,,,33638.30
Basculegion Female,120,teammate,4,Charizard,,,,,,,,,,33638.30
Basculegion Female,120,teammate,5,Dragonite,,,,,,,,,,33638.30
Basculegion Female,120,teammate,6,Meowscarada,,,,,,,,,,33641.27
Basculegion Female,120,teammate,7,Blaziken,,,,,,,,,,33641.27
Basculegion Female,120,teammate,8,Raichu,,,,,,,,,,33641.27
Basculegion Female,120,teammate,9,Hippowdon,,,,,,,,,,33641.27
Basculegion Female,120,teammate,10,Metagross,,,,,,,,,,33641.27
Basculegion Female,120,stat_alignment,1,Modest,32.9%,Sp. Atk,Attack,,,,,,,33643.37
Basculegion Female,120,stat_alignment,2,Jolly,25.5%,Speed,Sp. Atk,,,,,,,33643.37
Basculegion Female,120,stat_alignment,3,Adamant,15.8%,Attack,Sp. Atk,,,,,,,33643.37
Basculegion Female,120,stat_alignment,4,Timid,10.9%,Speed,Attack,,,,,,,33643.37
Basculegion Female,120,stat_alignment,5,Quiet,4.0%,Sp. Atk,Speed,,,,,,,33643.37
Basculegion Female,120,stat_alignment,6,Rash,3.0%,Sp. Atk,Sp. Def,,,,,,,33646.45
Basculegion Female,120,stat_alignment,7,Naive,1.8%,Speed,Sp. Def,,,,,,,33646.45
Basculegion Female,120,stat_alignment,8,Mild,1.6%,Sp. Atk,Defense,,,,,,,33646.45
Basculegion Female,120,stat_alignment,9,Hasty,1.3%,Speed,Defense,,,,,,,33646.45
Basculegion Female,120,stat_alignment,10,Bold,0.7%,Defense,Attack,,,,,,,33646.45
Basculegion Female,120,stat_points,1,,27.1%,,,2,32,0,0,0,32,33648.61
Basculegion Female,120,stat_points,2,,11.6%,,,2,0,0,32,0,32,33648.61
Basculegion Female,120,stat_points,3,,5.4%,,,20,0,2,32,1,11,33648.61
Basculegion Female,120,stat_points,4,,4.8%,,,0,32,2,0,0,32,33648.61
Basculegion Female,120,stat_points,5,,4.6%,,,0,0,2,32,0,32,33648.61
Basculegion Female,120,stat_points,6,,2.1%,,,0,0,0,32,2,32,33671.29
Basculegion Female,120,stat_points,7,,2.1%,,,0,32,0,0,0,32,33671.29
Basculegion Female,120,stat_points,8,,1.9%,,,0,32,0,0,2,32,33671.29
Basculegion Female,120,ability,1,Adaptability,90.6%,,,,,,,,,33685.45
Basculegion Female,120,ability,2,Swift Swim,6.3%,,,,,,,,,33685.45
Basculegion Female,120,ability,3,Mold Breaker,3.1%,,,,,,,,,33685.45
