pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Goodra,167,move,1,Draco Meteor,44.2%,,,,,,,,,38086.00
Goodra,167,move,2,Thunderbolt,35.4%,,,,,,,,,38086.00
Goodra,167,move,3,Flamethrower,34.0%,,,,,,,,,38086.00
Goodra,167,move,4,Giga Drain,25.9%,,,,,,,,,38086.00
Goodra,167,move,5,Ice Beam,23.0%,,,,,,,,,38086.00
Goodra,167,move,6,Rest,22.3%,,,,,,,,,38092.04
Goodra,167,move,7,Toxic,20.2%,,,,,,,,,38092.04
Goodra,167,move,8,Acid Spray,19.7%,,,,,,,,,38092.04
Goodra,167,move,9,Dragon Pulse,19.5%,,,,,,,,,38092.04
Goodra,167,move,10,Scald,16.3%,,,,,,,,,38092.04
Goodra,167,held_item,1,Leftovers,28.4%,,,,,,,,,38097.46
Goodra,167,held_item,2,Sitrus Berry,19.9%,,,,,,,,,38097.46
Goodra,167,held_item,3,White Herb,8.0%,,,,,,,,,38097.46
Goodra,167,held_item,4,Expert Belt,6.3%,,,,,,,,,38097.46
Goodra,167,held_item,5,Life Orb,6.1%,,,,,,,,,38097.46
Goodra,167,held_item,6,Lum Berry,4.4%,,,,,,,,,38104.74
Goodra,167,held_item,7,Chesto Berry,3.1%,,,,,,,,,38104.74
Goodra,167,held_item,8,Haban Berry,3.1%,,,,,,,,,38104.74
Goodra,167,held_item,9,Damp Rock,3.0%,,,,,,,,,38104.74
Goodra,167,held_item,10,Quick Claw,2.9%,,,,,,,,,38104.74
Goodra,167,teammate,1,Greninja,,,,,,,,,,38111.33
Goodra,167,teammate,2,Archaludon,,,,,,,,,,38111.33
Goodra,167,teammate,3,Meowscarada,,,,,,,,,,38111.33
Goodra,167,teammate,4,Swampert,,,,,,,,,,38111.33
Goodra,167,teammate,5,Mimikyu,,,,,,,,,,38111.33
Goodra,167,teammate,6,Metagross,,,,,,,,,,38114.40
Goodra,167,teammate,7,Garchomp,,,,,,,,,,38114.40
Goodra,167,teammate,8,Pelipper,,,,,,,,,,38114.40
Goodra,167,teammate,9,Gyarados,,,,,,,,,,38114.40
Goodra,167,teammate,10,Charizard,,,,,,,,,,38114.40
Goodra,167,stat_alignment,1,Modest,43.1%,Sp. Atk,Attack,,,,,,,38116.47
Goodra,167,stat_alignment,2,Calm,25.7%,Sp. Def,Attack,,,,,,,38116.47
Goodra,167,stat_alignment,3,Bold,12.5%,Defense,Attack,,,,,,,38116.47
Goodra,167,stat_alignment,4,Quiet,4.1%,Sp. Atk,Speed,,,,,,,38116.47
Goodra,167,stat_alignment,5,Sassy,3.5%,Sp. Def,Speed,,,,,,,38116.47
Goodra,167,stat_alignment,6,Timid,3.0%,Speed,Attack,,,,,,,38119.58
Goodra,167,stat_alignment,7,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,38119.58
Goodra,167,stat_alignment,8,Relaxed,1.3%,Defense,Speed,,,,,,,38119.58
Goodra,167,stat_alignment,9,Adamant,1.0%,Attack,Sp. Atk,,,,,,,38119.58
Goodra,167,stat_alignment,10,Impish,0.9%,Defense,Sp. Atk,,,,,,,38119.58
Goodra,167,stat_points,1,,11.5%,,,32,0,0,32,2,0,38121.83
Goodra,167,stat_points,2,,7.9%,,,32,0,2,0,32,0,38121.83
Goodra,167,stat_points,3,,6.3%,,,32,0,2,32,0,0,38121.83
Goodra,167,stat_points,4,,4.7%,,,32,0,0,2,32,0,38121.83
Goodra,167,stat_points,5,,4.6%,,,32,0,0,32,0,2,38121.83
Goodra,167,stat_points,6,,2.8%,,,26,0,0,32,0,8,38144.24
Goodra,167,stat_points,7,,2.2%,,,2,0,32,32,0,0,38144.24
Goodra,167,stat_points,8,,2.2%,,,32,0,0,0,32,2,38144.24
Goodra,167,ability,1,Gooey,52.8%,,,,,,,,,38158.34
Goodra,167,ability,2,Sap Sipper,25.6%,,,,,,,,,38158.34
Goodra,167,ability,3,Hydration,21.6%,,,,,,,,,38158.34
