pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Medicham,156,move,1,Bullet Punch,66.3%,,,,,,,,,37131.50
Medicham,156,move,2,Close Combat,60.8%,,,,,,,,,37131.50
Medicham,156,move,3,Fake Out,56.4%,,,,,,,,,37131.50
Medicham,156,move,4,Zen Headbutt,46.6%,,,,,,,,,37131.50
Medicham,156,move,5,Ice Punch,27.8%,,,,,,,,,37131.50
Medicham,156,move,6,Psycho Cut,25.6%,,,,,,,,,37138.82
Medicham,156,move,7,High Jump Kick,23.9%,,,,,,,,,37138.82
Medicham,156,move,8,Thunder Punch,20.6%,,,,,,,,,37138.82
Medicham,156,move,9,Drain Punch,9.5%,,,,,,,,,37138.82
Medicham,156,move,10,Blaze Kick,6.8%,,,,,,,,,37138.82
Medicham,156,held_item,1,Medichamite,79.6%,,,,,,,,,37142.46
Medicham,156,held_item,2,Focus Sash,8.8%,,,,,,,,,37142.46
Medicham,156,held_item,3,Choice Scarf,4.9%,,,,,,,,,37142.46
Medicham,156,held_item,4,Life Orb,2.2%,,,,,,,,,37142.46
Medicham,156,held_item,5,Muscle Band,0.8%,,,,,,,,,37142.46
Medicham,156,held_item,6,Quick Claw,0.7%,,,,,,,,,37149.84
Medicham,156,held_item,7,Expert Belt,0.5%,,,,,,,,,37149.84
Medicham,156,held_item,8,Sitrus Berry,0.4%,,,,,,,,,37149.84
Medicham,156,held_item,9,Black Belt,0.3%,,,,,,,,,37149.84
Medicham,156,held_item,10,Lum Berry,0.2%,,,,,,,,,37149.84
Medicham,156,teammate,1,Garchomp,,,,,,,,,,37156.34
Medicham,156,teammate,2,Mimikyu,,,,,,,,,,37156.34
Medicham,156,teammate,3,Meowscarada,,,,,,,,,,37156.34
Medicham,156,teammate,4,Archaludon,,,,,,,,,,37156.34
Medicham,156,teammate,5,Primarina,,,,,,,,,,37156.34
Medicham,156,teammate,6,Basculegion Male,,,,,,,,,,37159.32
Medicham,156,teammate,7,Araquanid,,,,,,,,,,37159.32
Medicham,156,teammate,8,Kingambit,,,,,,,,,,37159.32
Medicham,156,teammate,9,Greninja,,,,,,,,,,37159.32
Medicham,156,teammate,10,Corviknight,,,,,,,,,,37159.32
Medicham,156,stat_alignment,1,Adamant,63.1%,Attack,Sp. Atk,,,,,,,37161.42
Medicham,156,stat_alignment,2,Jolly,31.0%,Speed,Sp. Atk,,,,,,,37161.42
Medicham,156,stat_alignment,3,Brave,1.7%,Attack,Speed,,,,,,,37161.42
Medicham,156,stat_alignment,4,Lonely,1.2%,Attack,Defense,,,,,,,37161.42
Medicham,156,stat_alignment,5,Impish,0.7%,Defense,Sp. Atk,,,,,,,37161.42
Medicham,156,stat_alignment,6,Naughty,0.6%,Attack,Sp. Def,,,,,,,37164.50
Medicham,156,stat_alignment,7,Hasty,0.4%,Speed,Defense,,,,,,,37164.50
Medicham,156,stat_alignment,8,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,,37164.50
Medicham,156,stat_alignment,9,Serious,0.3%,,,,,,,,,37164.50
Medicham,156,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,,37164.50
Medicham,156,stat_points,1,,49.5%,,,2,32,0,0,0,32,37166.73
Medicham,156,stat_points,2,,7.5%,,,0,32,2,0,0,32,37166.73
Medicham,156,stat_points,3,,4.4%,,,0,32,0,0,2,32,37166.73
Medicham,156,stat_points,4,,3.2%,,,32,32,2,0,0,0,37166.73
Medicham,156,stat_points,5,,3.1%,,,32,32,0,0,0,2,37166.73
Medicham,156,stat_points,6,,1.9%,,,32,32,0,0,2,0,37189.18
Medicham,156,stat_points,7,,1.3%,,,32,32,1,0,1,0,37189.18
Medicham,156,stat_points,8,,1.2%,,,8,31,27,0,0,0,37189.18
Medicham,156,ability,1,Pure Power,97.8%,,,,,,,,,37203.19
Medicham,156,ability,2,Telepathy,2.2%,,,,,,,,,37203.19
