pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Manectric,192,move,1,Volt Switch,87.9%,,,,,,,,,40528.76
Manectric,192,move,2,Thunderbolt,86.4%,,,,,,,,,40528.76
Manectric,192,move,3,Overheat,73.7%,,,,,,,,,40528.76
Manectric,192,move,4,Snarl,43.1%,,,,,,,,,40528.76
Manectric,192,move,5,Flamethrower,23.7%,,,,,,,,,40528.76
Manectric,192,move,6,Thunder,9.9%,,,,,,,,,40535.72
Manectric,192,move,7,Ice Fang,7.9%,,,,,,,,,40535.72
Manectric,192,move,8,Quick Attack,6.8%,,,,,,,,,40535.72
Manectric,192,move,9,Hyper Voice,6.7%,,,,,,,,,40535.72
Manectric,192,move,10,Thunder Wave,6.0%,,,,,,,,,40535.72
Manectric,192,held_item,1,Manectite,84.0%,,,,,,,,,40539.62
Manectric,192,held_item,2,Choice Scarf,4.3%,,,,,,,,,40539.62
Manectric,192,held_item,3,Focus Sash,2.1%,,,,,,,,,40539.62
Manectric,192,held_item,4,Magnet,1.2%,,,,,,,,,40539.62
Manectric,192,held_item,5,Life Orb,0.9%,,,,,,,,,40539.62
Manectric,192,held_item,6,White Herb,0.7%,,,,,,,,,40547.58
Manectric,192,held_item,7,Leftovers,0.6%,,,,,,,,,40547.58
Manectric,192,held_item,8,Sitrus Berry,0.5%,,,,,,,,,40547.58
Manectric,192,held_item,9,Quick Claw,0.4%,,,,,,,,,40547.58
Manectric,192,held_item,10,Expert Belt,0.3%,,,,,,,,,40547.58
Manectric,192,teammate,1,Garchomp,,,,,,,,,,40554.71
Manectric,192,teammate,2,Meowscarada,,,,,,,,,,40554.71
Manectric,192,teammate,3,Gyarados,,,,,,,,,,40554.71
Manectric,192,teammate,4,Mimikyu,,,,,,,,,,40554.71
Manectric,192,teammate,5,Corviknight,,,,,,,,,,40554.71
Manectric,192,teammate,6,Dragonite,,,,,,,,,,40557.77
Manectric,192,teammate,7,Primarina,,,,,,,,,,40557.77
Manectric,192,teammate,8,Hydreigon,,,,,,,,,,40557.77
Manectric,192,teammate,9,Blaziken,,,,,,,,,,40557.77
Manectric,192,teammate,10,Armarouge,,,,,,,,,,40557.77
Manectric,192,stat_alignment,1,Timid,17.5%,Speed,Attack,,,,,,,40559.88
Manectric,192,stat_alignment,2,Modest,13.5%,Sp. Atk,Attack,,,,,,,40559.88
Manectric,192,stat_alignment,3,Naive,3.7%,Speed,Sp. Def,,,,,,,40559.88
Manectric,192,stat_alignment,4,Hasty,2.6%,Speed,Defense,,,,,,,40559.88
Manectric,192,stat_alignment,5,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,,40559.88
Manectric,192,stat_alignment,6,Mild,0.4%,Sp. Atk,Defense,,,,,,,40563.09
Manectric,192,stat_alignment,7,Lax,0.4%,Defense,Sp. Def,,,,,,,40563.09
Manectric,192,stat_alignment,8,Adamant,0.3%,Attack,Sp. Atk,,,,,,,40563.09
Manectric,192,stat_alignment,9,Serious,0.3%,,,,,,,,,40563.09
Manectric,192,stat_alignment,10,Bold,0.3%,Defense,Attack,,,,,,,40563.09
Manectric,192,stat_points,1,,71.5%,,,2,0,0,32,0,32,40565.44
Manectric,192,stat_points,2,,6.0%,,,0,0,2,32,0,32,40565.44
Manectric,192,stat_points,3,,4.9%,,,0,0,0,32,2,32,40565.44
Manectric,192,stat_points,4,,2.2%,,,0,0,1,32,1,32,40565.44
Manectric,192,stat_points,5,,1.9%,,,0,0,0,32,0,32,40565.44
Manectric,192,stat_points,6,,0.5%,,,31,0,0,15,7,13,40589.80
Manectric,192,stat_points,7,,0.5%,,,6,0,0,32,0,28,40589.80
Manectric,192,stat_points,8,,0.4%,,,14,0,0,20,0,32,40589.80
Manectric,192,ability,1,Lightning Rod,87.1%,,,,,,,,,40605.29
Manectric,192,ability,2,Static,11.8%,,,,,,,,,40605.29
Manectric,192,ability,3,Minus,1.1%,,,,,,,,,40605.29
