pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aerodactyl,109,move,1,Dual Wingbeat,79.0%,,,,,,,,,32482.81
Aerodactyl,109,move,2,Rock Slide,55.1%,,,,,,,,,32482.81
Aerodactyl,109,move,3,Earthquake,54.4%,,,,,,,,,32482.81
Aerodactyl,109,move,4,Ice Fang,46.9%,,,,,,,,,32482.81
Aerodactyl,109,move,5,Dragon Dance,25.2%,,,,,,,,,32482.81
Aerodactyl,109,move,6,Taunt,20.5%,,,,,,,,,32488.20
Aerodactyl,109,move,7,Stone Edge,17.6%,,,,,,,,,32488.20
Aerodactyl,109,move,8,Tailwind,13.6%,,,,,,,,,32488.20
Aerodactyl,109,move,9,Iron Head,12.8%,,,,,,,,,32488.20
Aerodactyl,109,move,10,Stealth Rock,10.6%,,,,,,,,,32488.20
Aerodactyl,109,held_item,1,Aerodactylite,72.2%,,,,,,,,,32492.95
Aerodactyl,109,held_item,2,Focus Sash,12.0%,,,,,,,,,32492.95
Aerodactyl,109,held_item,3,Life Orb,2.7%,,,,,,,,,32492.95
Aerodactyl,109,held_item,4,Choice Scarf,2.2%,,,,,,,,,32492.95
Aerodactyl,109,held_item,5,King's Rock,1.7%,,,,,,,,,32492.95
Aerodactyl,109,held_item,6,Sitrus Berry,1.2%,,,,,,,,,32500.73
Aerodactyl,109,held_item,7,Wide Lens,1.1%,,,,,,,,,32500.73
Aerodactyl,109,held_item,8,Leftovers,0.7%,,,,,,,,,32500.73
Aerodactyl,109,held_item,9,Expert Belt,0.6%,,,,,,,,,32500.73
Aerodactyl,109,held_item,10,Bright Powder,0.6%,,,,,,,,,32500.73
Aerodactyl,109,teammate,1,Garchomp,,,,,,,,,,32507.77
Aerodactyl,109,teammate,2,Meowscarada,,,,,,,,,,32507.77
Aerodactyl,109,teammate,3,Archaludon,,,,,,,,,,32507.77
Aerodactyl,109,teammate,4,Charizard,,,,,,,,,,32507.77
Aerodactyl,109,teammate,5,Mimikyu,,,,,,,,,,32507.77
Aerodactyl,109,teammate,6,Basculegion Male,,,,,,,,,,32510.78
Aerodactyl,109,teammate,7,Primarina,,,,,,,,,,32510.78
Aerodactyl,109,teammate,8,Blaziken,,,,,,,,,,32510.78
Aerodactyl,109,teammate,9,Raichu,,,,,,,,,,32510.78
Aerodactyl,109,teammate,10,Kingambit,,,,,,,,,,32510.78
Aerodactyl,109,stat_alignment,1,Jolly,61.6%,Speed,Sp. Atk,,,,,,,32512.93
Aerodactyl,109,stat_alignment,2,Adamant,31.5%,Attack,Sp. Atk,,,,,,,32512.93
Aerodactyl,109,stat_alignment,3,Naive,1.4%,Speed,Sp. Def,,,,,,,32512.93
Aerodactyl,109,stat_alignment,4,Hasty,1.2%,Speed,Defense,,,,,,,32512.93
Aerodactyl,109,stat_alignment,5,Naughty,1.1%,Attack,Sp. Def,,,,,,,32512.93
Aerodactyl,109,stat_alignment,6,Lonely,1.1%,Attack,Defense,,,,,,,32516.08
Aerodactyl,109,stat_alignment,7,Impish,0.7%,Defense,Sp. Atk,,,,,,,32516.08
Aerodactyl,109,stat_alignment,8,Timid,0.3%,Speed,Attack,,,,,,,32516.08
Aerodactyl,109,stat_alignment,9,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,,32516.08
Aerodactyl,109,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,,32516.08
Aerodactyl,109,stat_points,1,,50.9%,,,2,32,0,0,0,32,32518.35
Aerodactyl,109,stat_points,2,,10.0%,,,0,32,2,0,0,32,32518.35
Aerodactyl,109,stat_points,3,,7.2%,,,0,32,0,0,2,32,32518.35
Aerodactyl,109,stat_points,4,,3.8%,,,0,32,0,0,0,32,32518.35
Aerodactyl,109,stat_points,5,,2.9%,,,10,32,1,0,0,23,32518.35
Aerodactyl,109,stat_points,6,,1.1%,,,0,32,1,0,1,32,32542.17
Aerodactyl,109,stat_points,7,,0.9%,,,4,32,0,0,0,30,32542.17
Aerodactyl,109,stat_points,8,,0.7%,,,32,32,2,0,0,0,32542.17
Aerodactyl,109,ability,1,Unnerve,68.7%,,,,,,,,,32557.07
Aerodactyl,109,ability,2,Pressure,20.8%,,,,,,,,,32557.07
Aerodactyl,109,ability,3,Rock Head,10.4%,,,,,,,,,32557.07
