pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Roserade,175,move,1,Sludge Bomb,82.4%,,,,,,,,,38784.61
Roserade,175,move,2,Shadow Ball,45.3%,,,,,,,,,38784.61
Roserade,175,move,3,Dazzling Gleam,44.1%,,,,,,,,,38784.61
Roserade,175,move,4,Giga Drain,39.7%,,,,,,,,,38784.61
Roserade,175,move,5,Leaf Storm,31.0%,,,,,,,,,38784.61
Roserade,175,move,6,Leech Seed,27.1%,,,,,,,,,38789.81
Roserade,175,move,7,Sleep Powder,20.9%,,,,,,,,,38789.81
Roserade,175,move,8,Energy Ball,15.8%,,,,,,,,,38789.81
Roserade,175,move,9,Toxic,14.4%,,,,,,,,,38789.81
Roserade,175,move,10,Toxic Spikes,13.5%,,,,,,,,,38789.81
Roserade,175,held_item,1,Focus Sash,19.8%,,,,,,,,,38794.54
Roserade,175,held_item,2,Choice Scarf,19.7%,,,,,,,,,38794.54
Roserade,175,held_item,3,Leftovers,11.3%,,,,,,,,,38794.54
Roserade,175,held_item,4,Life Orb,8.6%,,,,,,,,,38794.54
Roserade,175,held_item,5,Sitrus Berry,7.6%,,,,,,,,,38794.54
Roserade,175,held_item,6,Big Root,6.6%,,,,,,,,,38802.16
Roserade,175,held_item,7,Expert Belt,6.5%,,,,,,,,,38802.16
Roserade,175,held_item,8,Quick Claw,4.9%,,,,,,,,,38802.16
Roserade,175,held_item,9,Wide Lens,2.8%,,,,,,,,,38802.16
Roserade,175,held_item,10,Miracle Seed,2.4%,,,,,,,,,38802.16
Roserade,175,teammate,1,Garchomp,,,,,,,,,,38809.07
Roserade,175,teammate,2,Lucario,,,,,,,,,,38809.07
Roserade,175,teammate,3,Milotic,,,,,,,,,,38809.07
Roserade,175,teammate,4,Spiritomb,,,,,,,,,,38809.07
Roserade,175,teammate,5,Glaceon,,,,,,,,,,38809.07
Roserade,175,teammate,6,Staraptor,,,,,,,,,,38812.10
Roserade,175,teammate,7,Delphox,,,,,,,,,,38812.10
Roserade,175,teammate,8,Gyarados,,,,,,,,,,38812.10
Roserade,175,teammate,9,Mimikyu,,,,,,,,,,38812.10
Roserade,175,teammate,10,Charizard,,,,,,,,,,38812.10
Roserade,175,stat_alignment,1,Timid,40.2%,Speed,Attack,,,,,,,38814.24
Roserade,175,stat_alignment,2,Modest,32.3%,Sp. Atk,Attack,,,,,,,38814.24
Roserade,175,stat_alignment,3,Calm,19.2%,Sp. Def,Attack,,,,,,,38814.24
Roserade,175,stat_alignment,4,Bold,4.7%,Defense,Attack,,,,,,,38814.24
Roserade,175,stat_alignment,5,Hasty,0.8%,Speed,Defense,,,,,,,38814.24
Roserade,175,stat_alignment,6,Mild,0.7%,Sp. Atk,Defense,,,,,,,38817.38
Roserade,175,stat_alignment,7,Quiet,0.6%,Sp. Atk,Speed,,,,,,,38817.38
Roserade,175,stat_alignment,8,Gentle,0.4%,Sp. Def,Defense,,,,,,,38817.38
Roserade,175,stat_alignment,9,Jolly,0.3%,Speed,Sp. Atk,,,,,,,38817.38
Roserade,175,stat_alignment,10,Adamant,0.2%,Attack,Sp. Atk,,,,,,,38817.38
Roserade,175,stat_points,1,,37.9%,,,2,0,0,32,0,32,38819.70
Roserade,175,stat_points,2,,5.2%,,,32,0,0,2,32,0,38819.70
Roserade,175,stat_points,3,,4.6%,,,0,0,0,32,2,32,38819.70
Roserade,175,stat_points,4,,4.6%,,,0,0,2,32,0,32,38819.70
Roserade,175,stat_points,5,,3.6%,,,32,0,2,0,32,0,38819.70
Roserade,175,stat_points,6,,1.8%,,,32,0,0,32,0,2,38843.13
Roserade,175,stat_points,7,,1.6%,,,0,0,0,32,0,32,38843.13
Roserade,175,stat_points,8,,1.3%,,,0,0,0,32,32,2,38843.13
Roserade,175,ability,1,Natural Cure,52.2%,,,,,,,,,38859.05
Roserade,175,ability,2,Poison Point,42.5%,,,,,,,,,38859.05
Roserade,175,ability,3,Technician,5.3%,,,,,,,,,38859.05
